tissue	ensembl	gene_symbol	clust
VAF	ENSG00000232677	LINC00665	4
VAF	ENSG00000075073	TACR2	4
VAF	ENSG00000160999	SH2B2	4
VAF	ENSG00000077312	SNRPA	4
VAF	ENSG00000120885	CLU	4
VAF	ENSG00000132376	INPP5K	4
VAF	ENSG00000147813	NAPRT	4
VAF	ENSG00000143578	CREB3L4	4
VAF	ENSG00000117036	ETV3	4
VAF	ENSG00000123933	MXD4	4
VAF	ENSG00000170500	LONRF2	4
VAF	ENSG00000197568	HHLA3	4
VAF	ENSG00000177225	PDDC1	4
VAF	ENSG00000167670	CHAF1A	4
VAF	ENSG00000117153	KLHL12	4
VAF	ENSG00000160014	CALM3	4
VAF	ENSG00000149557	FEZ1	4
VAF	ENSG00000158467	AHCYL2	4
VAF	ENSG00000010404	IDS	4
VAF	ENSG00000110880	CORO1C	4
VAF	ENSG00000131408	NR1H2	4
VAF	ENSG00000213563	C8orf82	4
VAF	ENSG00000101098	RIMS4	4
VAF	ENSG00000132254	ARFIP2	4
VAF	ENSG00000142632	ARHGEF19	4
VAF	ENSG00000168268	NT5DC2	4
VAF	ENSG00000130731	C16orf13	4
VAF	ENSG00000102100	SLC35A2	4
VAF	ENSG00000105402	NAPA	4
VAF	ENSG00000099622	CIRBP	4
VAF	ENSG00000095139	ARCN1	4
VAF	ENSG00000100083	GGA1	4
VAF	ENSG00000116580	GON4L	4
VAF	ENSG00000244038	DDOST	4
VAF	ENSG00000103245	NARFL	4
VAF	ENSG00000214827	MTCP1	4
VAF	ENSG00000197483	ZNF628	4
VAF	ENSG00000139182	CLSTN3	4
VAF	ENSG00000136213	CHST12	4
VAF	ENSG00000160179	ABCG1	4
VAF	ENSG00000188511	C22orf34	4
VAF	ENSG00000148803	FUOM	4
VAF	ENSG00000165283	STOML2	4
VAF	ENSG00000174851	YIF1A	4
VAF	ENSG00000120899	PTK2B	4
VAF	ENSG00000149499	EML3	4
VAF	ENSG00000183258	DDX41	4
VAF	ENSG00000135617	PRADC1	4
VAF	ENSG00000204310	AGPAT1	4
VAF	ENSG00000122557	HERPUD2	4
VAF	ENSG00000244005	NFS1	4
VAF	ENSG00000205730	ITPRIPL2	4
VAF	ENSG00000183011	NAA38	4
VAF	ENSG00000157800	SLC37A3	4
VAF	ENSG00000122335	SERAC1	4
VAF	ENSG00000204386	NEU1	4
VAF	ENSG00000167685	ZNF444	4
VAF	ENSG00000103253	HAGHL	4
VAF	ENSG00000179627	ZBTB42	4
VAF	ENSG00000205307	SAP25	4
VAF	ENSG00000183978	COA3	4
VAF	ENSG00000111775	COX6A1	4
VAF	ENSG00000147459	DOCK5	4
VAF	ENSG00000196345	ZKSCAN7	4
VAF	ENSG00000075618	FSCN1	4
VAF	ENSG00000178718	RPP25	4
VAF	ENSG00000160055	TMEM234	4
VAF	ENSG00000168036	CTNNB1	4
VAF	ENSG00000170615	SLC26A5	4
VAF	ENSG00000168517	HEXIM2	4
VAF	ENSG00000130511	SSBP4	4
VAF	ENSG00000167792	NDUFV1	4
VAF	ENSG00000125967	NECAB3	4
VAF	ENSG00000279457	FO538757.2	4
VAF	ENSG00000186395	KRT10	4
VAF	ENSG00000258768	CTD-2292M16.8	4
VAF	ENSG00000197180	CH17-340M24.3	4
VAF	ENSG00000265808	SEC22B	4
VAF	ENSG00000146109	ABT1	4
VAF	ENSG00000169692	AGPAT2	4
VAF	ENSG00000146576	C7orf26	4
VAF	ENSG00000005243	COPZ2	4
VAF	ENSG00000100802	C14orf93	4
VAF	ENSG00000254531	FLJ20021	4
VAF	ENSG00000074696	HACD3	4
VAF	ENSG00000213339	QTRT1	4
VAF	ENSG00000171388	APLN	4
VAF	ENSG00000227615	RP11-864N7.2	4
VAF	ENSG00000099795	NDUFB7	4
VAF	ENSG00000187634	SAMD11	4
VAF	ENSG00000118777	ABCG2	4
VAF	ENSG00000104883	PEX11G	4
VAF	ENSG00000153902	LGI4	4
VAF	ENSG00000176428	VPS37D	4
VAF	ENSG00000178974	FBXO34	4
VAF	ENSG00000113734	BNIP1	4
VAF	ENSG00000243667	WDR92	4
VAF	ENSG00000104825	NFKBIB	4
VAF	ENSG00000104886	PLEKHJ1	4
VAF	ENSG00000188486	H2AFX	4
VAF	ENSG00000170214	ADRA1B	4
VAF	ENSG00000124155	PIGT	4
VAF	ENSG00000112584	FAM120B	4
VAF	ENSG00000198561	CTNND1	4
VAF	ENSG00000125952	MAX	4
VAF	ENSG00000176845	METRNL	4
VAF	ENSG00000240527	RP11-429G19.3	4
VAF	ENSG00000181396	OGFOD3	4
VAF	ENSG00000241468	ATP5J2	4
VAF	ENSG00000254901	BORCS8	4
VAF	ENSG00000068354	TBC1D25	4
VAF	ENSG00000139832	RAB20	4
VAF	ENSG00000250510	GPR162	4
VAF	ENSG00000175550	DRAP1	4
VAF	ENSG00000133028	SCO1	4
VAF	ENSG00000034510	TMSB10	4
VAF	ENSG00000197859	ADAMTSL2	4
VAF	ENSG00000081177	EXD2	4
VAF	ENSG00000015676	NUDCD3	4
VAF	ENSG00000108639	SYNGR2	4
VAF	ENSG00000100031	GGT1	4
VAF	ENSG00000124562	SNRPC	4
VAF	ENSG00000170776	AKAP13	4
VAF	ENSG00000100307	CBX7	4
VAF	ENSG00000169221	TBC1D10B	4
VAF	ENSG00000166197	NOLC1	4
VAF	ENSG00000117984	CTSD	4
VAF	ENSG00000189043	NDUFA4	4
VAF	ENSG00000196358	NTNG2	4
VAF	ENSG00000053501	USE1	4
VAF	ENSG00000070423	RNF126	4
VAF	ENSG00000162520	SYNC	4
VAF	ENSG00000182257	PRR34	4
VAF	ENSG00000104859	CLASRP	4
VAF	ENSG00000169583	CLIC3	4
VAF	ENSG00000122140	MRPS2	4
VAF	ENSG00000149932	TMEM219	4
VAF	ENSG00000179115	FARSA	4
VAF	ENSG00000127920	GNG11	4
VAF	ENSG00000107796	ACTA2	4
VAF	ENSG00000204642	HLA-F	4
VAF	ENSG00000115317	HTRA2	4
VAF	ENSG00000072803	FBXW11	4
VAF	ENSG00000169564	PCBP1	4
VAF	ENSG00000153046	CDYL	4
VAF	ENSG00000033627	ATP6V0A1	4
VAF	ENSG00000111653	ING4	4
VAF	ENSG00000175573	C11orf68	4
VAF	ENSG00000160404	TOR2A	4
VAF	ENSG00000079462	PAFAH1B3	4
VAF	ENSG00000166452	AKIP1	4
VAF	ENSG00000170638	TRABD	4
VAF	ENSG00000140451	PIF1	4
VAF	ENSG00000197380	DACT3	4
VAF	ENSG00000265666	RARA-AS1	4
VAF	ENSG00000261625	RP11-554A11.4	4
VAF	ENSG00000256269	HMBS	4
VAF	ENSG00000245571	AP001258.4	4
VAF	ENSG00000110719	TCIRG1	4
VAF	ENSG00000109113	RAB34	4
VAF	ENSG00000099377	HSD3B7	4
VAF	ENSG00000152465	NMT2	4
VAF	ENSG00000131055	COX4I2	4
VAF	ENSG00000099203	TMED1	4
VAF	ENSG00000182310	SPACA6P	4
VAF	ENSG00000233276	GPX1	4
VAF	ENSG00000163683	SMIM14	4
VAF	ENSG00000162881	OXER1	4
VAF	ENSG00000162591	MEGF6	4
VAF	ENSG00000060642	PIGV	4
VAF	ENSG00000100056	DGCR14	4
VAF	ENSG00000163382	APOA1BP	4
VAF	ENSG00000102030	NAA10	4
VAF	ENSG00000132846	ZBED3	4
VAF	ENSG00000125843	AP5S1	4
VAF	ENSG00000204237	OXLD1	4
VAF	ENSG00000065054	SLC9A3R2	4
VAF	ENSG00000112651	MRPL2	4
VAF	ENSG00000139668	WDFY2	4
VAF	ENSG00000137996	RTCA	4
VAF	ENSG00000185885	IFITM1	4
VAF	ENSG00000105438	KDELR1	4
VAF	ENSG00000114850	SSR3	4
VAF	ENSG00000186765	FSCN2	4
VAF	ENSG00000145194	ECE2	4
VAF	ENSG00000130520	LSM4	4
VAF	ENSG00000277879	RP11-129M16.4	4
VAF	ENSG00000159674	SPON2	4
VAF	ENSG00000138119	MYOF	4
VAF	ENSG00000171227	TMEM37	4
VAF	ENSG00000272914	RP11-330O11.3	4
VAF	ENSG00000038382	TRIO	4
VAF	ENSG00000141349	G6PC3	4
VAF	ENSG00000094880	CDC23	4
VAF	ENSG00000008988	RPS20	4
VAF	ENSG00000176473	WDR25	4
VAF	ENSG00000168394	TAP1	4
VAF	ENSG00000013364	MVP	4
VAF	ENSG00000171311	EXOSC1	4
VAF	ENSG00000113719	ERGIC1	4
VAF	ENSG00000243279	PRAF2	4
VAF	ENSG00000196141	SPATS2L	4
VAF	ENSG00000174080	CTSF	4
VAF	ENSG00000172613	RAD9A	4
VAF	ENSG00000104980	TIMM44	4
VAF	ENSG00000169744	LDB2	4
VAF	ENSG00000239779	WBP1	4
VAF	ENSG00000161036	LRWD1	4
VAF	ENSG00000103126	AXIN1	4
VAF	ENSG00000115307	AUP1	4
VAF	ENSG00000071655	MBD3	4
VAF	ENSG00000155893	PXYLP1	4
VAF	ENSG00000236809	SNX25P1	4
VAF	ENSG00000211584	SLC48A1	4
VAF	ENSG00000138629	UBL7	4
VAF	ENSG00000163156	SCNM1	4
VAF	ENSG00000134222	PSRC1	4
VAF	ENSG00000182154	MRPL41	4
VAF	ENSG00000125434	SLC25A35	4
VAF	ENSG00000204388	HSPA1B	4
VAF	ENSG00000184470	TXNRD2	4
VAF	ENSG00000182158	CREB3L2	4
VAF	ENSG00000179091	CYC1	4
VAF	ENSG00000100116	GCAT	4
VAF	ENSG00000076258	FMO4	4
VAF	ENSG00000160691	SHC1	4
VAF	ENSG00000147439	BIN3	4
VAF	ENSG00000237886	NALT1	4
VAF	ENSG00000196839	ADA	4
VAF	ENSG00000179044	EXOC3L1	4
VAF	ENSG00000187961	KLHL17	4
VAF	ENSG00000181852	RNF41	4
VAF	ENSG00000132589	FLOT2	4
VAF	ENSG00000141232	TOB1	4
VAF	ENSG00000167136	ENDOG	4
VAF	ENSG00000128595	CALU	4
VAF	ENSG00000166925	TSC22D4	4
VAF	ENSG00000150281	CTF1	4
VAF	ENSG00000214530	STARD10	4
VAF	ENSG00000215021	PHB2	4
VAF	ENSG00000124459	ZNF45	4
VAF	ENSG00000197956	S100A6	4
VAF	ENSG00000225791	TRAM2-AS1	4
VAF	ENSG00000105701	FKBP8	4
VAF	ENSG00000268996	MAN1B1-AS1	4
VAF	ENSG00000272669	RP3-508I15.21	4
VAF	ENSG00000126254	RBM42	4
VAF	ENSG00000178026	LRRC75B	4
VAF	ENSG00000157227	MMP14	4
VAF	ENSG00000114626	ABTB1	4
VAF	ENSG00000224051	CPTP	4
VAF	ENSG00000149257	SERPINH1	4
VAF	ENSG00000178057	NDUFAF3	4
VAF	ENSG00000143622	RIT1	4
VAF	ENSG00000102043	MTMR8	4
VAF	ENSG00000186501	TMEM222	4
VAF	ENSG00000105552	BCAT2	4
VAF	ENSG00000136710	CCDC115	4
VAF	ENSG00000184160	ADRA2C	4
VAF	ENSG00000106723	SPIN1	4
VAF	ENSG00000131584	ACAP3	4
VAF	ENSG00000021300	PLEKHB1	4
VAF	ENSG00000196365	LONP1	4
VAF	ENSG00000089022	MAPKAPK5	4
VAF	ENSG00000100908	EMC9	4
VAF	ENSG00000109103	UNC119	4
VAF	ENSG00000145996	CDKAL1	4
VAF	ENSG00000116213	WRAP73	4
VAF	ENSG00000110651	CD81	4
VAF	ENSG00000129925	TMEM8A	4
VAF	ENSG00000129968	ABHD17A	4
VAF	ENSG00000103489	XYLT1	4
VAF	ENSG00000139410	SDSL	4
VAF	ENSG00000174165	ZDHHC24	4
VAF	ENSG00000239282	GATSL3	4
VAF	ENSG00000204316	MRPL38	4
VAF	ENSG00000130717	UCK1	4
VAF	ENSG00000147475	ERLIN2	4
VAF	ENSG00000158246	FAM46B	4
VAF	ENSG00000167543	TP53I13	4
VAF	ENSG00000214026	MRPL23	4
VAF	ENSG00000230989	HSBP1	4
VAF	ENSG00000127445	PIN1	4
VAF	ENSG00000166529	ZSCAN21	4
VAF	ENSG00000143479	DYRK3	4
VAF	ENSG00000204632	HLA-G	4
VAF	ENSG00000269293	ZSCAN16-AS1	4
VAF	ENSG00000004455	AK2	4
VAF	ENSG00000121406	ZNF549	4
VAF	ENSG00000175416	CLTB	4
VAF	ENSG00000152291	TGOLN2	4
VAF	ENSG00000196972	SMIM10L2B	4
VAF	ENSG00000140350	ANP32A	4
VAF	ENSG00000174943	KCTD13	4
VAF	ENSG00000185344	ATP6V0A2	4
VAF	ENSG00000051128	HOMER3	4
VAF	ENSG00000125995	ROMO1	4
VAF	ENSG00000172893	DHCR7	4
VAF	ENSG00000139266	MARCH9	4
VAF	ENSG00000107611	CUBN	4
VAF	ENSG00000163513	TGFBR2	4
VAF	ENSG00000137288	UQCC2	4
VAF	ENSG00000197586	ENTPD6	4
VAF	ENSG00000137818	RPLP1	4
VAF	ENSG00000116661	FBXO2	4
VAF	ENSG00000205937	RNPS1	4
VAF	ENSG00000204438	GPANK1	4
VAF	ENSG00000183010	PYCR1	4
VAF	ENSG00000223797	ENTPD3-AS1	4
VAF	ENSG00000101294	HM13	4
VAF	ENSG00000174744	BRMS1	4
VAF	ENSG00000115234	SNX17	4
VAF	ENSG00000165060	FXN	4
VAF	ENSG00000160948	VPS28	4
VAF	ENSG00000006757	PNPLA4	4
VAF	ENSG00000089157	RPLP0	4
VAF	ENSG00000102977	ACD	4
VAF	ENSG00000185324	CDK10	4
VAF	ENSG00000182809	CRIP2	4
VAF	ENSG00000253982	CTD-2336O2.1	4
VAF	ENSG00000182220	ATP6AP2	4
VAF	ENSG00000242193	RP11-568K15.1	4
VAF	ENSG00000101439	CST3	4
VAF	ENSG00000173692	PSMD1	4
VAF	ENSG00000197111	PCBP2	4
VAF	ENSG00000011132	APBA3	4
VAF	ENSG00000167705	RILP	4
VAF	ENSG00000125657	TNFSF9	4
VAF	ENSG00000203772	SPRN	4
VAF	ENSG00000144043	TEX261	4
VAF	ENSG00000138316	ADAMTS14	4
VAF	ENSG00000163093	BBS5	4
VAF	ENSG00000277496	RP11-93B14.9	4
VAF	ENSG00000131165	CHMP1A	4
VAF	ENSG00000235863	B3GALT4	4
VAF	ENSG00000132535	DLG4	4
VAF	ENSG00000108622	ICAM2	4
VAF	ENSG00000169740	ZNF32	4
VAF	ENSG00000161217	PCYT1A	4
VAF	ENSG00000149091	DGKZ	4
VAF	ENSG00000247596	TWF2	4
VAF	ENSG00000250786	SNHG18	4
VAF	ENSG00000198858	R3HDM4	4
VAF	ENSG00000224376	AC017104.6	4
VAF	ENSG00000213780	GTF2H4	4
VAF	ENSG00000125247	TMTC4	4
VAF	ENSG00000084652	TXLNA	4
VAF	ENSG00000139971	C14orf37	4
VAF	ENSG00000099849	RASSF7	4
VAF	ENSG00000196843	ARID5A	4
VAF	ENSG00000143543	JTB	4
VAF	ENSG00000174915	PTDSS2	4
VAF	ENSG00000141526	SLC16A3	4
VAF	ENSG00000063241	ISOC2	4
VAF	ENSG00000124772	CPNE5	4
VAF	ENSG00000172273	HINFP	4
VAF	ENSG00000105643	ARRDC2	4
VAF	ENSG00000198171	DDRGK1	4
VAF	ENSG00000125901	MRPS26	4
VAF	ENSG00000244509	APOBEC3C	4
VAF	ENSG00000260992	DOCK9-AS2	4
VAF	ENSG00000204444	APOM	4
VAF	ENSG00000177685	CRACR2B	4
VAF	ENSG00000103254	FAM173A	4
VAF	ENSG00000186792	HYAL3	4
VAF	ENSG00000111678	C12orf57	4
VAF	ENSG00000239697	TNFSF12	4
VAF	ENSG00000090013	BLVRB	4
VAF	ENSG00000206503	HLA-A	4
VAF	ENSG00000092421	SEMA6A	4
VAF	ENSG00000126768	TIMM17B	4
VAF	ENSG00000104518	GSDMD	4
VAF	ENSG00000130175	PRKCSH	4
VAF	ENSG00000237489	LINC00959	4
VAF	ENSG00000171840	NINJ2	4
VAF	ENSG00000198646	NCOA6	4
VAF	ENSG00000249471	ZNF324B	4
VAF	ENSG00000005075	POLR2J	4
VAF	ENSG00000204525	HLA-C	4
VAF	ENSG00000172780	RAB43	4
VAF	ENSG00000125775	SDCBP2	4
VAF	ENSG00000100348	TXN2	4
VAF	ENSG00000162063	CCNF	4
VAF	ENSG00000105671	DDX49	4
VAF	ENSG00000114115	RBP1	4
VAF	ENSG00000134250	NOTCH2	4
VAF	ENSG00000231584	FAHD2CP	4
VAF	ENSG00000126107	HECTD3	4
VAF	ENSG00000172428	MYEOV2	4
VAF	ENSG00000106477	CEP41	4
VAF	ENSG00000198231	DDX42	4
VAF	ENSG00000173113	TRMT112	4
VAF	ENSG00000184144	CNTN2	4
VAF	ENSG00000101391	CDK5RAP1	4
VAF	ENSG00000105676	ARMC6	4
VAF	ENSG00000155229	MMS19	4
VAF	ENSG00000091947	TMEM101	4
VAF	ENSG00000159873	CCDC117	4
VAF	ENSG00000169169	CPT1C	4
VAF	ENSG00000139436	GIT2	4
VAF	ENSG00000081692	JMJD4	4
VAF	ENSG00000178028	DMAP1	4
VAF	ENSG00000250479	CHCHD10	4
VAF	ENSG00000272899	RP11-309L24.4	4
VAF	ENSG00000249242	TMEM150C	4
VAF	ENSG00000139437	TCHP	4
VAF	ENSG00000196998	WDR45	4
VAF	ENSG00000122705	CLTA	4
VAF	ENSG00000074219	TEAD2	4
VAF	ENSG00000187049	TMEM216	4
VAF	ENSG00000169241	SLC50A1	4
VAF	ENSG00000132405	TBC1D14	4
VAF	ENSG00000260778	RP11-304L19.13	4
VAF	ENSG00000237149	ZNF503-AS2	4
VAF	ENSG00000123415	SMUG1	4
VAF	ENSG00000271737	CTB-113I20.2	4
VAF	ENSG00000076604	TRAF4	4
VAF	ENSG00000176973	FAM89B	4
VAF	ENSG00000171443	ZNF524	4
VAF	ENSG00000167525	PROCA1	4
VAF	ENSG00000148450	MSRB2	4
VAF	ENSG00000124074	ENKD1	4
VAF	ENSG00000117318	ID3	4
VAF	ENSG00000177352	CCDC71	4
VAF	ENSG00000239887	C1orf226	4
VAF	ENSG00000109576	AADAT	4
VAF	ENSG00000128739	SNRPN	4
VAF	ENSG00000198356	ASNA1	4
VAF	ENSG00000155324	GRAMD3	4
VAF	ENSG00000100979	PLTP	4
VAF	ENSG00000110048	OSBP	4
VAF	ENSG00000106125	FAM188B	4
VAF	ENSG00000173867	RP11-97O12.7	4
VAF	ENSG00000189227	C15orf61	4
VAF	ENSG00000158716	DUSP23	4
VAF	ENSG00000182853	VMO1	4
VAF	ENSG00000165675	ENOX2	4
VAF	ENSG00000158792	SPATA2L	4
VAF	ENSG00000103502	CDIPT	4
VAF	ENSG00000135446	CDK4	4
VAF	ENSG00000173171	MTX1	4
VAF	ENSG00000108774	RAB5C	4
VAF	ENSG00000125731	SH2D3A	4
VAF	ENSG00000233622	CYP2T1P	4
VAF	ENSG00000162073	PAQR4	4
VAF	ENSG00000197150	ABCB8	4
VAF	ENSG00000204227	RING1	4
VAF	ENSG00000178229	ZNF543	4
VAF	ENSG00000170577	SIX2	4
VAF	ENSG00000141570	CBX8	4
VAF	ENSG00000184076	UQCR10	4
VAF	ENSG00000141497	ZMYND15	4
VAF	ENSG00000221821	C6orf226	4
VAF	ENSG00000073910	FRY	4
VAF	ENSG00000138442	WDR12	4
VAF	ENSG00000182224	CYB5D1	4
VAF	ENSG00000002919	SNX11	4
VAF	ENSG00000131043	AAR2	4
VAF	ENSG00000088992	TESC	4
VAF	ENSG00000115325	DOK1	4
VAF	ENSG00000102967	DHODH	4
VAF	ENSG00000232434	C9orf172	4
VAF	ENSG00000007341	ST7L	4
VAF	ENSG00000175938	ORAI3	4
VAF	ENSG00000196388	INCA1	4
VAF	ENSG00000165475	CRYL1	4
VAF	ENSG00000185442	FAM174B	4
VAF	ENSG00000129535	NRL	4
VAF	ENSG00000119655	NPC2	4
VAF	ENSG00000213465	ARL2	4
VAF	ENSG00000099956	SMARCB1	4
VAF	ENSG00000178685	PARP10	4
VAF	ENSG00000177542	SLC25A22	4
VAF	ENSG00000154370	TRIM11	4
VAF	ENSG00000198324	FAM109A	4
VAF	ENSG00000173137	ADCK5	4
VAF	ENSG00000143314	MRPL24	4
VAF	ENSG00000159210	SNF8	4
VAF	ENSG00000164897	TMUB1	4
VAF	ENSG00000229891	LINC01315	4
VAF	ENSG00000164967	RPP25L	4
VAF	ENSG00000162076	FLYWCH2	4
VAF	ENSG00000139263	LRIG3	4
VAF	ENSG00000118162	KPTN	4
VAF	ENSG00000268858	RP4-591C20.9	4
VAF	ENSG00000136444	RSAD1	4
VAF	ENSG00000136908	DPM2	4
VAF	ENSG00000178381	ZFAND2A	4
VAF	ENSG00000105698	USF2	4
VAF	ENSG00000137218	FRS3	4
VAF	ENSG00000137713	PPP2R1B	4
VAF	ENSG00000162066	AMDHD2	4
VAF	ENSG00000149243	KLHL35	4
VAF	ENSG00000116857	TMEM9	4
VAF	ENSG00000105618	PRPF31	4
VAF	ENSG00000143294	PRCC	4
VAF	ENSG00000143493	INTS7	4
VAF	ENSG00000170579	DLGAP1	4
VAF	ENSG00000170846	AC093323.3	4
VAF	ENSG00000166582	CENPV	4
VAF	ENSG00000197858	GPAA1	4
VAF	ENSG00000240771	ARHGEF25	4
VAF	ENSG00000101463	SYNDIG1	4
VAF	ENSG00000176476	SGF29	4
VAF	ENSG00000144485	HES6	4
VAF	ENSG00000117519	CNN3	4
VAF	ENSG00000188483	IER5L	4
VAF	ENSG00000160688	FLAD1	4
VAF	ENSG00000145191	EIF2B5	4
VAF	ENSG00000203778	FAM229B	4
VAF	ENSG00000177548	RABEP2	4
VAF	ENSG00000158773	USF1	4
VAF	ENSG00000110801	PSMD9	4
VAF	ENSG00000168159	RNF187	4
VAF	ENSG00000137814	HAUS2	4
VAF	ENSG00000127419	TMEM175	4
VAF	ENSG00000232956	SNHG15	4
VAF	ENSG00000108107	RPL28	4
VAF	ENSG00000162144	CYB561A3	4
VAF	ENSG00000183751	TBL3	4
VAF	ENSG00000118508	RAB32	4
VAF	ENSG00000169660	HEXDC	4
VAF	ENSG00000249485	RBBP4P1	4
VAF	ENSG00000093010	COMT	4
VAF	ENSG00000110492	MDK	4
VAF	ENSG00000181409	AATK	4
VAF	ENSG00000076984	MAP2K7	4
VAF	ENSG00000121900	TMEM54	4
VAF	ENSG00000170043	TRAPPC1	4
VAF	ENSG00000179085	DPM3	4
VAF	ENSG00000166091	CMTM5	4
VAF	ENSG00000224877	C17orf89	4
VAF	ENSG00000162300	ZFPL1	4
VAF	ENSG00000167770	OTUB1	4
VAF	ENSG00000176108	CHMP6	4
VAF	ENSG00000238227	C9orf69	4
VAF	ENSG00000171103	TRMT61B	4
VAF	ENSG00000110042	DTX4	4
VAF	ENSG00000166595	FAM96B	4
VAF	ENSG00000163257	DCAF16	4
VAF	ENSG00000242282	AC108488.4	4
VAF	ENSG00000116679	IVNS1ABP	4
VAF	ENSG00000115457	IGFBP2	4
VAF	ENSG00000131669	NINJ1	4
VAF	ENSG00000203950	FAM127B	4
VAF	ENSG00000158019	BRE	4
VAF	ENSG00000123179	EBPL	4
VAF	ENSG00000132906	CASP9	4
VAF	ENSG00000130733	YIPF2	4
VAF	ENSG00000242802	AP5Z1	4
VAF	ENSG00000143774	GUK1	4
VAF	ENSG00000042493	CAPG	4
VAF	ENSG00000115380	EFEMP1	4
VAF	ENSG00000117122	MFAP2	4
VAF	ENSG00000204308	RNF5	4
VAF	ENSG00000213983	AP1G2	4
VAF	ENSG00000116353	MECR	4
VAF	ENSG00000032389	TSSC1	4
VAF	ENSG00000205593	DENND6B	4
VAF	ENSG00000160685	ZBTB7B	4
VAF	ENSG00000165898	ISCA2	4
VAF	ENSG00000188295	ZNF669	4
VAF	ENSG00000278619	MRM1	4
VAF	ENSG00000162227	TAF6L	4
VAF	ENSG00000169727	GPS1	4
VAF	ENSG00000112514	CUTA	4
VAF	ENSG00000177697	CD151	4
VAF	ENSG00000132128	LRRC41	4
VAF	ENSG00000184967	NOC4L	4
VAF	ENSG00000173486	FKBP2	4
VAF	ENSG00000143416	SELENBP1	4
VAF	ENSG00000116221	MRPL37	4
VAF	ENSG00000097021	ACOT7	4
VAF	ENSG00000141873	SLC39A3	4
VAF	ENSG00000183207	RUVBL2	4
VAF	ENSG00000231609	AC009501.4	4
VAF	ENSG00000112078	KCTD20	4
VAF	ENSG00000169715	MT1E	4
VAF	ENSG00000126005	MMP24-AS1	4
VAF	ENSG00000100154	TTC28	4
VAF	ENSG00000103152	MPG	4
VAF	ENSG00000227081	RP11-543P15.1	4
VAF	ENSG00000106633	GCK	4
VAF	ENSG00000089693	MLF2	4
VAF	ENSG00000127528	KLF2	4
VAF	ENSG00000137309	HMGA1	4
VAF	ENSG00000104960	PTOV1	4
VAF	ENSG00000125818	PSMF1	4
VAF	ENSG00000125877	ITPA	4
VAF	ENSG00000088812	ATRN	4
VAF	ENSG00000149636	DSN1	4
VAF	ENSG00000078237	TIGAR	4
VAF	ENSG00000103269	RHBDL1	4
VAF	ENSG00000061656	SPAG4	4
VAF	ENSG00000172992	DCAKD	4
VAF	ENSG00000144579	CTDSP1	4
VAF	ENSG00000099821	POLRMT	4
VAF	ENSG00000141026	MED9	4
VAF	ENSG00000237037	NDUFA6-AS1	4
VAF	ENSG00000004478	FKBP4	4
VAF	ENSG00000156521	TYSND1	4
VAF	ENSG00000148288	GBGT1	4
VAF	ENSG00000168453	HR	4
VAF	ENSG00000117480	FAAH	4
VAF	ENSG00000161281	COX7A1	4
VAF	ENSG00000235106	LINC00094	4
VAF	ENSG00000180900	SCRIB	4
VAF	ENSG00000247903	RP11-421F16.3	4
VAF	ENSG00000243679	RP11-274B21.3	4
VAF	ENSG00000104884	ERCC2	4
VAF	ENSG00000066629	EML1	4
VAF	ENSG00000165233	CARD19	4
VAF	ENSG00000275964	RP11-61K9.3	4
VAF	ENSG00000175221	MED16	4
VAF	ENSG00000176826	FKBP9P1	4
VAF	ENSG00000248487	ABHD14A	4
VAF	ENSG00000049656	CLPTM1L	4
VAF	ENSG00000122512	PMS2	4
VAF	ENSG00000090487	SPG21	4
VAF	ENSG00000131495	NDUFA2	4
VAF	ENSG00000107819	SFXN3	4
VAF	ENSG00000122390	NAA60	4
VAF	ENSG00000124249	KCNK15	4
VAF	ENSG00000118257	NRP2	4
VAF	ENSG00000254858	MPV17L2	4
VAF	ENSG00000159884	CCDC107	4
VAF	ENSG00000182796	TMEM198B	4
VAF	ENSG00000150712	MTMR12	4
VAF	ENSG00000172375	C2CD2L	4
VAF	ENSG00000046647	GEMIN8	4
VAF	ENSG00000065621	GSTO2	4
VAF	ENSG00000089123	TASP1	4
VAF	ENSG00000085662	AKR1B1	4
VAF	ENSG00000110063	DCPS	4
VAF	ENSG00000143793	C1orf35	4
VAF	ENSG00000244617	ASPRV1	4
VAF	ENSG00000149357	LAMTOR1	4
VAF	ENSG00000170191	NANP	4
VAF	ENSG00000120334	CENPL	4
VAF	ENSG00000126062	TMEM115	4
VAF	ENSG00000141759	TXNL4A	4
VAF	ENSG00000119760	SUPT7L	4
VAF	ENSG00000011009	LYPLA2	4
VAF	ENSG00000197070	ARRDC1	4
VAF	ENSG00000064932	SBNO2	4
VAF	ENSG00000107833	NPM3	4
VAF	ENSG00000206172	HBA1	4
VAF	ENSG00000188687	SLC4A5	4
VAF	ENSG00000169718	DUS1L	4
VAF	ENSG00000138621	PPCDC	4
VAF	ENSG00000186577	C6orf1	4
VAF	ENSG00000257365	FNTB	4
VAF	ENSG00000167969	ECI1	4
VAF	ENSG00000105732	ZNF574	4
VAF	ENSG00000184164	CRELD2	4
VAF	ENSG00000101181	MTG2	4
VAF	ENSG00000170430	MGMT	4
VAF	ENSG00000188825	LINC00910	4
VAF	ENSG00000130312	MRPL34	4
VAF	ENSG00000187479	C11orf96	4
VAF	ENSG00000181585	TMIE	4
VAF	ENSG00000172939	OXSR1	4
