tissue	ensembl	gene_symbol	clust
MAM	ENSG00000259953	RP11-4O1.2	199
MAM	ENSG00000163935	SFMBT1	199
MAM	ENSG00000187866	FAM122A	199
MAM	ENSG00000188958	UTS2B	199
MAM	ENSG00000266891	RP11-692N5.2	199
MAM	ENSG00000112242	E2F3	199
MAM	ENSG00000233885	YEATS2-AS1	199
MAM	ENSG00000185090	MANEAL	199
MAM	ENSG00000178199	ZC3H12D	199
MAM	ENSG00000047579	DTNBP1	199
MAM	ENSG00000230815	RP11-49O14.3	199
MAM	ENSG00000276603	RP11-425M5.7	199
MAM	ENSG00000230092	RP11-206L10.8	199
MAM	ENSG00000234665	RP11-262H14.3	199
MAM	ENSG00000272369	RP11-446N19.1	199
MAM	ENSG00000260089	ADAM3B	199
MAM	ENSG00000273133	RP11-799M12.2	199
MAM	ENSG00000247925	RP3-510L9.1	199
MAM	ENSG00000281468	CTC-459F4.9	199
MAM	ENSG00000238142	RP11-108M9.4	199
MAM	ENSG00000180425	C11orf71	199
MAM	ENSG00000268575	RP1-283E3.8	199
MAM	ENSG00000168575	SLC20A2	199
MAM	ENSG00000200840	RNU6-82P	199
MAM	ENSG00000145283	SLC10A6	199
MAM	ENSG00000242299	RP11-234A1.1	199
MAM	ENSG00000198556	ZNF789	199
MAM	ENSG00000259000	DOCK11P1	199
MAM	ENSG00000229901	RP11-399E6.4	199
MAM	ENSG00000075340	ADD2	199
MAM	ENSG00000277039	Metazoa_SRP	199
MAM	ENSG00000143420	ENSA	199
MAM	ENSG00000108439	PNPO	199
MAM	ENSG00000206567	AC022007.5	199
MAM	ENSG00000179097	HTR1F	199
MAM	ENSG00000118976	OTUD4P1	199
MAM	ENSG00000230212	AP000688.14	199
MAM	ENSG00000234084	RP3-388E23.2	199
MAM	ENSG00000206149	HERC2P9	199
MAM	ENSG00000255559	ZNF252P-AS1	199
MAM	ENSG00000224976	PARP4P2	199
MAM	ENSG00000205208	C4orf46	199
MAM	ENSG00000273311	DGCR11	199
MAM	ENSG00000089009	RPL6	199
MAM	ENSG00000273002	RP11-336K24.12	199
MAM	ENSG00000217733	CCT7P1	199
MAM	ENSG00000166387	PPFIBP2	199
MAM	ENSG00000279345	RP3-522J7.7	199
MAM	ENSG00000280036	RP11-540O11.8	199
MAM	ENSG00000270096	RP11-362K14.6	199
MAM	ENSG00000112984	KIF20A	199
MAM	ENSG00000254017	IGHEP2	199
MAM	ENSG00000256806	C17orf100	199
MAM	ENSG00000231304	SGOL1-AS1	199
MAM	ENSG00000274602	PI4KAP1	199
MAM	ENSG00000179598	PLD6	199
MAM	ENSG00000163950	SLBP	199
MAM	ENSG00000279315	RP11-57H14.5	199
MAM	ENSG00000208797	SNORD73A	199
MAM	ENSG00000236871	LINC00106	199
MAM	ENSG00000168497	SDPR	199
MAM	ENSG00000100347	SAMM50	199
MAM	ENSG00000153044	CENPH	199
MAM	ENSG00000197959	DNM3	199
MAM	ENSG00000223575	RBMX2P3	199
MAM	ENSG00000096093	EFHC1	199
MAM	ENSG00000066583	ISOC1	199
MAM	ENSG00000275098	AL158089.1	199
MAM	ENSG00000260392	RP11-1129I3.1	199
MAM	ENSG00000268225	CTD-2331H12.5	199
MAM	ENSG00000278931	bP-2189O9.2	199
MAM	ENSG00000250853	RNF138P1	199
MAM	ENSG00000279946	CH17-76K2.6	199
MAM	ENSG00000160961	ZNF333	199
MAM	ENSG00000120160	EQTN	199
MAM	ENSG00000110844	PRPF40B	199
MAM	ENSG00000171466	ZNF562	199
MAM	ENSG00000135063	FAM189A2	199
MAM	ENSG00000262228	RP11-676J12.4	199
MAM	ENSG00000155016	CYP2U1	199
MAM	ENSG00000176124	DLEU1	199
MAM	ENSG00000240602	AADACP1	199
MAM	ENSG00000171316	CHD7	199
MAM	ENSG00000236583	AP004290.1	199
MAM	ENSG00000136197	C7orf25	199
MAM	ENSG00000255857	PXN-AS1	199
MAM	ENSG00000101191	DIDO1	199
MAM	ENSG00000272305	RP11-894J14.5	199
MAM	ENSG00000168255	POLR2J3	199
MAM	ENSG00000234913	XXbac-B476C20.13	199
MAM	ENSG00000143742	SRP9	199
MAM	ENSG00000162946	DISC1	199
MAM	ENSG00000185619	PCGF3	199
MAM	ENSG00000130037	KCNA5	199
MAM	ENSG00000270314	GS1-165B14.2	199
MAM	ENSG00000218631	RP3-395C13.1	199
MAM	ENSG00000261837	RP11-264L1.3	199
MAM	ENSG00000261267	RP11-44I10.3	199
MAM	ENSG00000260269	CTD-2323K18.1	199
MAM	ENSG00000167513	CDT1	199
MAM	ENSG00000283118	RP11-107E5.4	199
MAM	ENSG00000234650	PCCA-AS1	199
MAM	ENSG00000212664	RP11-592N21.1	199
MAM	ENSG00000277978	RP11-403P17.6	199
MAM	ENSG00000237276	ANO7P1	199
MAM	ENSG00000272389	CTC-487M23.7	199
MAM	ENSG00000272459	RP11-1277A3.3	199
MAM	ENSG00000269976	RP11-130L8.2	199
MAM	ENSG00000230894	RP11-67K19.3	199
MAM	ENSG00000183347	GBP6	199
MAM	ENSG00000228915	OR7E128P	199
MAM	ENSG00000268087	CTC-429P9.2	199
MAM	ENSG00000223583	RP3-476K8.4	199
MAM	ENSG00000175175	PPM1E	199
MAM	ENSG00000217643	PTGES3P2	199
MAM	ENSG00000272420	RP4-740C4.7	199
MAM	ENSG00000227908	FLJ31104	199
MAM	ENSG00000263683	RP4-777O23.1	199
MAM	ENSG00000203721	LINC00862	199
MAM	ENSG00000199933	RNY1P16	199
MAM	ENSG00000277218	RP11-500G10.5	199
MAM	ENSG00000260081	RP11-66N11.8	199
MAM	ENSG00000277511	CTD-2095E4.5	199
MAM	ENSG00000064787	BCAS1	199
MAM	ENSG00000275657	MIR6758	199
MAM	ENSG00000260398	RP11-594N15.3	199
MAM	ENSG00000275092	LA16c-329F2.2	199
MAM	ENSG00000124564	SLC17A3	199
MAM	ENSG00000224945	RP11-82L18.2	199
MAM	ENSG00000136206	SPDYE1	199
MAM	ENSG00000233328	PFN1P1	199
MAM	ENSG00000163092	XIRP2	199
MAM	ENSG00000279149	RP11-374F3.5	199
MAM	ENSG00000268119	CTD-2561J22.5	199
MAM	ENSG00000223821	RP11-505P4.6	199
MAM	ENSG00000244219	GS1-259H13.2	199
MAM	ENSG00000254477	AP000640.10	199
MAM	ENSG00000168754	FAM178B	199
MAM	ENSG00000226532	RP5-1052M9.1	199
MAM	ENSG00000225704	RP4-798A17.5	199
MAM	ENSG00000234699	RP11-225H22.4	199
MAM	ENSG00000263412	RP5-890E16.2	199
MAM	ENSG00000270673	YTHDF3-AS1	199
MAM	ENSG00000256338	RPL41P2	199
MAM	ENSG00000280649	AC245100.1	199
MAM	ENSG00000206549	PRSS50	199
MAM	ENSG00000261079	RP11-252A24.3	199
MAM	ENSG00000111713	GYS2	199
MAM	ENSG00000255045	RP11-677M14.2	199
MAM	ENSG00000242457	RBBP4P2	199
MAM	ENSG00000230569	AC114763.1	199
MAM	ENSG00000131044	TTLL9	199
MAM	ENSG00000230568	SF3A3P1	199
MAM	ENSG00000277201	AC087884.1	199
MAM	ENSG00000243056	EIF4EBP3	199
MAM	ENSG00000149403	GRIK4	199
MAM	ENSG00000280295	RP11-358B23.6	199
MAM	ENSG00000233220	LINC00167	199
MAM	ENSG00000230399	RBBP8P1	199
MAM	ENSG00000242852	ZNF709	199
MAM	ENSG00000259315	ACTG1P17	199
MAM	ENSG00000205639	MFSD2B	199
MAM	ENSG00000173261	PLAC8L1	199
MAM	ENSG00000254459	RP11-91P24.7	199
MAM	ENSG00000267203	SNRPGP4	199
MAM	ENSG00000268230	CTD-2619J13.8	199
MAM	ENSG00000242474	AC093627.9	199
MAM	ENSG00000272269	RP11-500C11.3	199
MAM	ENSG00000273265	RP11-353K11.1	199
MAM	ENSG00000197165	SULT1A2	199
MAM	ENSG00000248828	RP11-673E1.4	199
MAM	ENSG00000232354	VIPR1-AS1	199
MAM	ENSG00000234141	AC009473.1	199
MAM	ENSG00000273487	RP4-621B10.8	199
MAM	ENSG00000143450	OAZ3	199
MAM	ENSG00000226970	RP11-82H13.2	199
MAM	ENSG00000270165	RP11-167P11.2	199
MAM	ENSG00000214562	NUTM2D	199
MAM	ENSG00000262468	LINC01569	199
MAM	ENSG00000104835	SARS2	199
MAM	ENSG00000249129	SUDS3P1	199
MAM	ENSG00000246334	PRR7-AS1	199
MAM	ENSG00000267253	RP11-209M4.1	199
MAM	ENSG00000259618	RP11-562A8.5	199
MAM	ENSG00000233154	RP4-655J12.4	199
MAM	ENSG00000259804	CTD-2012K14.7	199
MAM	ENSG00000258818	RNASE4	199
MAM	ENSG00000276571	AC002550.6	199
MAM	ENSG00000236861	AC006378.2	199
MAM	ENSG00000253754	RP11-35G22.1	199
MAM	ENSG00000273300	AC000068.9	199
MAM	ENSG00000240889	NDUFB2-AS1	199
MAM	ENSG00000161149	TUBA3FP	199
MAM	ENSG00000223519	KIF28P	199
MAM	ENSG00000272525	RP11-79P5.9	199
MAM	ENSG00000267340	RP11-242D8.3	199
MAM	ENSG00000132681	ATP1A4	199
MAM	ENSG00000249572	CTD-2203K17.1	199
MAM	ENSG00000224672	AC007272.3	199
MAM	ENSG00000231707	PABPC1P1	199
MAM	ENSG00000234797	RPS3AP6	199
MAM	ENSG00000251229	RP11-503N18.5	199
MAM	ENSG00000275485	RP11-261P13.6	199
MAM	ENSG00000203286	Metazoa_SRP	199
MAM	ENSG00000273363	RP11-285G1.14	199
MAM	ENSG00000225611	RP11-70C1.1	199
MAM	ENSG00000157999	ANKRD61	199
MAM	ENSG00000151715	TMEM45B	199
MAM	ENSG00000263812	LINC00908	199
MAM	ENSG00000255139	AP000442.1	199
MAM	ENSG00000272153	RP1-286D6.5	199
MAM	ENSG00000248697	TOX4P1	199
MAM	ENSG00000204428	LY6G5C	199
MAM	ENSG00000225449	RAB6C-AS1	199
MAM	ENSG00000278017	RP11-120K19.4	199
MAM	ENSG00000223571	DHRSX-IT1	199
MAM	ENSG00000238228	OR7E7P	199
MAM	ENSG00000267493	CIRBP-AS1	199
MAM	ENSG00000255142	AP006621.6	199
MAM	ENSG00000258316	KLF17P1	199
MAM	ENSG00000269904	MAP2K4P1	199
MAM	ENSG00000273507	RP11-50D16.4	199
MAM	ENSG00000232517	AC112198.1	199
MAM	ENSG00000227176	AC092641.2	199
MAM	ENSG00000236998	RP11-203L2.3	199
MAM	ENSG00000160318	CLDND2	199
MAM	ENSG00000156689	GLYATL2	199
MAM	ENSG00000198353	HOXC4	199
MAM	ENSG00000063015	SEZ6	199
MAM	ENSG00000127423	AUNIP	199
MAM	ENSG00000230162	CT45A11P	199
MAM	ENSG00000104112	SCG3	199
MAM	ENSG00000231233	CFAP58-AS1	199
MAM	ENSG00000278841	AC004819.1	199
MAM	ENSG00000236577	SNRPGP14	199
MAM	ENSG00000272382	CTD-2035E11.4	199
MAM	ENSG00000267980	AC007292.6	199
MAM	ENSG00000236308	RP11-316M21.7	199
MAM	ENSG00000255220	DDX18P5	199
MAM	ENSG00000235821	IFITM4P	199
MAM	ENSG00000267275	CTD-2562J15.6	199
MAM	ENSG00000236936	RP3-329E20.2	199
MAM	ENSG00000270174	RP1-256G22.2	199
MAM	ENSG00000275197	RP11-295I5.4	199
MAM	ENSG00000262089	RP11-589P10.5	199
MAM	ENSG00000259377	CTD-2308G16.1	199
MAM	ENSG00000236434	RP11-296A18.6	199
MAM	ENSG00000228201	AL022341.3	199
MAM	ENSG00000213123	TCTEX1D2	199
MAM	ENSG00000206976	SNORA7	199
MAM	ENSG00000279155	LL0XNC01-36H8.1	199
MAM	ENSG00000220842	RP11-572P18.1	199
MAM	ENSG00000275383	RP11-615I2.6	199
MAM	ENSG00000223668	EEF1A1P24	199
MAM	ENSG00000147509	RGS20	199
MAM	ENSG00000273619	RP5-908M14.9	199
MAM	ENSG00000255050	RP11-661A12.9	199
MAM	ENSG00000198406	BZW1P2	199
MAM	ENSG00000187595	ZNF385C	199
MAM	ENSG00000121410	A1BG	199
MAM	ENSG00000259146	RP1-261D10.2	199
MAM	ENSG00000213985	AC078899.1	199
MAM	ENSG00000237350	CDC42P6	199
MAM	ENSG00000279349	RP11-147G7.3	199
MAM	ENSG00000154227	CERS3	199
MAM	ENSG00000187510	PLEKHG7	199
MAM	ENSG00000273451	RP4-569M23.4	199
MAM	ENSG00000270147	RP11-646I6.6	199
MAM	ENSG00000255968	RP11-513G19.1	199
MAM	ENSG00000267475	CTD-2538C1.2	199
MAM	ENSG00000239605	C2orf61	199
MAM	ENSG00000261889	RP11-473M20.16	199
MAM	ENSG00000250698	RP11-392B6.1	199
MAM	ENSG00000228677	TTC3-AS1	199
MAM	ENSG00000235724	AC009299.2	199
MAM	ENSG00000229647	AC007879.7	199
MAM	ENSG00000227436	FCF1P1	199
MAM	ENSG00000275532	CTB-58E17.3	199
MAM	ENSG00000260589	STAM-AS1	199
MAM	ENSG00000274591	RP11-474P2.5	199
MAM	ENSG00000120210	INSL6	199
MAM	ENSG00000211452	DIO1	199
MAM	ENSG00000199024	MIR103A2	199
MAM	ENSG00000233478	RP1-187B23.1	199
MAM	ENSG00000229853	RP5-1049G16.4	199
MAM	ENSG00000218502	H2AFZP3	199
MAM	ENSG00000184611	KCNH7	199
MAM	ENSG00000276250	CTD-2349P21.12	199
MAM	ENSG00000273521	RP11-45A17.4	199
MAM	ENSG00000269892	RP4-761J14.10	199
MAM	ENSG00000278611	CTC-543D15.8	199
MAM	ENSG00000141579	ZNF750	199
MAM	ENSG00000230325	RP11-385F5.4	199
MAM	ENSG00000255153	TOLLIP-AS1	199
MAM	ENSG00000218428	NIP7P3	199
MAM	ENSG00000232373	MTCYBP3	199
MAM	ENSG00000277406	CH17-385C13.2	199
MAM	ENSG00000254907	RP11-484D2.2	199
MAM	ENSG00000233101	HOXB-AS3	199
MAM	ENSG00000267436	AC005786.7	199
MAM	ENSG00000272009	RP1-313I6.12	199
MAM	ENSG00000231769	RP1-8B1.4	199
MAM	ENSG00000273145	CITF22-92A6.1	199
MAM	ENSG00000200779	RNU6-105P	199
MAM	ENSG00000234118	RPL13AP6	199
MAM	ENSG00000228889	UBAC2-AS1	199
MAM	ENSG00000272406	RP11-185E12.2	199
MAM	ENSG00000021488	SLC7A9	199
MAM	ENSG00000242798	RP11-506M12.1	199
MAM	ENSG00000253519	AC106801.1	199
MAM	ENSG00000272102	RP3-355L5.5	199
MAM	ENSG00000272308	RP11-231G3.1	199
MAM	ENSG00000253008	MIR2355	199
MAM	ENSG00000156097	GPR61	199
MAM	ENSG00000257058	RP11-864I4.4	199
MAM	ENSG00000258922	CTD-2313J17.1	199
MAM	ENSG00000257605	RP11-680A11.5	199
MAM	ENSG00000215277	RNF212B	199
MAM	ENSG00000267064	UXT-AS1	199
MAM	ENSG00000243368	MCCC1-AS1	199
MAM	ENSG00000259161	CTD-2017C7.3	199
MAM	ENSG00000239969	RP11-163E9.2	199
MAM	ENSG00000229463	LYST-AS1	199
MAM	ENSG00000229899	AC084290.2	199
MAM	ENSG00000239419	RN7SL535P	199
MAM	ENSG00000278090	RP11-6O2.2	199
MAM	ENSG00000167550	RHEBL1	199
MAM	ENSG00000244229	RPL26P35	199
MAM	ENSG00000272301	RP11-111M22.4	199
MAM	ENSG00000230585	PHBP12	199
MAM	ENSG00000258572	RP11-1070N10.3	199
MAM	ENSG00000228265	RALY-AS1	199
MAM	ENSG00000237704	AP004289.2	199
MAM	ENSG00000250869	RP11-453N18.1	199
MAM	ENSG00000258819	RP11-7F17.3	199
MAM	ENSG00000243284	VSIG8	199
MAM	ENSG00000273080	RP11-301O19.1	199
MAM	ENSG00000258951	KRT18P7	199
MAM	ENSG00000232871	SEC1P	199
MAM	ENSG00000225401	TGIF2P1	199
MAM	ENSG00000124701	APOBEC2	199
MAM	ENSG00000265451	RP11-204L24.2	199
MAM	ENSG00000275409	RP11-131L12.4	199
MAM	ENSG00000232818	RPS2P32	199
MAM	ENSG00000266717	RP11-855A2.3	199
MAM	ENSG00000212993	POU5F1B	199
MAM	ENSG00000210154	MT-TD	199
MAM	ENSG00000260193	RP11-83N9.5	199
MAM	ENSG00000261582	RP4-614O4.11	199
MAM	ENSG00000220506	RP3-415N12.1	199
MAM	ENSG00000187726	DNAJB13	199
MAM	ENSG00000124721	DNAH8	199
MAM	ENSG00000182600	C2orf82	199
MAM	ENSG00000228452	RP5-994D16.9	199
MAM	ENSG00000149571	KIRREL3	199
MAM	ENSG00000178217	SH2D4B	199
MAM	ENSG00000272979	RP11-647K16.1	199
MAM	ENSG00000272791	RP11-464F9.22	199
MAM	ENSG00000279816	AC010287.1	199
MAM	ENSG00000277299	RP11-837J7.4	199
MAM	ENSG00000213542	RP11-467H10.1	199
MAM	ENSG00000152705	CATSPER3	199
MAM	ENSG00000233974	RP11-823P9.3	199
MAM	ENSG00000283064	RP1-221C16.8	199
MAM	ENSG00000164845	FAM86FP	199
MAM	ENSG00000272735	RP11-467P9.1	199
MAM	ENSG00000181227	RP4-682C21.2	199
MAM	ENSG00000279897	BIRC6-AS2	199
MAM	ENSG00000250045	CBX3P3	199
MAM	ENSG00000204620	RP11-1148L6.9	199
MAM	ENSG00000137434	C6orf52	199
MAM	ENSG00000256185	RP11-612B6.2	199
MAM	ENSG00000158113	LRRC43	199
MAM	ENSG00000224261	RPSAP18	199
MAM	ENSG00000273110	RP11-350G8.9	199
MAM	ENSG00000277590	MIR7845	199
MAM	ENSG00000278627	RP11-506H21.5	199
MAM	ENSG00000279452	AC006277.3	199
MAM	ENSG00000260111	RP11-529K1.4	199
MAM	ENSG00000272440	RP11-379F4.6	199
MAM	ENSG00000243659	RP11-4K3__A.3	199
MAM	ENSG00000228084	RP5-884G6.2	199
MAM	ENSG00000230322	RP3-323N1.2	199
MAM	ENSG00000258731	RP11-547D23.1	199
MAM	ENSG00000103534	TMC5	199
MAM	ENSG00000269535	CTD-2525I3.6	199
MAM	ENSG00000269843	CTC-490E21.10	199
MAM	ENSG00000210144	MT-TY	199
MAM	ENSG00000260005	AC027601.1	199
MAM	ENSG00000236283	AC013463.2	199
MAM	ENSG00000259096	FAM35CP	199
MAM	ENSG00000226085	UQCRFS1P1	199
MAM	ENSG00000254427	RP11-430H10.1	199
MAM	ENSG00000235641	LINC00484	199
MAM	ENSG00000188869	TMC3	199
MAM	ENSG00000011590	ZBTB32	199
MAM	ENSG00000232412	RP1-315G1.3	199
MAM	ENSG00000272864	RP11-17E13.2	199
MAM	ENSG00000199377	RNU5F-1	199
MAM	ENSG00000124466	LYPD3	199
MAM	ENSG00000147003	TMEM27	199
MAM	ENSG00000078900	TP73	199
MAM	ENSG00000259632	RP11-56B16.1	199
MAM	ENSG00000278986	RP11-723J4.3	199
MAM	ENSG00000226337	RP11-274B18.4	199
MAM	ENSG00000230826	RP11-417B4.2	199
MAM	ENSG00000274614	RP11-17E4.1	199
MAM	ENSG00000259781	RP11-673C5.1	199
MAM	ENSG00000253570	RNF5P1	199
MAM	ENSG00000241506	PSMC1P1	199
MAM	ENSG00000237803	LINC00211	199
MAM	ENSG00000178965	ERICH3	199
MAM	ENSG00000229990	RP11-574K11.8	199
MAM	ENSG00000229327	RP11-135A24.2	199
MAM	ENSG00000268049	CTD-2619J13.9	199
MAM	ENSG00000282915	RP11-205A8.4	199
MAM	ENSG00000230825	AC005532.5	199
MAM	ENSG00000271869	RP11-51J9.5	199
MAM	ENSG00000237505	PKN2-AS1	199
MAM	ENSG00000253341	RP11-730G20.2	199
MAM	ENSG00000104327	CALB1	199
MAM	ENSG00000280550	AC131263.1	199
MAM	ENSG00000259940	CTD-3203P2.1	199
MAM	ENSG00000257086	RP11-783K16.13	199
MAM	ENSG00000273210	AP001437.1	199
MAM	ENSG00000206848	RNU6-890P	199
MAM	ENSG00000100218	RSPH14	199
MAM	ENSG00000213003	BTF3P12	199
MAM	ENSG00000256314	RP11-338E21.3	199
MAM	ENSG00000232429	RPL21P131	199
MAM	ENSG00000273059	XXyac-YX155B6.7	199
MAM	ENSG00000231119	RP4-569M23.2	199
MAM	ENSG00000275927	RP11-567P19.1	199
MAM	ENSG00000278266	RP11-575F12.3	199
MAM	ENSG00000263847	RP11-143J12.3	199
MAM	ENSG00000277383	CTD-3001H11.2	199
MAM	ENSG00000215156	RP11-1023L17.2	199
MAM	ENSG00000267681	CTD-3199J23.6	199
MAM	ENSG00000118298	CA14	199
MAM	ENSG00000241429	EEF1A1P25	199
MAM	ENSG00000260190	RP11-229P13.25	199
MAM	ENSG00000137970	RPL7P9	199
MAM	ENSG00000200769	Y_RNA	199
MAM	ENSG00000225938	RP4-575N6.4	199
MAM	ENSG00000225940	C5orf67	199
MAM	ENSG00000270429	KNOP1P2	199
MAM	ENSG00000272186	RP11-110I1.13	199
MAM	ENSG00000214708	AC090616.2	199
MAM	ENSG00000257474	RP11-359M6.1	199
MAM	ENSG00000248161	RP11-499E18.1	199
MAM	ENSG00000234509	AP000253.1	199
MAM	ENSG00000235899	LINC01564	199
MAM	ENSG00000182132	KCNIP1	199
MAM	ENSG00000205106	DKFZp779M0652	199
MAM	ENSG00000268093	AC022154.7	199
MAM	ENSG00000235910	APOA1-AS	199
MAM	ENSG00000262899	LA16c-360H6.3	199
MAM	ENSG00000200253	RNU6-529P	199
MAM	ENSG00000261420	RP1-168L15.5	199
MAM	ENSG00000197769	MAP1LC3C	199
MAM	ENSG00000267304	AC004637.1	199
MAM	ENSG00000275567	RP11-729I10.3	199
MAM	ENSG00000265136	RP13-638C3.6	199
MAM	ENSG00000271817	U3	199
MAM	ENSG00000224570	RP11-430H12.2	199
MAM	ENSG00000260277	RP11-101E7.2	199
MAM	ENSG00000268592	RAET1E-AS1	199
MAM	ENSG00000242173	ARHGDIG	199
MAM	ENSG00000266969	RP11-773H22.4	199
MAM	ENSG00000248394	FOSL1P1	199
MAM	ENSG00000267776	AC006116.24	199
MAM	ENSG00000254028	AC083843.2	199
MAM	ENSG00000183628	DGCR6	199
MAM	ENSG00000239552	HOXB-AS2	199
MAM	ENSG00000222033	LINC01124	199
MAM	ENSG00000229308	AC010084.1	199
MAM	ENSG00000262061	RP11-1260E13.4	199
MAM	ENSG00000120075	HOXB5	199
MAM	ENSG00000269903	RP11-571M6.18	199
MAM	ENSG00000228887	EEF1DP1	199
MAM	ENSG00000251664	PCDHA12	199
MAM	ENSG00000152669	CCNO	199
MAM	ENSG00000143355	LHX9	199
MAM	ENSG00000188086	PRSS45	199
MAM	ENSG00000259417	LINC01314	199
MAM	ENSG00000235529	AGAP1-IT1	199
MAM	ENSG00000101276	SLC52A3	199
MAM	ENSG00000175093	SPSB4	199
MAM	ENSG00000262118	MTCO1P28	199
MAM	ENSG00000253813	COX6B1P4	199
MAM	ENSG00000270001	RP11-218C14.8	199
MAM	ENSG00000265519	CTD-3157E16.1	199
MAM	ENSG00000161860	SYCE2	199
MAM	ENSG00000180929	GPR62	199
MAM	ENSG00000257808	RP11-1136G11.8	199
MAM	ENSG00000224549	RP11-370B11.3	199
MAM	ENSG00000275152	CCL16	199
MAM	ENSG00000239799	ITIH4-AS1	199
MAM	ENSG00000250327	RPSAP70	199
MAM	ENSG00000203942	C10orf62	199
MAM	ENSG00000263096	RP11-515O17.2	199
MAM	ENSG00000214870	AC004540.5	199
MAM	ENSG00000266852	MIR4482	199
MAM	ENSG00000257270	RP11-521B24.5	199
MAM	ENSG00000275494	RP11-266L9.8	199
MAM	ENSG00000263818	CTD-2206N4.4	199
MAM	ENSG00000254990	RP11-108O10.2	199
MAM	ENSG00000258711	RP11-218E20.3	199
MAM	ENSG00000223656	HMGB3P10	199
MAM	ENSG00000275672	GATM-AS1	199
MAM	ENSG00000108511	HOXB6	199
MAM	ENSG00000185055	EFCAB10	199
MAM	ENSG00000236824	BCYRN1	199
MAM	ENSG00000263597	MIR3936	199
MAM	ENSG00000279903	RP11-349F21.5	199
MAM	ENSG00000258745	RP11-218E20.5	199
MAM	ENSG00000244301	AOX3P	199
MAM	ENSG00000112246	SIM1	199
MAM	ENSG00000166317	SYNPO2L	199
MAM	ENSG00000279879	RP11-1072C15.6	199
MAM	ENSG00000272970	RP11-329B9.4	199
MAM	ENSG00000280527	AL031587.1	199
MAM	ENSG00000141434	MEP1B	199
MAM	ENSG00000236456	RP4-785G19.2	199
MAM	ENSG00000230565	ZNF32-AS2	199
MAM	ENSG00000137860	SLC28A2	199
MAM	ENSG00000105852	PON3	199
MAM	ENSG00000245522	RP11-540A21.2	199
MAM	ENSG00000197576	HOXA4	199
MAM	ENSG00000199332	Y_RNA	199
MAM	ENSG00000110887	DAO	199
MAM	ENSG00000265912	RP11-583F2.2	199
MAM	ENSG00000228401	RP11-251M1.1	199
MAM	ENSG00000232352	SEMA3B-AS1	199
MAM	ENSG00000228737	AC008781.7	199
MAM	ENSG00000128510	CPA4	199
MAM	ENSG00000255741	RP11-757G1.5	199
MAM	ENSG00000227192	RP1-45I4.3	199
MAM	ENSG00000253327	RAD21-AS1	199
MAM	ENSG00000239389	PCDHA13	199
MAM	ENSG00000273305	RP11-440D17.4	199
MAM	ENSG00000263508	RP11-963H4.3	199
MAM	ENSG00000278464	RP11-96A15.1	199
MAM	ENSG00000237413	MGC27382	199
MAM	ENSG00000233859	ADH5P4	199
MAM	ENSG00000270513	RP11-116B13.1	199
MAM	ENSG00000174225	ARL13A	199
MAM	ENSG00000226622	AC092155.4	199
MAM	ENSG00000207497	Y_RNA	199
MAM	ENSG00000112761	WISP3	199
MAM	ENSG00000185958	FAM186A	199
MAM	ENSG00000255062	RP11-712L6.5	199
MAM	ENSG00000249565	SERBP1P5	199
MAM	ENSG00000256162	SMLR1	199
MAM	ENSG00000221953	C1orf229	199
MAM	ENSG00000261924	CTD-2561B21.5	199
MAM	ENSG00000197744	PTMAP2	199
MAM	ENSG00000065325	GLP2R	199
MAM	ENSG00000142677	IL22RA1	199
MAM	ENSG00000230435	AC004160.4	199
MAM	ENSG00000235098	ANKRD65	199
MAM	ENSG00000110675	ELMOD1	199
MAM	ENSG00000251164	HULC	199
MAM	ENSG00000269482	Z69720.2	199
MAM	ENSG00000157087	ATP2B2	199
MAM	ENSG00000197445	C16orf47	199
MAM	ENSG00000261645	DISC1FP1	199
MAM	ENSG00000213424	KRT222	199
MAM	ENSG00000270409	RP11-44D5.1	199
MAM	ENSG00000213519	AC132008.1	199
MAM	ENSG00000157021	FAM92A1P1	199
MAM	ENSG00000136872	ALDOB	199
MAM	ENSG00000230650	AC112229.1	199
MAM	ENSG00000258938	RP11-317N8.5	199
MAM	ENSG00000176204	LRRTM4	199
MAM	ENSG00000163364	LINC01116	199
MAM	ENSG00000178150	ZNF114	199
MAM	ENSG00000237641	RP11-690I21.1	199
MAM	ENSG00000274954	RP11-56B16.6	199
MAM	ENSG00000231147	ARHGAP42P2	199
MAM	ENSG00000254621	SETP16	199
MAM	ENSG00000260895	RP11-554A11.7	199
MAM	ENSG00000225868	AC016582.2	199
MAM	ENSG00000273012	RP11-90B22.1	199
MAM	ENSG00000258820	RP11-293M10.2	199
MAM	ENSG00000126733	DACH2	199
MAM	ENSG00000237001	WASF3-AS1	199
MAM	ENSG00000253263	KB-1507C5.3	199
MAM	ENSG00000013293	SLC7A14	199
MAM	ENSG00000258584	FAM181A-AS1	199
MAM	ENSG00000206944	RNU6-708P	199
MAM	ENSG00000248956	HMGB1P44	199
MAM	ENSG00000267039	RP11-58G13.1	199
MAM	ENSG00000259020	RP11-529H20.3	199
MAM	ENSG00000242836	RP11-52L11.7	199
MAM	ENSG00000281457	AC010168.1	199
MAM	ENSG00000274630	RP11-229E13.4	199
MAM	ENSG00000181449	SOX2	199
MAM	ENSG00000232375	RP11-136C24.1	199
MAM	ENSG00000264058	RP5-1028K7.3	199
MAM	ENSG00000240549	THOC7-AS1	199
