tissue	ensembl	gene_symbol	clust
LIV	ENSG00000049130	KITLG	208
LIV	ENSG00000101343	CRNKL1	208
LIV	ENSG00000180917	CMTR2	208
LIV	ENSG00000140299	BNIP2	208
LIV	ENSG00000181690	PLAG1	208
LIV	ENSG00000104047	DTWD1	208
LIV	ENSG00000101391	CDK5RAP1	208
LIV	ENSG00000102780	DGKH	208
LIV	ENSG00000172171	TEFM	208
LIV	ENSG00000151461	UPF2	208
LIV	ENSG00000165434	PGM2L1	208
LIV	ENSG00000104756	KCTD9	208
LIV	ENSG00000213066	FGFR1OP	208
LIV	ENSG00000197841	ZNF181	208
LIV	ENSG00000188419	CHM	208
LIV	ENSG00000163608	C3orf17	208
LIV	ENSG00000197776	KLHDC1	208
LIV	ENSG00000232160	RAP2C-AS1	208
LIV	ENSG00000122565	CBX3	208
LIV	ENSG00000139220	PPFIA2	208
LIV	ENSG00000234284	ZNF879	208
LIV	ENSG00000108344	PSMD3	208
LIV	ENSG00000163681	SLMAP	208
LIV	ENSG00000130309	COLGALT1	208
LIV	ENSG00000080802	CNOT4	208
LIV	ENSG00000171492	LRRC8D	208
LIV	ENSG00000120137	PANK3	208
LIV	ENSG00000187049	TMEM216	208
LIV	ENSG00000170903	MSANTD4	208
LIV	ENSG00000060339	CCAR1	208
LIV	ENSG00000126653	NSRP1	208
LIV	ENSG00000138286	FAM149B1	208
LIV	ENSG00000111670	GNPTAB	208
LIV	ENSG00000198734	F5	208
LIV	ENSG00000185774	KCNIP4	208
LIV	ENSG00000176771	NCKAP5	208
LIV	ENSG00000185238	PRMT3	208
LIV	ENSG00000188343	FAM92A1	208
LIV	ENSG00000164941	INTS8	208
LIV	ENSG00000198482	ZNF808	208
LIV	ENSG00000100979	PLTP	208
LIV	ENSG00000149136	SSRP1	208
LIV	ENSG00000131375	CAPN7	208
LIV	ENSG00000122257	RBBP6	208
LIV	ENSG00000109381	ELF2	208
LIV	ENSG00000229729	RP11-159G9.5	208
LIV	ENSG00000146376	ARHGAP18	208
LIV	ENSG00000165675	ENOX2	208
LIV	ENSG00000253958	CLDN23	208
LIV	ENSG00000104093	DMXL2	208
LIV	ENSG00000185515	BRCC3	208
LIV	ENSG00000197323	TRIM33	208
LIV	ENSG00000279519	RP11-288C18.1	208
LIV	ENSG00000085382	HACE1	208
LIV	ENSG00000177125	ZBTB34	208
LIV	ENSG00000047457	CP	208
LIV	ENSG00000162642	C1orf52	208
LIV	ENSG00000064652	SNX24	208
LIV	ENSG00000148429	USP6NL	208
LIV	ENSG00000226803	RP11-203B9.4	208
LIV	ENSG00000102081	FMR1	208
LIV	ENSG00000196632	WNK3	208
LIV	ENSG00000105821	DNAJC2	208
LIV	ENSG00000115419	GLS	208
LIV	ENSG00000213699	SLC35F6	208
LIV	ENSG00000002919	SNX11	208
LIV	ENSG00000207770	MIR568	208
LIV	ENSG00000131043	AAR2	208
LIV	ENSG00000138190	EXOC6	208
LIV	ENSG00000196074	SYCP2	208
LIV	ENSG00000119285	HEATR1	208
LIV	ENSG00000110435	PDHX	208
LIV	ENSG00000121931	LRIF1	208
LIV	ENSG00000157077	ZFYVE9	208
LIV	ENSG00000163428	LRRC58	208
LIV	ENSG00000279089	RP11-481C4.2	208
LIV	ENSG00000087365	SF3B2	208
LIV	ENSG00000134755	DSC2	208
LIV	ENSG00000112419	PHACTR2	208
LIV	ENSG00000224043	CCNT2-AS1	208
LIV	ENSG00000151746	BICD1	208
LIV	ENSG00000082898	XPO1	208
LIV	ENSG00000166750	SLFN5	208
LIV	ENSG00000122779	TRIM24	208
LIV	ENSG00000075945	KIFAP3	208
LIV	ENSG00000014824	SLC30A9	208
LIV	ENSG00000096746	HNRNPH3	208
LIV	ENSG00000099956	SMARCB1	208
LIV	ENSG00000105778	AVL9	208
LIV	ENSG00000198707	CEP290	208
LIV	ENSG00000150054	MPP7	208
LIV	ENSG00000132855	ANGPTL3	208
LIV	ENSG00000075711	DLG1	208
LIV	ENSG00000069702	TGFBR3	208
LIV	ENSG00000188732	FAM221A	208
LIV	ENSG00000108510	MED13	208
LIV	ENSG00000255837	TAS2R20	208
LIV	ENSG00000113638	TTC33	208
LIV	ENSG00000084674	APOB	208
LIV	ENSG00000136908	DPM2	208
LIV	ENSG00000172831	CES2	208
LIV	ENSG00000104442	ARMC1	208
LIV	ENSG00000231752	EMBP1	208
LIV	ENSG00000006468	ETV1	208
LIV	ENSG00000198155	ZNF876P	208
LIV	ENSG00000144320	KIAA1715	208
LIV	ENSG00000071243	ING3	208
LIV	ENSG00000178425	NT5DC1	208
LIV	ENSG00000147854	UHRF2	208
LIV	ENSG00000104517	UBR5	208
LIV	ENSG00000175073	VCPIP1	208
LIV	ENSG00000167081	PBX3	208
LIV	ENSG00000068878	PSME4	208
LIV	ENSG00000165632	TAF3	208
LIV	ENSG00000138468	SENP7	208
LIV	ENSG00000145191	EIF2B5	208
LIV	ENSG00000260743	RP11-255C15.3	208
LIV	ENSG00000046651	OFD1	208
LIV	ENSG00000247746	USP51	208
LIV	ENSG00000136122	BORA	208
LIV	ENSG00000139173	TMEM117	208
LIV	ENSG00000164211	STARD4	208
LIV	ENSG00000162144	CYB561A3	208
LIV	ENSG00000251136	RP11-37B2.1	208
LIV	ENSG00000185246	PRPF39	208
LIV	ENSG00000182568	SATB1	208
LIV	ENSG00000154328	NEIL2	208
LIV	ENSG00000121900	TMEM54	208
LIV	ENSG00000239306	RBM14	208
LIV	ENSG00000135250	SRPK2	208
LIV	ENSG00000137776	SLTM	208
LIV	ENSG00000277877	RP11-11N7.5	208
LIV	ENSG00000237765	FAM200B	208
LIV	ENSG00000172661	FAM21C	208
LIV	ENSG00000171103	TRMT61B	208
LIV	ENSG00000271533	RP3-368A4.6	208
LIV	ENSG00000205189	ZBTB10	208
LIV	ENSG00000187742	SECISBP2	208
LIV	ENSG00000138448	ITGAV	208
LIV	ENSG00000166704	ZNF606	208
LIV	ENSG00000155100	OTUD6B	208
LIV	ENSG00000153250	RBMS1	208
LIV	ENSG00000114742	WDR48	208
LIV	ENSG00000146373	RNF217	208
LIV	ENSG00000136141	LRCH1	208
LIV	ENSG00000106397	PLOD3	208
LIV	ENSG00000180628	PCGF5	208
LIV	ENSG00000167377	ZNF23	208
LIV	ENSG00000116754	SRSF11	208
LIV	ENSG00000025293	PHF20	208
LIV	ENSG00000162923	WDR26	208
LIV	ENSG00000051382	PIK3CB	208
LIV	ENSG00000184445	KNTC1	208
LIV	ENSG00000114416	FXR1	208
LIV	ENSG00000145388	METTL14	208
LIV	ENSG00000115504	EHBP1	208
LIV	ENSG00000204406	MBD5	208
LIV	ENSG00000135525	MAP7	208
LIV	ENSG00000159905	ZNF221	208
LIV	ENSG00000018189	RUFY3	208
LIV	ENSG00000100731	PCNX	208
LIV	ENSG00000132128	LRRC41	208
LIV	ENSG00000177917	ARL6IP6	208
LIV	ENSG00000108443	RPS6KB1	208
LIV	ENSG00000075089	ACTR6	208
LIV	ENSG00000068784	SRBD1	208
LIV	ENSG00000156876	SASS6	208
LIV	ENSG00000257354	RP11-631N16.2	208
LIV	ENSG00000133641	C12orf29	208
LIV	ENSG00000266993	RP4-657D16.3	208
LIV	ENSG00000105879	CBLL1	208
LIV	ENSG00000070367	EXOC5	208
LIV	ENSG00000151491	EPS8	208
LIV	ENSG00000115919	KYNU	208
LIV	ENSG00000177565	TBL1XR1	208
LIV	ENSG00000240849	TMEM189	208
LIV	ENSG00000145868	FBXO38	208
LIV	ENSG00000058272	PPP1R12A	208
LIV	ENSG00000125818	PSMF1	208
LIV	ENSG00000113318	MSH3	208
LIV	ENSG00000152582	SPEF2	208
LIV	ENSG00000115993	TRAK2	208
LIV	ENSG00000204271	SPIN3	208
LIV	ENSG00000127870	RNF6	208
LIV	ENSG00000165219	GAPVD1	208
LIV	ENSG00000129167	TPH1	208
LIV	ENSG00000005469	CROT	208
LIV	ENSG00000106460	TMEM106B	208
LIV	ENSG00000180881	CAPS2	208
LIV	ENSG00000129493	HEATR5A	208
LIV	ENSG00000154059	IMPACT	208
LIV	ENSG00000033800	PIAS1	208
LIV	ENSG00000253106	RP11-158K1.3	208
LIV	ENSG00000134548	SPX	208
LIV	ENSG00000120647	CCDC77	208
LIV	ENSG00000106080	FKBP14	208
LIV	ENSG00000231925	TAPBP	208
LIV	ENSG00000104408	EIF3E	208
LIV	ENSG00000197822	OCLN	208
LIV	ENSG00000075539	FRYL	208
LIV	ENSG00000058673	ZC3H11A	208
LIV	ENSG00000170677	SOCS6	208
LIV	ENSG00000155008	APOOL	208
LIV	ENSG00000235298	RP11-575L7.8	208
LIV	ENSG00000271020	RP11-10C24.1	208
LIV	ENSG00000151806	GUF1	208
LIV	ENSG00000137504	CREBZF	208
LIV	ENSG00000140563	MCTP2	208
LIV	ENSG00000119760	SUPT7L	208
LIV	ENSG00000170113	NIPA1	208
LIV	ENSG00000136603	SKIL	208
LIV	ENSG00000075790	BCAP29	208
LIV	ENSG00000257365	FNTB	208
LIV	ENSG00000105866	SP4	208
LIV	ENSG00000092978	GPATCH2	208
LIV	ENSG00000155657	TTN	208
LIV	ENSG00000101109	STK4	208
LIV	ENSG00000114062	UBE3A	208
LIV	ENSG00000071073	MGAT4A	208
LIV	ENSG00000163728	TTC14	208
LIV	ENSG00000144445	KANSL1L	208
LIV	ENSG00000082269	FAM135A	208
LIV	ENSG00000147316	MCPH1	208
LIV	ENSG00000071189	SNX13	208
LIV	ENSG00000105793	GTPBP10	208
LIV	ENSG00000146842	TMEM209	208
LIV	ENSG00000162618	ADGRL4	208
LIV	ENSG00000088926	F11	208
LIV	ENSG00000165895	ARHGAP42	208
LIV	ENSG00000112739	PRPF4B	208
LIV	ENSG00000179195	ZNF664	208
LIV	ENSG00000149313	AASDHPPT	208
LIV	ENSG00000136643	RPS6KC1	208
LIV	ENSG00000274810	NPHP3-ACAD11	208
LIV	ENSG00000146834	MEPCE	208
LIV	ENSG00000064763	FAR2	208
LIV	ENSG00000118482	PHF3	208
LIV	ENSG00000146233	CYP39A1	208
LIV	ENSG00000118276	B4GALT6	208
LIV	ENSG00000091436	AC013461.1	208
LIV	ENSG00000198718	FAM179B	208
LIV	ENSG00000166200	COPS2	208
LIV	ENSG00000081307	UBA5	208
LIV	ENSG00000075651	PLD1	208
LIV	ENSG00000246263	UBR5-AS1	208
LIV	ENSG00000116984	MTR	208
LIV	ENSG00000131503	ANKHD1	208
LIV	ENSG00000081386	ZNF510	208
LIV	ENSG00000229358	DPY19L1P1	208
LIV	ENSG00000169895	SYAP1	208
LIV	ENSG00000104218	CSPP1	208
LIV	ENSG00000095574	IKZF5	208
LIV	ENSG00000189091	SF3B3	208
LIV	ENSG00000053900	ANAPC4	208
LIV	ENSG00000109586	GALNT7	208
LIV	ENSG00000196865	NHLRC2	208
LIV	ENSG00000148690	FRA10AC1	208
LIV	ENSG00000088387	DOCK9	208
LIV	ENSG00000240291	RP11-499P20.2	208
LIV	ENSG00000147050	KDM6A	208
LIV	ENSG00000138688	KIAA1109	208
LIV	ENSG00000138386	NAB1	208
LIV	ENSG00000163798	SLC4A1AP	208
LIV	ENSG00000119328	FAM206A	208
LIV	ENSG00000155330	C16orf87	208
LIV	ENSG00000135317	SNX14	208
LIV	ENSG00000178966	RMI1	208
LIV	ENSG00000122481	RWDD3	208
LIV	ENSG00000175820	CCDC168	208
LIV	ENSG00000116747	TROVE2	208
LIV	ENSG00000248092	NNT-AS1	208
LIV	ENSG00000146802	TMEM168	208
LIV	ENSG00000170471	RALGAPB	208
LIV	ENSG00000123552	USP45	208
LIV	ENSG00000135968	GCC2	208
LIV	ENSG00000129595	EPB41L4A	208
LIV	ENSG00000198538	ZNF28	208
LIV	ENSG00000140262	TCF12	208
LIV	ENSG00000186479	RGS7BP	208
LIV	ENSG00000135605	TEC	208
LIV	ENSG00000162929	KIAA1841	208
LIV	ENSG00000121749	TBC1D15	208
LIV	ENSG00000132842	AP3B1	208
LIV	ENSG00000144824	PHLDB2	208
LIV	ENSG00000143324	XPR1	208
LIV	ENSG00000114978	MOB1A	208
LIV	ENSG00000067334	DNTTIP2	208
LIV	ENSG00000119900	OGFRL1	208
LIV	ENSG00000116731	PRDM2	208
LIV	ENSG00000003987	MTMR7	208
LIV	ENSG00000165113	GKAP1	208
LIV	ENSG00000105220	GPI	208
LIV	ENSG00000145439	CBR4	208
LIV	ENSG00000112531	QKI	208
LIV	ENSG00000107036	RIC1	208
LIV	ENSG00000107560	RAB11FIP2	208
LIV	ENSG00000155962	CLIC2	208
LIV	ENSG00000279312	RP3-331H24.7	208
LIV	ENSG00000113569	NUP155	208
LIV	ENSG00000064933	PMS1	208
LIV	ENSG00000165282	PIGO	208
LIV	ENSG00000069122	ADGRF5	208
LIV	ENSG00000131732	ZCCHC9	208
LIV	ENSG00000107779	BMPR1A	208
LIV	ENSG00000165934	CPSF2	208
LIV	ENSG00000147862	NFIB	208
LIV	ENSG00000125249	RAP2A	208
LIV	ENSG00000187147	RNF220	208
LIV	ENSG00000134152	KATNBL1	208
LIV	ENSG00000139117	CPNE8	208
LIV	ENSG00000112144	ICK	208
LIV	ENSG00000175203	DCTN2	208
LIV	ENSG00000204604	ZNF468	208
LIV	ENSG00000162694	EXTL2	208
LIV	ENSG00000105750	ZNF85	208
LIV	ENSG00000103540	CCP110	208
LIV	ENSG00000259915	RP11-410E4.1	208
LIV	ENSG00000164118	CEP44	208
LIV	ENSG00000162402	USP24	208
LIV	ENSG00000213096	ZNF254	208
LIV	ENSG00000055208	TAB2	208
LIV	ENSG00000182308	DCAF4L1	208
LIV	ENSG00000254838	GVINP1	208
LIV	ENSG00000138032	PPM1B	208
LIV	ENSG00000135932	CAB39	208
LIV	ENSG00000069712	KIAA1107	208
LIV	ENSG00000253667	RP11-30L15.4	208
LIV	ENSG00000167986	DDB1	208
LIV	ENSG00000142751	GPN2	208
LIV	ENSG00000133138	TBC1D8B	208
LIV	ENSG00000151466	SCLT1	208
LIV	ENSG00000271730	RP11-787I22.3	208
LIV	ENSG00000105971	CAV2	208
LIV	ENSG00000100592	DAAM1	208
LIV	ENSG00000198464	ZNF480	208
LIV	ENSG00000111860	CEP85L	208
LIV	ENSG00000183808	RBM12B	208
LIV	ENSG00000121005	CRISPLD1	208
LIV	ENSG00000157014	TATDN2	208
LIV	ENSG00000138380	CARF	208
LIV	ENSG00000198252	STYX	208
LIV	ENSG00000256223	ZNF10	208
LIV	ENSG00000100991	TRPC4AP	208
LIV	ENSG00000271430	RP3-368A4.5	208
LIV	ENSG00000007168	PAFAH1B1	208
LIV	ENSG00000167904	TMEM68	208
LIV	ENSG00000164902	PHAX	208
LIV	ENSG00000112893	MAN2A1	208
LIV	ENSG00000128791	TWSG1	208
LIV	ENSG00000169018	FEM1B	208
LIV	ENSG00000036054	TBC1D23	208
LIV	ENSG00000144451	SPAG16	208
LIV	ENSG00000113658	SMAD5	208
LIV	ENSG00000176055	MBLAC2	208
LIV	ENSG00000101464	PIGU	208
LIV	ENSG00000051825	MPHOSPH9	208
LIV	ENSG00000178163	ZNF518B	208
LIV	ENSG00000091542	ALKBH5	208
LIV	ENSG00000164219	PGGT1B	208
LIV	ENSG00000123124	WWP1	208
LIV	ENSG00000130150	MOSPD2	208
LIV	ENSG00000067704	IARS2	208
LIV	ENSG00000267731	RP11-147L13.8	208
LIV	ENSG00000182670	TTC3	208
LIV	ENSG00000132436	FIGNL1	208
LIV	ENSG00000115825	PRKD3	208
LIV	ENSG00000100852	ARHGAP5	208
LIV	ENSG00000123739	PLA2G12A	208
LIV	ENSG00000115232	ITGA4	208
LIV	ENSG00000253738	OTUD6B-AS1	208
LIV	ENSG00000131127	ZNF141	208
LIV	ENSG00000176853	FAM91A1	208
LIV	ENSG00000166478	ZNF143	208
LIV	ENSG00000138346	DNA2	208
LIV	ENSG00000198920	KIAA0753	208
LIV	ENSG00000198836	OPA1	208
LIV	ENSG00000138821	SLC39A8	208
LIV	ENSG00000143369	ECM1	208
LIV	ENSG00000130741	EIF2S3	208
LIV	ENSG00000139154	AEBP2	208
LIV	ENSG00000105865	DUS4L	208
LIV	ENSG00000206573	THUMPD3-AS1	208
LIV	ENSG00000083093	PALB2	208
LIV	ENSG00000109686	SH3D19	208
LIV	ENSG00000151575	TEX9	208
LIV	ENSG00000102038	SMARCA1	208
LIV	ENSG00000115421	PAPOLG	208
LIV	ENSG00000143248	RGS5	208
LIV	ENSG00000213516	RBMXL1	208
LIV	ENSG00000135537	LACE1	208
LIV	ENSG00000109670	FBXW7	208
LIV	ENSG00000171503	ETFDH	208
LIV	ENSG00000151292	CSNK1G3	208
LIV	ENSG00000196247	ZNF107	208
LIV	ENSG00000135999	EPC2	208
LIV	ENSG00000111530	CAND1	208
LIV	ENSG00000168152	THAP9	208
LIV	ENSG00000213976	CTD-2561J22.2	208
LIV	ENSG00000215105	TTC3P1	208
LIV	ENSG00000196418	ZNF124	208
LIV	ENSG00000229152	ANKRD10-IT1	208
LIV	ENSG00000154822	PLCL2	208
LIV	ENSG00000128573	FOXP2	208
LIV	ENSG00000259429	UBE2Q2P2	208
LIV	ENSG00000152620	NADK2	208
LIV	ENSG00000100994	PYGB	208
LIV	ENSG00000226688	ENTPD1-AS1	208
LIV	ENSG00000140006	WDR89	208
LIV	ENSG00000145723	GIN1	208
LIV	ENSG00000170571	EMB	208
LIV	ENSG00000117682	DHDDS	208
LIV	ENSG00000272234	CTD-2325A15.5	208
LIV	ENSG00000005700	IBTK	208
LIV	ENSG00000280128	XXbac-BPG283O16.9	208
LIV	ENSG00000106772	PRUNE2	208
LIV	ENSG00000255893	RP11-685N10.1	208
LIV	ENSG00000105967	TFEC	208
LIV	ENSG00000196267	ZNF836	208
LIV	ENSG00000176222	ZNF404	208
LIV	ENSG00000164180	TMEM161B	208
LIV	ENSG00000121274	PAPD5	208
LIV	ENSG00000163719	MTMR14	208
LIV	ENSG00000163535	SGOL2	208
LIV	ENSG00000154265	ABCA5	208
LIV	ENSG00000120008	WDR11	208
LIV	ENSG00000100815	TRIP11	208
LIV	ENSG00000121486	TRMT1L	208
LIV	ENSG00000174738	NR1D2	208
LIV	ENSG00000189308	LIN54	208
LIV	ENSG00000164120	HPGD	208
LIV	ENSG00000264176	MAGOH2P	208
LIV	ENSG00000125703	ATG4C	208
LIV	ENSG00000164197	RNF180	208
LIV	ENSG00000187790	FANCM	208
LIV	ENSG00000154556	SORBS2	208
LIV	ENSG00000122970	IFT81	208
LIV	ENSG00000196363	WDR5	208
LIV	ENSG00000107863	ARHGAP21	208
LIV	ENSG00000075391	RASAL2	208
LIV	ENSG00000278811	LINC00624	208
LIV	ENSG00000147679	UTP23	208
LIV	ENSG00000168283	BMI1	208
LIV	ENSG00000113971	NPHP3	208
LIV	ENSG00000174529	TMEM81	208
LIV	ENSG00000115904	SOS1	208
LIV	ENSG00000117500	TMED5	208
LIV	ENSG00000153914	SREK1	208
LIV	ENSG00000184226	PCDH9	208
LIV	ENSG00000151883	PARP8	208
LIV	ENSG00000116641	DOCK7	208
LIV	ENSG00000275854	RP11-278C7.5	208
LIV	ENSG00000148158	SNX30	208
LIV	ENSG00000109189	USP46	208
LIV	ENSG00000274987	RP11-295I5.3	208
LIV	ENSG00000004897	CDC27	208
LIV	ENSG00000006744	ELAC2	208
LIV	ENSG00000113600	C9	208
LIV	ENSG00000120756	PLS1	208
LIV	ENSG00000120029	C10orf76	208
LIV	ENSG00000122643	NT5C3A	208
LIV	ENSG00000110693	SOX6	208
LIV	ENSG00000138385	SSB	208
LIV	ENSG00000109654	TRIM2	208
LIV	ENSG00000118412	CASP8AP2	208
LIV	ENSG00000078043	PIAS2	208
LIV	ENSG00000175161	CADM2	208
LIV	ENSG00000088179	PTPN4	208
LIV	ENSG00000186952	TMEM232	208
LIV	ENSG00000253797	UTP14C	208
LIV	ENSG00000058063	ATP11B	208
LIV	ENSG00000158417	EIF5B	208
LIV	ENSG00000154144	TBRG1	208
LIV	ENSG00000137770	CTDSPL2	208
LIV	ENSG00000101745	ANKRD12	208
LIV	ENSG00000135040	NAA35	208
LIV	ENSG00000232934	RP11-324O2.3	208
LIV	ENSG00000135972	MRPS9	208
LIV	ENSG00000069869	NEDD4	208
LIV	ENSG00000172175	MALT1	208
LIV	ENSG00000116171	SCP2	208
LIV	ENSG00000149289	ZC3H12C	208
LIV	ENSG00000189190	ZNF600	208
LIV	ENSG00000015171	ZMYND11	208
LIV	ENSG00000197608	ZNF841	208
LIV	ENSG00000071553	ATP6AP1	208
LIV	ENSG00000213753	CENPBD1P1	208
LIV	ENSG00000163607	GTPBP8	208
LIV	ENSG00000213020	ZNF611	208
LIV	ENSG00000177646	ACAD9	208
LIV	ENSG00000177888	ZBTB41	208
LIV	ENSG00000198185	ZNF334	208
LIV	ENSG00000089916	GPATCH2L	208
LIV	ENSG00000251192	ZNF674	208
LIV	ENSG00000173542	MOB1B	208
LIV	ENSG00000183735	TBK1	208
LIV	ENSG00000172167	MTBP	208
LIV	ENSG00000125814	NAPB	208
LIV	ENSG00000135218	CD36	208
LIV	ENSG00000197579	TOPORS	208
LIV	ENSG00000008294	SPAG9	208
LIV	ENSG00000081923	ATP8B1	208
LIV	ENSG00000196504	PRPF40A	208
LIV	ENSG00000102893	PHKB	208
LIV	ENSG00000001561	ENPP4	208
LIV	ENSG00000143952	VPS54	208
LIV	ENSG00000154380	ENAH	208
LIV	ENSG00000187257	RSBN1L	208
LIV	ENSG00000138685	FGF2	208
LIV	ENSG00000147044	CASK	208
LIV	ENSG00000198939	ZFP2	208
LIV	ENSG00000124207	CSE1L	208
LIV	ENSG00000156802	ATAD2	208
LIV	ENSG00000197594	ENPP1	208
LIV	ENSG00000128699	ORMDL1	208
LIV	ENSG00000173960	UBXN2A	208
LIV	ENSG00000185875	THNSL1	208
LIV	ENSG00000095564	BTAF1	208
LIV	ENSG00000075407	ZNF37A	208
LIV	ENSG00000109775	UFSP2	208
LIV	ENSG00000166734	CASC4	208
LIV	ENSG00000174891	RSRC1	208
LIV	ENSG00000198300	PEG3	208
LIV	ENSG00000006459	KDM7A	208
LIV	ENSG00000168883	USP39	208
LIV	ENSG00000146963	LUC7L2	208
LIV	ENSG00000047410	TPR	208
LIV	ENSG00000101161	PRPF6	208
LIV	ENSG00000164066	INTU	208
LIV	ENSG00000271092	TMEM56-RWDD3	208
LIV	ENSG00000166801	FAM111A	208
LIV	ENSG00000017797	RALBP1	208
LIV	ENSG00000151914	DST	208
LIV	ENSG00000166908	PIP4K2C	208
LIV	ENSG00000189266	PNRC2	208
LIV	ENSG00000147202	DIAPH2	208
LIV	ENSG00000055917	PUM2	208
LIV	ENSG00000134758	RNF138	208
LIV	ENSG00000094975	SUCO	208
LIV	ENSG00000120616	EPC1	208
LIV	ENSG00000112977	DAP	208
LIV	ENSG00000146263	MMS22L	208
LIV	ENSG00000176623	RMDN1	208
LIV	ENSG00000198515	CNGA1	208
LIV	ENSG00000171067	C11orf24	208
LIV	ENSG00000206559	ZCWPW2	208
LIV	ENSG00000069431	ABCC9	208
LIV	ENSG00000232611	RP11-1114A5.4	208
LIV	ENSG00000117868	ESYT2	208
LIV	ENSG00000183137	CEP57L1	208
LIV	ENSG00000164983	TMEM65	208
LIV	ENSG00000204789	ZNF204P	208
LIV	ENSG00000240038	AMY2B	208
LIV	ENSG00000274349	ZNF658	208
LIV	ENSG00000256294	ZNF225	208
LIV	ENSG00000130779	CLIP1	208
LIV	ENSG00000014123	UFL1	208
LIV	ENSG00000280123	RP11-267M23.1	208
LIV	ENSG00000169139	UBE2V2	208
LIV	ENSG00000184986	TMEM121	208
LIV	ENSG00000115020	PIKFYVE	208
LIV	ENSG00000136738	STAM	208
LIV	ENSG00000187240	DYNC2H1	208
LIV	ENSG00000272505	RP11-981G7.6	208
LIV	ENSG00000137207	YIPF3	208
LIV	ENSG00000153944	MSI2	208
LIV	ENSG00000069667	RORA	208
LIV	ENSG00000157916	RER1	208
LIV	ENSG00000164073	MFSD8	208
LIV	ENSG00000008086	CDKL5	208
LIV	ENSG00000221909	FAM200A	208
LIV	ENSG00000111802	TDP2	208
LIV	ENSG00000095002	MSH2	208
LIV	ENSG00000125351	UPF3B	208
LIV	ENSG00000189180	ZNF33A	208
LIV	ENSG00000101639	CEP192	208
LIV	ENSG00000157502	MUM1L1	208
LIV	ENSG00000198363	ASPH	208
LIV	ENSG00000273448	RP11-166O4.6	208
LIV	ENSG00000173451	THAP2	208
LIV	ENSG00000155085	AK9	208
LIV	ENSG00000162994	CLHC1	208
LIV	ENSG00000143674	RP5-862P8.2	208
LIV	ENSG00000143199	ADCY10	208
LIV	ENSG00000113742	CPEB4	208
LIV	ENSG00000133706	LARS	208
LIV	ENSG00000118007	STAG1	208
LIV	ENSG00000154642	C21orf91	208
LIV	ENSG00000162885	B3GALNT2	208
LIV	ENSG00000144674	GOLGA4	208
LIV	ENSG00000176208	ATAD5	208
LIV	ENSG00000189362	NEMP2	208
LIV	ENSG00000164151	ICE1	208
LIV	ENSG00000135272	MDFIC	208
LIV	ENSG00000197713	RPE	208
LIV	ENSG00000115966	ATF2	208
LIV	ENSG00000198829	SUCNR1	208
LIV	ENSG00000182903	ZNF721	208
LIV	ENSG00000196712	NF1	208
LIV	ENSG00000164190	NIPBL	208
LIV	ENSG00000134900	TPP2	208
LIV	ENSG00000218739	CEBPZOS	208
LIV	ENSG00000068305	MEF2A	208
LIV	ENSG00000112343	TRIM38	208
LIV	ENSG00000090060	PAPOLA	208
LIV	ENSG00000164074	ABHD18	208
LIV	ENSG00000166415	WDR72	208
LIV	ENSG00000113810	SMC4	208
LIV	ENSG00000263002	ZNF234	208
LIV	ENSG00000279377	AC003973.3	208
LIV	ENSG00000077380	DYNC1I2	208
LIV	ENSG00000112308	C6orf62	208
LIV	ENSG00000185418	TARSL2	208
LIV	ENSG00000118873	RAB3GAP2	208
LIV	ENSG00000165983	PTER	208
LIV	ENSG00000069275	NUCKS1	208
LIV	ENSG00000143033	MTF2	208
LIV	ENSG00000120662	MTRF1	208
LIV	ENSG00000056050	C4orf27	208
LIV	ENSG00000066455	GOLGA5	208
LIV	ENSG00000077063	CTTNBP2	208
LIV	ENSG00000141425	RPRD1A	208
LIV	ENSG00000153064	BANK1	208
LIV	ENSG00000109184	DCUN1D4	208
LIV	ENSG00000232653	GOLGA8N	208
LIV	ENSG00000171659	GPR34	208
LIV	ENSG00000253525	CTD-2114J12.1	208
LIV	ENSG00000130024	PHF10	208
LIV	ENSG00000135316	SYNCRIP	208
LIV	ENSG00000164342	TLR3	208
LIV	ENSG00000205726	ITSN1	208
LIV	ENSG00000187815	ZFP69	208
LIV	ENSG00000175449	RFESD	208
LIV	ENSG00000156162	DPY19L4	208
LIV	ENSG00000198554	WDHD1	208
LIV	ENSG00000163291	PAQR3	208
LIV	ENSG00000127483	HP1BP3	208
LIV	ENSG00000112210	RAB23	208
LIV	ENSG00000134748	PRPF38A	208
LIV	ENSG00000181315	ZNF322	208
LIV	ENSG00000173681	CXorf23	208
LIV	ENSG00000276672	RP11-142E9.1	208
LIV	ENSG00000162687	KCNT2	208
LIV	ENSG00000100926	TM9SF1	208
LIV	ENSG00000178177	LCORL	208
LIV	ENSG00000091879	ANGPT2	208
LIV	ENSG00000232104	RFX3-AS1	208
LIV	ENSG00000196214	ZNF766	208
LIV	ENSG00000169764	UGP2	208
LIV	ENSG00000049883	PTCD2	208
LIV	ENSG00000166432	ZMAT1	208
LIV	ENSG00000115839	RAB3GAP1	208
LIV	ENSG00000173786	CNP	208
LIV	ENSG00000139679	LPAR6	208
LIV	ENSG00000005108	THSD7A	208
LIV	ENSG00000152558	TMEM123	208
LIV	ENSG00000104497	SNX16	208
LIV	ENSG00000142556	ZNF614	208
LIV	ENSG00000066777	ARFGEF1	208
