tissue	ensembl	gene_symbol	clust
MAM	ENSG00000176208	ATAD5	77
MAM	ENSG00000167565	SERTAD3	77
MAM	ENSG00000127220	ABHD8	77
MAM	ENSG00000278970	HEIH	77
MAM	ENSG00000172009	THOP1	77
MAM	ENSG00000159658	EFCAB14	77
MAM	ENSG00000114395	CYB561D2	77
MAM	ENSG00000197713	RPE	77
MAM	ENSG00000100359	SGSM3	77
MAM	ENSG00000217512	RP11-477E3.2	77
MAM	ENSG00000182580	EPHB3	77
MAM	ENSG00000135924	DNAJB2	77
MAM	ENSG00000198892	SHISA4	77
MAM	ENSG00000186222	BLOC1S4	77
MAM	ENSG00000272512	RP11-54O7.17	77
MAM	ENSG00000090060	PAPOLA	77
MAM	ENSG00000164074	ABHD18	77
MAM	ENSG00000111671	SPSB2	77
MAM	ENSG00000105088	OLFM2	77
MAM	ENSG00000197417	SHPK	77
MAM	ENSG00000104856	RELB	77
MAM	ENSG00000254791	FAR1-IT1	77
MAM	ENSG00000116663	FBXO6	77
MAM	ENSG00000203993	ARRDC1-AS1	77
MAM	ENSG00000162735	PEX19	77
MAM	ENSG00000269858	EGLN2	77
MAM	ENSG00000108828	VAT1	77
MAM	ENSG00000167965	MLST8	77
MAM	ENSG00000179526	SHARPIN	77
MAM	ENSG00000103148	NPRL3	77
MAM	ENSG00000143033	MTF2	77
MAM	ENSG00000120662	MTRF1	77
MAM	ENSG00000108840	HDAC5	77
MAM	ENSG00000269176	RP11-727F15.12	77
MAM	ENSG00000083812	ZNF324	77
MAM	ENSG00000110497	AMBRA1	77
MAM	ENSG00000165259	HDX	77
MAM	ENSG00000229037	RP11-272G22.3	77
MAM	ENSG00000273253	RP3-402G11.26	77
MAM	ENSG00000104522	TSTA3	77
MAM	ENSG00000171169	NAIF1	77
MAM	ENSG00000006534	ALDH3B1	77
MAM	ENSG00000200701	RNU6-674P	77
MAM	ENSG00000230629	RPS23P8	77
MAM	ENSG00000213145	CRIP1	77
MAM	ENSG00000277775	HIST1H3F	77
MAM	ENSG00000275227	uc_338	77
MAM	ENSG00000106348	IMPDH1	77
MAM	ENSG00000207231	Y_RNA	77
MAM	ENSG00000127483	HP1BP3	77
MAM	ENSG00000171757	LRRC34	77
MAM	ENSG00000259378	DCAF13P3	77
MAM	ENSG00000163701	IL17RE	77
MAM	ENSG00000104177	MYEF2	77
MAM	ENSG00000265429	AC017074.3	77
MAM	ENSG00000168890	TMEM150A	77
MAM	ENSG00000197982	C1orf122	77
MAM	ENSG00000172725	CORO1B	77
MAM	ENSG00000233266	HMGB1P31	77
MAM	ENSG00000176268	CYCSP34	77
MAM	ENSG00000138231	DBR1	77
MAM	ENSG00000143437	ARNT	77
MAM	ENSG00000001630	CYP51A1	77
MAM	ENSG00000144909	OSBPL11	77
MAM	ENSG00000232104	RFX3-AS1	77
MAM	ENSG00000167216	KATNAL2	77
MAM	ENSG00000148308	GTF3C5	77
MAM	ENSG00000198814	GK	77
MAM	ENSG00000143093	STRIP1	77
MAM	ENSG00000173786	CNP	77
MAM	ENSG00000207609	MIR491	77
MAM	ENSG00000006015	C19orf60	77
MAM	ENSG00000148459	PDSS1	77
MAM	ENSG00000145945	FAM50B	77
MAM	ENSG00000139679	LPAR6	77
MAM	ENSG00000185909	KLHDC8B	77
MAM	ENSG00000196544	BORCS6	77
MAM	ENSG00000206910	SNORA29	77
MAM	ENSG00000225439	BOLA3-AS1	77
MAM	ENSG00000136631	VPS45	77
MAM	ENSG00000099904	ZDHHC8	77
MAM	ENSG00000215790	SLC35E2	77
MAM	ENSG00000240098	RN7SL351P	77
MAM	ENSG00000278234	U2	77
MAM	ENSG00000163703	CRELD1	77
MAM	ENSG00000136270	TBRG4	77
MAM	ENSG00000030582	GRN	77
MAM	ENSG00000198355	PIM3	77
MAM	ENSG00000234390	USP27X-AS1	77
MAM	ENSG00000099992	TBC1D10A	77
MAM	ENSG00000109771	LRP2BP	77
MAM	ENSG00000105397	TYK2	77
MAM	ENSG00000140400	MAN2C1	77
MAM	ENSG00000248858	FLJ46284	77
MAM	ENSG00000116863	ADPRHL2	77
MAM	ENSG00000112511	PHF1	77
MAM	ENSG00000163900	TMEM41A	77
MAM	ENSG00000260318	COX6CP1	77
MAM	ENSG00000148335	NTMT1	77
MAM	ENSG00000130748	TMEM160	77
MAM	ENSG00000263968	RN7SL381P	77
MAM	ENSG00000078140	UBE2K	77
MAM	ENSG00000205758	CRYZL1	77
MAM	ENSG00000181830	SLC35C1	77
MAM	ENSG00000110080	ST3GAL4	77
MAM	ENSG00000168301	KCTD6	77
MAM	ENSG00000242493	RN7SL37P	77
MAM	ENSG00000102265	TIMP1	77
MAM	ENSG00000197771	MCMBP	77
MAM	ENSG00000122958	VPS26A	77
MAM	ENSG00000163660	CCNL1	77
MAM	ENSG00000120742	SERP1	77
MAM	ENSG00000105053	VRK3	77
MAM	ENSG00000178585	CTNNBIP1	77
MAM	ENSG00000166189	HPS6	77
MAM	ENSG00000161558	TMEM143	77
MAM	ENSG00000260608	RP11-382A20.7	77
MAM	ENSG00000105655	ISYNA1	77
MAM	ENSG00000105290	APLP1	77
MAM	ENSG00000136463	TACO1	77
MAM	ENSG00000163930	BAP1	77
MAM	ENSG00000148331	ASB6	77
MAM	ENSG00000185000	DGAT1	77
MAM	ENSG00000143633	C1orf131	77
MAM	ENSG00000107438	PDLIM1	77
MAM	ENSG00000177485	ZBTB33	77
MAM	ENSG00000197746	PSAP	77
MAM	ENSG00000197603	C5orf42	77
MAM	ENSG00000130193	THEM6	77
MAM	ENSG00000185670	ZBTB3	77
MAM	ENSG00000108587	GOSR1	77
MAM	ENSG00000160783	PMF1	77
MAM	ENSG00000182307	C8orf33	77
MAM	ENSG00000007541	PIGQ	77
MAM	ENSG00000221988	PPT2	77
MAM	ENSG00000162585	FAAP20	77
MAM	ENSG00000040633	PHF23	77
MAM	ENSG00000178860	MSC	77
MAM	ENSG00000130734	ATG4D	77
MAM	ENSG00000059145	UNKL	77
MAM	ENSG00000147099	HDAC8	77
MAM	ENSG00000082213	C5orf22	77
MAM	ENSG00000075399	VPS9D1	77
MAM	ENSG00000136878	USP20	77
MAM	ENSG00000137942	FNBP1L	77
MAM	ENSG00000104866	PPP1R37	77
MAM	ENSG00000229666	MAST4-AS1	77
MAM	ENSG00000159199	ATP5G1	77
MAM	ENSG00000271474	RP11-710C12.1	77
MAM	ENSG00000128294	TPST2	77
MAM	ENSG00000116560	SFPQ	77
MAM	ENSG00000178498	DTX3	77
MAM	ENSG00000158062	UBXN11	77
MAM	ENSG00000117640	MTFR1L	77
MAM	ENSG00000105325	FZR1	77
MAM	ENSG00000149541	B3GAT3	77
MAM	ENSG00000205710	C17orf107	77
MAM	ENSG00000064490	RFXANK	77
MAM	ENSG00000160226	C21orf2	77
MAM	ENSG00000163348	PYGO2	77
MAM	ENSG00000221838	AP4M1	77
MAM	ENSG00000271778	RP11-379F4.8	77
MAM	ENSG00000173653	RCE1	77
MAM	ENSG00000100036	SLC35E4	77
MAM	ENSG00000144712	CAND2	77
MAM	ENSG00000196937	FAM3C	77
MAM	ENSG00000251359	WWC2-AS2	77
MAM	ENSG00000272888	LINC01578	77
MAM	ENSG00000120690	ELF1	77
MAM	ENSG00000107521	HPS1	77
MAM	ENSG00000244731	C4A	77
MAM	ENSG00000184056	VPS33B	77
MAM	ENSG00000249115	HAUS5	77
MAM	ENSG00000200084	SNORD68	77
MAM	ENSG00000205572	SERF1B	77
MAM	ENSG00000179921	GPBAR1	77
MAM	ENSG00000272913	RP11-440D17.3	77
MAM	ENSG00000199121	MIR26B	77
MAM	ENSG00000199135	MIR101-1	77
MAM	ENSG00000130810	PPAN	77
MAM	ENSG00000267637	RP11-619I22.1	77
MAM	ENSG00000213638	ADAT3	77
MAM	ENSG00000233913	CTC-575D19.1	77
MAM	ENSG00000207733	MIR637	77
MAM	ENSG00000188013	MEIS3P2	77
MAM	ENSG00000115274	INO80B	77
MAM	ENSG00000260136	CTD-2270L9.4	77
MAM	ENSG00000231503	PTMAP4	77
MAM	ENSG00000178093	TSSK6	77
MAM	ENSG00000186998	EMID1	77
MAM	ENSG00000253506	NACA2	77
MAM	ENSG00000128271	ADORA2A	77
MAM	ENSG00000178464	CTD-2192J16.15	77
MAM	ENSG00000230207	RPL4P5	77
MAM	ENSG00000169962	TAS1R3	77
MAM	ENSG00000198598	MMP17	77
MAM	ENSG00000131188	PRR7	77
MAM	ENSG00000232208	RP3-477M7.5	77
MAM	ENSG00000135519	KCNH3	77
MAM	ENSG00000261512	RP11-46D6.1	77
MAM	ENSG00000257108	NHLRC4	77
MAM	ENSG00000225978	HAR1A	77
MAM	ENSG00000262202	RP11-160E2.6	77
MAM	ENSG00000267221	CTD-2132N18.2	77
MAM	ENSG00000100884	CPNE6	77
MAM	ENSG00000276434	RP11-391H12.8	77
MAM	ENSG00000183114	FAM43B	77
MAM	ENSG00000172247	C1QTNF4	77
MAM	ENSG00000213225	AC018804.7	77
MAM	ENSG00000187486	KCNJ11	77
MAM	ENSG00000261744	RP11-21B21.4	77
MAM	ENSG00000233255	AC019181.2	77
MAM	ENSG00000197921	HES5	77
MAM	ENSG00000158008	EXTL1	77
MAM	ENSG00000183979	NPB	77
MAM	ENSG00000226102	SEPT7P3	77
MAM	ENSG00000202017	RNU6-806P	77
MAM	ENSG00000213683	AC002056.3	77
MAM	ENSG00000252643	RNU6-1136P	77
MAM	ENSG00000141744	PNMT	77
MAM	ENSG00000259051	HNRNPUP1	77
MAM	ENSG00000234438	KBTBD13	77
MAM	ENSG00000206601	RNU6-431P	77
MAM	ENSG00000128709	HOXD9	77
MAM	ENSG00000212534	SNORD70	77
MAM	ENSG00000254855	RP11-867G23.1	77
MAM	ENSG00000077009	NMRK2	77
MAM	ENSG00000186493	C5orf38	77
MAM	ENSG00000201912	RN7SKP189	77
MAM	ENSG00000229102	RP11-360P21.2	77
SF	ENSG00000274565	CTD-3035K23.7	77
SF	ENSG00000198523	PLN	77
SF	ENSG00000197208	SLC22A4	77
SF	ENSG00000213203	GIMAP1	77
SF	ENSG00000136114	THSD1	77
SF	ENSG00000205488	CALML3-AS1	77
SF	ENSG00000082126	MPP4	77
SF	ENSG00000279891	FLJ42393	77
SF	ENSG00000101911	PRPS2	77
SF	ENSG00000255571	MIR9-3HG	77
SF	ENSG00000100473	COCH	77
SF	ENSG00000179300	ZCCHC5	77
SF	ENSG00000163735	CXCL5	77
SF	ENSG00000135116	HRK	77
SF	ENSG00000144645	OSBPL10	77
SF	ENSG00000176692	FOXC2	77
SF	ENSG00000092964	DPYSL2	77
SF	ENSG00000179915	NRXN1	77
SF	ENSG00000102468	HTR2A	77
SF	ENSG00000182103	FAM181B	77
SF	ENSG00000165186	PTCHD1	77
SF	ENSG00000165300	SLITRK5	77
SF	ENSG00000185985	SLITRK2	77
SF	ENSG00000104044	OCA2	77
SF	ENSG00000231106	LINC01436	77
SF	ENSG00000274956	UG0898H09	77
SF	ENSG00000129244	ATP1B2	77
SF	ENSG00000179388	EGR3	77
SF	ENSG00000227036	LINC00511	77
SF	ENSG00000117834	SLC5A9	77
SF	ENSG00000091622	PITPNM3	77
SF	ENSG00000235711	ANKRD34C	77
SF	ENSG00000119703	ZC2HC1C	77
SF	ENSG00000102466	FGF14	77
SF	ENSG00000154027	AK5	77
SF	ENSG00000115353	TACR1	77
SF	ENSG00000226674	TEX41	77
SF	ENSG00000164707	SLC13A4	77
SF	ENSG00000198597	ZNF536	77
SF	ENSG00000280022	RP11-707O23.1	77
SF	ENSG00000082458	DLG3	77
SF	ENSG00000196581	AJAP1	77
SF	ENSG00000153707	PTPRD	77
SF	ENSG00000136011	STAB2	77
SF	ENSG00000118513	MYB	77
SF	ENSG00000177875	CCDC184	77
SF	ENSG00000154721	JAM2	77
SF	ENSG00000267519	CTD-3252C9.4	77
SF	ENSG00000173567	ADGRF3	77
SF	ENSG00000234336	JAZF1-AS1	77
SF	ENSG00000091181	IL5RA	77
SF	ENSG00000205362	MT1A	77
SF	ENSG00000196542	SPTSSB	77
SF	ENSG00000005513	SOX8	77
SF	ENSG00000147588	PMP2	77
SF	ENSG00000138135	CH25H	77
SF	ENSG00000174607	UGT8	77
SF	ENSG00000116985	BMP8B	77
SF	ENSG00000248890	HHIP-AS1	77
SF	ENSG00000106069	CHN2	77
SF	ENSG00000187123	LYPD6	77
SF	ENSG00000183793	NPIPA5	77
SF	ENSG00000113211	PCDHB6	77
SF	ENSG00000144057	ST6GAL2	77
SF	ENSG00000240695	RP11-102M11.1	77
SF	ENSG00000257252	RP11-486A14.2	77
SF	ENSG00000081818	PCDHB4	77
SF	ENSG00000213988	ZNF90	77
SF	ENSG00000168824	NSG1	77
SF	ENSG00000120328	PCDHB12	77
SF	ENSG00000131724	IL13RA1	77
SF	ENSG00000226145	KRT16P6	77
SF	ENSG00000198873	GRK5	77
SF	ENSG00000118402	ELOVL4	77
SF	ENSG00000242950	ERVW-1	77
SF	ENSG00000141448	GATA6	77
SF	ENSG00000139174	PRICKLE1	77
SF	ENSG00000205502	C2CD4B	77
SF	ENSG00000124780	KCNK17	77
SF	ENSG00000144230	GPR17	77
SF	ENSG00000104415	WISP1	77
SF	ENSG00000229056	AC020571.3	77
SF	ENSG00000164161	HHIP	77
SF	ENSG00000178726	THBD	77
SF	ENSG00000065618	COL17A1	77
SF	ENSG00000139874	SSTR1	77
SF	ENSG00000176678	FOXL1	77
SF	ENSG00000092969	TGFB2	77
SF	ENSG00000117069	ST6GALNAC5	77
SF	ENSG00000077943	ITGA8	77
SF	ENSG00000067715	SYT1	77
SF	ENSG00000209582	SNORA48	77
SF	ENSG00000204065	TCEAL5	77
SF	ENSG00000146242	TPBG	77
SF	ENSG00000245888	FLJ21408	77
SF	ENSG00000112394	SLC16A10	77
SF	ENSG00000274712	RP11-147L13.15	77
SF	ENSG00000163347	CLDN1	77
SF	ENSG00000196338	NLGN3	77
SF	ENSG00000124508	BTN2A2	77
SF	ENSG00000165379	LRFN5	77
SF	ENSG00000221994	ZNF630	77
SF	ENSG00000177283	FZD8	77
SF	ENSG00000233006	AC034220.3	77
SF	ENSG00000261655	CTD-3064M3.3	77
SF	ENSG00000169129	AFAP1L2	77
SF	ENSG00000245213	RP11-10K16.1	77
SF	ENSG00000100505	TRIM9	77
SF	ENSG00000261685	RP11-401P9.4	77
SF	ENSG00000145934	TENM2	77
SF	ENSG00000162407	PLPP3	77
SF	ENSG00000065361	ERBB3	77
SF	ENSG00000171724	VAT1L	77
SF	ENSG00000102837	OLFM4	77
SF	ENSG00000131386	GALNT15	77
SF	ENSG00000188487	INSC	77
SF	ENSG00000173705	SUSD5	77
SF	ENSG00000156475	PPP2R2B	77
SF	ENSG00000196368	NUDT11	77
SF	ENSG00000196277	GRM7	77
SF	ENSG00000153898	MCOLN2	77
SF	ENSG00000159871	LYPD5	77
SF	ENSG00000079931	MOXD1	77
SF	ENSG00000262119	RP11-483C6.1	77
SF	ENSG00000274128	RP11-342A23.2	77
SF	ENSG00000226237	RP11-276H19.1	77
SF	ENSG00000277829	RP5-1054A22.4	77
SF	ENSG00000265263	RP11-135L13.4	77
SF	ENSG00000163873	GRIK3	77
SF	ENSG00000260838	RP11-531A24.3	77
SF	ENSG00000168778	TCTN2	77
SF	ENSG00000125851	PCSK2	77
SF	ENSG00000257878	RP11-256L6.3	77
SF	ENSG00000184613	NELL2	77
SF	ENSG00000219992	RP11-420L9.2	77
SF	ENSG00000163959	SLC51A	77
SF	ENSG00000165646	SLC18A2	77
SF	ENSG00000181541	MAB21L2	77
SF	ENSG00000176463	SLCO3A1	77
SF	ENSG00000172548	NIPAL4	77
SF	ENSG00000204882	GPR20	77
SF	ENSG00000203804	ADAMTSL4-AS1	77
SF	ENSG00000180044	C3orf80	77
SF	ENSG00000102547	CAB39L	77
SF	ENSG00000159307	SCUBE1	77
SF	ENSG00000162545	CAMK2N1	77
SF	ENSG00000025423	HSD17B6	77
SF	ENSG00000049323	LTBP1	77
SF	ENSG00000170485	NPAS2	77
SF	ENSG00000102053	ZC3H12B	77
SF	ENSG00000108018	SORCS1	77
SF	ENSG00000138744	NAAA	77
SF	ENSG00000131620	ANO1	77
SF	ENSG00000189056	RELN	77
SF	ENSG00000185774	KCNIP4	77
SF	ENSG00000185352	HS6ST3	77
SF	ENSG00000146521	LINC01558	77
SF	ENSG00000272841	RP3-428L16.2	77
SF	ENSG00000126790	L3HYPDH	77
SF	ENSG00000176826	FKBP9P1	77
SF	ENSG00000266709	RP11-214O1.2	77
SF	ENSG00000214711	CAPN14	77
SF	ENSG00000171877	FRMD5	77
SF	ENSG00000183496	MEX3B	77
SF	ENSG00000041982	TNC	77
SF	ENSG00000223652	AC106786.1	77
SF	ENSG00000171819	ANGPTL7	77
SF	ENSG00000203685	C1orf95	77
SF	ENSG00000164949	GEM	77
SF	ENSG00000197927	C2orf27A	77
SF	ENSG00000157766	ACAN	77
SF	ENSG00000198914	POU3F3	77
SF	ENSG00000128918	ALDH1A2	77
SF	ENSG00000134489	HRH4	77
SF	ENSG00000139714	MORN3	77
SF	ENSG00000137558	PI15	77
SF	ENSG00000279673	RP11-185E8.2	77
SF	ENSG00000179071	CCDC89	77
SF	ENSG00000173376	NDNF	77
SF	ENSG00000198910	L1CAM	77
SF	ENSG00000146151	HMGCLL1	77
SF	ENSG00000255458	RP11-539G18.3	77
SF	ENSG00000153237	CCDC148	77
SF	ENSG00000215018	COL28A1	77
SF	ENSG00000232504	ST3GAL5-AS1	77
SF	ENSG00000253123	RP11-527N22.1	77
SF	ENSG00000183454	GRIN2A	77
SF	ENSG00000163947	ARHGEF3	77
SF	ENSG00000137193	PIM1	77
SF	ENSG00000145284	SCD5	77
SF	ENSG00000146267	FAXC	77
SF	ENSG00000272078	RP4-734G22.3	77
SF	ENSG00000231245	C1DP1	77
SF	ENSG00000064787	BCAS1	77
SF	ENSG00000205639	MFSD2B	77
SF	ENSG00000146453	PNLDC1	77
SF	ENSG00000258101	RP11-977B10.2	77
SF	ENSG00000161149	TUBA3FP	77
SF	ENSG00000198353	HOXC4	77
SF	ENSG00000104112	SCG3	77
SF	ENSG00000100095	SEZ6L	77
SF	ENSG00000161958	FGF11	77
SF	ENSG00000168903	BTNL3	77
SF	ENSG00000111732	AICDA	77
SF	ENSG00000174885	NLRP6	77
SF	ENSG00000071909	MYO3B	77
SF	ENSG00000260279	AC137932.5	77
SF	ENSG00000054179	ENTPD2	77
SF	ENSG00000262497	FAM187B2P	77
SF	ENSG00000116031	CD207	77
SF	ENSG00000002745	WNT16	77
SF	ENSG00000237803	LINC00211	77
SF	ENSG00000269086	CTC-523E23.5	77
SF	ENSG00000225101	OR52K3P	77
SF	ENSG00000182132	KCNIP1	77
SF	ENSG00000133636	NTS	77
SF	ENSG00000086696	HSD17B2	77
SF	ENSG00000164089	ETNPPL	77
SF	ENSG00000147724	FAM135B	77
SF	ENSG00000184454	NCMAP	77
SF	ENSG00000162951	LRRTM1	77
SF	ENSG00000269155	RP3-431P23.5	77
SF	ENSG00000101440	ASIP	77
SF	ENSG00000225083	GRTP1-AS1	77
SF	ENSG00000206432	TMEM200C	77
SF	ENSG00000278071	RP11-736N17.10	77
SF	ENSG00000185038	MROH2A	77
SF	ENSG00000167910	CYP7A1	77
SF	ENSG00000130368	MAS1	77
SF	ENSG00000170370	EMX2	77
SF	ENSG00000198807	PAX9	77
SF	ENSG00000178734	LMO7DN	77
SF	ENSG00000153930	ANKFN1	77
SF	ENSG00000040731	CDH10	77
SF	ENSG00000167332	OR51E2	77
SF	ENSG00000185668	POU3F1	77
SF	ENSG00000064218	DMRT3	77
SF	ENSG00000256513	RP11-977P2.1	77
SF	ENSG00000275620	FLJ16779	77
SF	ENSG00000221971	TTC4P1	77
SF	ENSG00000279205	RP11-632P5.1	77
SF	ENSG00000187140	FOXD3	77
SF	ENSG00000249743	RP11-60A8.1	77
SF	ENSG00000186766	FOXI2	77
SF	ENSG00000274624	RP11-49G2.3	77
SF	ENSG00000280040	RP11-296E3.2	77
SF	ENSG00000128645	HOXD1	77
SF	ENSG00000228522	RP11-236F9.2	77
SF	ENSG00000237435	RP11-147C23.1	77
SF	ENSG00000233354	LINC00028	77
SF	ENSG00000272321	KB-1517D11.4	77
SF	ENSG00000164458	T	77
SF	ENSG00000232780	GAPDHP74	77
SF	ENSG00000229274	XXbac-BPG13B8.10	77
SF	ENSG00000182366	FAM87A	77
SF	ENSG00000183695	MRGPRX2	77
SF	ENSG00000254529	RP11-583F24.7	77
SF	ENSG00000235434	RP11-91K11.2	77
SKLM	ENSG00000253522	MIR3142HG	77
SKLM	ENSG00000196735	HLA-DQA1	77
SKLM	ENSG00000273237	CTB-119C2.1	77
SKLM	ENSG00000276449	AC004076.5	77
SKLM	ENSG00000169902	TPST1	77
SKLM	ENSG00000232882	PHKA1P1	77
SKLM	ENSG00000280211	RP11-2C24.3	77
SKLM	ENSG00000149554	CHEK1	77
SKLM	ENSG00000278709	NKILA	77
SKLM	ENSG00000223799	IL10RB-AS1	77
SKLM	ENSG00000128606	LRRC17	77
SKLM	ENSG00000136114	THSD1	77
SKLM	ENSG00000278896	RP11-474P2.7	77
SKLM	ENSG00000273893	RP1-101A2.1	77
SKLM	ENSG00000236256	DIAPH2-AS1	77
SKLM	ENSG00000197291	RAMP2-AS1	77
SKLM	ENSG00000187758	ADH1A	77
SKLM	ENSG00000125384	PTGER2	77
SKLM	ENSG00000125430	HS3ST3B1	77
SKLM	ENSG00000163606	CD200R1	77
SKLM	ENSG00000146950	SHROOM2	77
SKLM	ENSG00000279235	RP11-16K12.2	77
SKLM	ENSG00000144231	POLR2D	77
SKLM	ENSG00000230071	RPL4P6	77
SKLM	ENSG00000117090	SLAMF1	77
SKLM	ENSG00000140090	SLC24A4	77
SKLM	ENSG00000101911	PRPS2	77
SKLM	ENSG00000162739	SLAMF6	77
SKLM	ENSG00000144749	LRIG1	77
SKLM	ENSG00000264204	AGAP7P	77
SKLM	ENSG00000167767	KRT80	77
SKLM	ENSG00000177337	DLGAP1-AS1	77
SKLM	ENSG00000237296	SMG1P1	77
SKLM	ENSG00000279356	RP11-429P3.8	77
SKLM	ENSG00000246203	RP11-29H23.5	77
SKLM	ENSG00000234925	ATP5HP4	77
SKLM	ENSG00000185664	PMEL	77
SKLM	ENSG00000156127	BATF	77
SKLM	ENSG00000181631	P2RY13	77
SKLM	ENSG00000100473	COCH	77
SKLM	ENSG00000280106	CTC-523E23.3	77
SKLM	ENSG00000119280	C1orf198	77
SKLM	ENSG00000131941	RHPN2	77
SKLM	ENSG00000267787	RP11-35G9.5	77
SKLM	ENSG00000158683	PKD1L1	77
SKLM	ENSG00000226137	BAIAP2-AS1	77
SKLM	ENSG00000111110	PPM1H	77
SKLM	ENSG00000240694	PNMA2	77
SKLM	ENSG00000065882	TBC1D1	77
SKLM	ENSG00000225264	ZNRF2P2	77
SKLM	ENSG00000168014	C2CD3	77
SKLM	ENSG00000114019	AMOTL2	77
SKLM	ENSG00000007264	MATK	77
SKLM	ENSG00000179029	TMEM107	77
SKLM	ENSG00000166086	JAM3	77
SKLM	ENSG00000179914	ITLN1	77
SKLM	ENSG00000281195	ZNF638-IT1	77
SKLM	ENSG00000103044	HAS3	77
SKLM	ENSG00000259797	RP11-96D1.3	77
SKLM	ENSG00000241549	GUSBP2	77
SKLM	ENSG00000144426	NBEAL1	77
SKLM	ENSG00000196352	CD55	77
SKLM	ENSG00000258603	RP3-414A15.10	77
SKLM	ENSG00000249786	EAF1-AS1	77
SKLM	ENSG00000178385	PLEKHM3	77
SKLM	ENSG00000104972	LILRB1	77
SKLM	ENSG00000253873	PCDHGA11	77
SKLM	ENSG00000169891	REPS2	77
SKLM	ENSG00000142765	SYTL1	77
SKLM	ENSG00000261468	RP11-1024P17.1	77
SKLM	ENSG00000185453	C19orf68	77
SKLM	ENSG00000018610	CXorf56	77
SKLM	ENSG00000171476	HOPX	77
SKLM	ENSG00000198851	CD3E	77
SKLM	ENSG00000163399	ATP1A1	77
SKLM	ENSG00000180739	S1PR5	77
SKLM	ENSG00000119514	GALNT12	77
SKLM	ENSG00000172059	KLF11	77
SKLM	ENSG00000175697	GPR156	77
SKLM	ENSG00000136997	MYC	77
SKLM	ENSG00000067113	PLPP1	77
SKLM	ENSG00000165300	SLITRK5	77
SKLM	ENSG00000169427	KCNK9	77
SKLM	ENSG00000146386	ABRACL	77
SKLM	ENSG00000185985	SLITRK2	77
SKLM	ENSG00000163694	RBM47	77
SKLM	ENSG00000095585	BLNK	77
SKLM	ENSG00000272693	RP11-479O9.4	77
SKLM	ENSG00000107104	KANK1	77
SKLM	ENSG00000183579	ZNRF3	77
SKLM	ENSG00000078487	ZCWPW1	77
SKLM	ENSG00000185022	MAFF	77
SKLM	ENSG00000101310	SEC23B	77
SKLM	ENSG00000244482	LILRA6	77
SKLM	ENSG00000279529	CTD-3222D19.8	77
SKLM	ENSG00000002587	HS3ST1	77
SKLM	ENSG00000177181	RIMKLA	77
SKLM	ENSG00000015133	CCDC88C	77
SKLM	ENSG00000137331	IER3	77
SKLM	ENSG00000182667	NTM	77
SKLM	ENSG00000271980	CTD-2256P15.4	77
SKLM	ENSG00000172006	ZNF554	77
SKLM	ENSG00000139194	RBP5	77
SKLM	ENSG00000112299	VNN1	77
SKLM	ENSG00000166435	XRRA1	77
SKLM	ENSG00000125966	MMP24	77
SKLM	ENSG00000160791	CCR5	77
SKLM	ENSG00000078081	LAMP3	77
SKLM	ENSG00000182771	GRID1	77
SKLM	ENSG00000176890	TYMS	77
SKLM	ENSG00000198003	CCDC151	77
SKLM	ENSG00000213513	RP13-39P12.2	77
SKLM	ENSG00000102466	FGF14	77
SKLM	ENSG00000170345	FOS	77
SKLM	ENSG00000259583	RP11-66B24.4	77
SKLM	ENSG00000153563	CD8A	77
SKLM	ENSG00000116717	GADD45A	77
SKLM	ENSG00000197183	NOL4L	77
SKLM	ENSG00000215845	TSTD1	77
SKLM	ENSG00000027869	SH2D2A	77
SKLM	ENSG00000140743	CDR2	77
SKLM	ENSG00000271605	MILR1	77
SKLM	ENSG00000272054	RP11-423P10.2	77
SKLM	ENSG00000236120	RP11-733O18.1	77
SKLM	ENSG00000205221	VIT	77
SKLM	ENSG00000185722	ANKFY1	77
SKLM	ENSG00000028277	POU2F2	77
SKLM	ENSG00000253953	PCDHGB4	77
SKLM	ENSG00000164932	CTHRC1	77
SKLM	ENSG00000131370	SH3BP5	77
SKLM	ENSG00000239300	RP11-400L8.2	77
SKLM	ENSG00000260274	RP11-817O13.8	77
SKLM	ENSG00000158481	CD1C	77
SKLM	ENSG00000278156	TSC22D1-AS1	77
SKLM	ENSG00000120820	GLT8D2	77
SKLM	ENSG00000188167	TMPPE	77
SKLM	ENSG00000150625	GPM6A	77
SKLM	ENSG00000178222	RNF212	77
SKLM	ENSG00000251301	RP11-81H14.2	77
SKLM	ENSG00000186810	CXCR3	77
SKLM	ENSG00000141449	GREB1L	77
SKLM	ENSG00000126950	TMEM35	77
SKLM	ENSG00000149527	PLCH2	77
SKLM	ENSG00000148468	FAM171A1	77
SKLM	ENSG00000111642	CHD4	77
SKLM	ENSG00000181458	TMEM45A	77
SKLM	ENSG00000153487	ING1	77
SKLM	ENSG00000149534	MS4A2	77
SKLM	ENSG00000276517	AL133243.2	77
SKLM	ENSG00000127084	FGD3	77
SKLM	ENSG00000260672	RP11-1006G14.1	77
SKLM	ENSG00000013297	CLDN11	77
SKLM	ENSG00000254810	RP11-672A2.4	77
SKLM	ENSG00000132475	H3F3B	77
SKLM	ENSG00000100450	GZMH	77
SKLM	ENSG00000133805	AMPD3	77
SKLM	ENSG00000103184	SEC14L5	77
SKLM	ENSG00000244682	FCGR2C	77
