tissue	ensembl	gene_symbol	clust
SF	ENSG00000259660	DNM1P47	10
SF	ENSG00000167962	ZNF598	10
SF	ENSG00000141642	ELAC1	10
SF	ENSG00000102158	MAGT1	10
SF	ENSG00000146833	TRIM4	10
SF	ENSG00000136630	HLX	10
SF	ENSG00000163840	DTX3L	10
SF	ENSG00000272173	U47924.31	10
SF	ENSG00000196187	TMEM63A	10
SF	ENSG00000167549	CORO6	10
SF	ENSG00000105722	ERF	10
SF	ENSG00000132003	ZSWIM4	10
SF	ENSG00000117425	PTCH2	10
SF	ENSG00000086205	FOLH1	10
SF	ENSG00000130758	MAP3K10	10
SF	ENSG00000160563	MED27	10
SF	ENSG00000064201	TSPAN32	10
SF	ENSG00000105640	RPL18A	10
SF	ENSG00000201499	RNU6-312P	10
SF	ENSG00000258498	DIO3OS	10
SF	ENSG00000129194	SOX15	10
SF	ENSG00000187650	VMAC	10
SF	ENSG00000179950	PUF60	10
SF	ENSG00000242732	RGAG4	10
SF	ENSG00000131653	TRAF7	10
SF	ENSG00000171603	CLSTN1	10
SF	ENSG00000279865	RP11-69M1.6	10
SF	ENSG00000141002	TCF25	10
SF	ENSG00000260766	RP11-226L15.5	10
SF	ENSG00000129911	KLF16	10
SF	ENSG00000112062	MAPK14	10
SF	ENSG00000058600	POLR3E	10
SF	ENSG00000125650	PSPN	10
SF	ENSG00000214654	RP11-27I1.4	10
SF	ENSG00000169733	RFNG	10
SF	ENSG00000123384	LRP1	10
SF	ENSG00000099840	IZUMO4	10
SF	ENSG00000151882	CCL28	10
SF	ENSG00000185340	GAS2L1	10
SF	ENSG00000121764	HCRTR1	10
SF	ENSG00000090975	PITPNM2	10
SF	ENSG00000158458	NRG2	10
SF	ENSG00000184343	SRPK3	10
SF	ENSG00000272333	KMT2B	10
SF	ENSG00000198746	GPATCH3	10
SF	ENSG00000101460	MAP1LC3A	10
SF	ENSG00000113721	PDGFRB	10
SF	ENSG00000196405	EVL	10
SF	ENSG00000187266	EPOR	10
SF	ENSG00000143819	EPHX1	10
SF	ENSG00000148120	C9orf3	10
SF	ENSG00000139187	KLRG1	10
SF	ENSG00000072954	TMEM38A	10
SF	ENSG00000125970	RALY	10
SF	ENSG00000255769	GOLGA2P10	10
SF	ENSG00000102312	PORCN	10
SF	ENSG00000124313	IQSEC2	10
SF	ENSG00000105559	PLEKHA4	10
SF	ENSG00000169439	SDC2	10
SF	ENSG00000166689	PLEKHA7	10
SF	ENSG00000108515	ENO3	10
SF	ENSG00000142459	EVI5L	10
SF	ENSG00000267280	TBX2-AS1	10
SF	ENSG00000107902	LHPP	10
SF	ENSG00000171763	SPATA5L1	10
SF	ENSG00000082014	SMARCD3	10
SF	ENSG00000137411	VARS2	10
SF	ENSG00000102125	TAZ	10
SF	ENSG00000225492	GBP1P1	10
SF	ENSG00000087008	ACOX3	10
SF	ENSG00000104964	AES	10
SF	ENSG00000198794	SCAMP5	10
SF	ENSG00000155621	C9orf85	10
SF	ENSG00000106290	TAF6	10
SF	ENSG00000267288	RP13-890H12.2	10
SF	ENSG00000169710	FASN	10
SF	ENSG00000180992	MRPL14	10
SF	ENSG00000180785	OR51E1	10
SF	ENSG00000161654	LSM12	10
SF	ENSG00000197582	GPX1P1	10
SF	ENSG00000159761	C16orf86	10
SF	ENSG00000186301	MST1P2	10
SF	ENSG00000123130	ACOT9	10
SF	ENSG00000168393	DTYMK	10
SF	ENSG00000272655	POLR2J4	10
SF	ENSG00000154309	DISP1	10
SF	ENSG00000205517	RGL3	10
SF	ENSG00000174903	RAB1B	10
SF	ENSG00000113838	TBCCD1	10
SF	ENSG00000137106	GRHPR	10
SF	ENSG00000118363	SPCS2	10
SF	ENSG00000128309	MPST	10
SF	ENSG00000064601	CTSA	10
SF	ENSG00000188986	NELFB	10
SF	ENSG00000276791	CTD-2270P14.5	10
SF	ENSG00000189221	MAOA	10
SF	ENSG00000181523	SGSH	10
SF	ENSG00000206341	HLA-H	10
SF	ENSG00000124587	PEX6	10
SF	ENSG00000163346	PBXIP1	10
SF	ENSG00000198728	LDB1	10
SF	ENSG00000103150	MLYCD	10
SF	ENSG00000085733	CTTN	10
SF	ENSG00000261643	RP11-529E10.6	10
SF	ENSG00000160446	ZDHHC12	10
SF	ENSG00000150722	PPP1R1C	10
SF	ENSG00000186827	TNFRSF4	10
SF	ENSG00000166377	ATP9B	10
SF	ENSG00000068120	COASY	10
SF	ENSG00000187244	BCAM	10
SF	ENSG00000155256	ZFYVE27	10
SF	ENSG00000172534	HCFC1	10
SF	ENSG00000176022	B3GALT6	10
SF	ENSG00000139146	FAM60A	10
SF	ENSG00000174292	TNK1	10
SF	ENSG00000140332	TLE3	10
SF	ENSG00000116771	AGMAT	10
SF	ENSG00000184992	BRI3BP	10
SF	ENSG00000132781	MUTYH	10
SF	ENSG00000006128	TAC1	10
SF	ENSG00000105229	PIAS4	10
SF	ENSG00000277476	RP11-147L13.13	10
SF	ENSG00000226051	ZNF503-AS1	10
SF	ENSG00000128563	PRKRIP1	10
SF	ENSG00000166153	DEPDC4	10
SF	ENSG00000075073	TACR2	10
SF	ENSG00000160999	SH2B2	10
SF	ENSG00000077312	SNRPA	10
SF	ENSG00000233184	RP11-421L21.3	10
SF	ENSG00000156026	MCU	10
SF	ENSG00000103168	TAF1C	10
SF	ENSG00000130714	POMT1	10
SF	ENSG00000132376	INPP5K	10
SF	ENSG00000147813	NAPRT	10
SF	ENSG00000230626	RP11-286H14.4	10
SF	ENSG00000101247	NDUFAF5	10
SF	ENSG00000123933	MXD4	10
SF	ENSG00000086015	MAST2	10
SF	ENSG00000271643	RP11-10C24.3	10
SF	ENSG00000103707	MTFMT	10
SF	ENSG00000005238	FAM214B	10
SF	ENSG00000130158	DOCK6	10
SF	ENSG00000177225	PDDC1	10
SF	ENSG00000184731	FAM110C	10
SF	ENSG00000167670	CHAF1A	10
SF	ENSG00000181982	CCDC149	10
SF	ENSG00000117153	KLHL12	10
SF	ENSG00000160014	CALM3	10
SF	ENSG00000164889	SLC4A2	10
SF	ENSG00000162496	DHRS3	10
SF	ENSG00000137802	MAPKBP1	10
SF	ENSG00000110880	CORO1C	10
SF	ENSG00000131408	NR1H2	10
SF	ENSG00000175564	UCP3	10
SF	ENSG00000213563	C8orf82	10
SF	ENSG00000074590	NUAK1	10
SF	ENSG00000184985	SORCS2	10
SF	ENSG00000242337	TFP1	10
SF	ENSG00000173614	NMNAT1	10
SF	ENSG00000238164	RP3-395M20.8	10
SF	ENSG00000101098	RIMS4	10
SF	ENSG00000099331	MYO9B	10
SF	ENSG00000276234	TADA2A	10
SF	ENSG00000184441	AP001062.7	10
SF	ENSG00000142632	ARHGEF19	10
SF	ENSG00000148672	GLUD1	10
SF	ENSG00000197093	GAL3ST4	10
SF	ENSG00000168268	NT5DC2	10
SF	ENSG00000159753	RLTPR	10
SF	ENSG00000168488	ATXN2L	10
SF	ENSG00000130731	C16orf13	10
SF	ENSG00000152076	CCDC74B	10
SF	ENSG00000081870	HSPB11	10
SF	ENSG00000133661	SFTPD	10
SF	ENSG00000112578	BYSL	10
SF	ENSG00000068831	RASGRP2	10
SF	ENSG00000278985	RP11-303E16.9	10
SF	ENSG00000223764	RP11-54O7.3	10
SF	ENSG00000122861	PLAU	10
SF	ENSG00000269933	RP3-333A15.2	10
SF	ENSG00000260910	LINC00565	10
SF	ENSG00000105402	NAPA	10
SF	ENSG00000099622	CIRBP	10
SF	ENSG00000095139	ARCN1	10
SF	ENSG00000100083	GGA1	10
SF	ENSG00000185189	NRBP2	10
SF	ENSG00000244038	DDOST	10
SF	ENSG00000099338	CATSPERG	10
SF	ENSG00000139055	ERP27	10
SF	ENSG00000204580	DDR1	10
SF	ENSG00000279727	RP11-640L9.1	10
SF	ENSG00000103245	NARFL	10
SF	ENSG00000116922	C1orf109	10
SF	ENSG00000278133	RP11-196G11.5	10
SF	ENSG00000197265	GTF2E2	10
SF	ENSG00000244694	PTCHD4	10
SF	ENSG00000197483	ZNF628	10
SF	ENSG00000139182	CLSTN3	10
SF	ENSG00000136213	CHST12	10
SF	ENSG00000160179	ABCG1	10
SF	ENSG00000188511	C22orf34	10
SF	ENSG00000110171	TRIM3	10
SF	ENSG00000140044	JDP2	10
SF	ENSG00000148803	FUOM	10
SF	ENSG00000185101	ANO9	10
SF	ENSG00000143549	TPM3	10
SF	ENSG00000160767	FAM189B	10
SF	ENSG00000197774	EME2	10
SF	ENSG00000174851	YIF1A	10
SF	ENSG00000186832	KRT16	10
SF	ENSG00000137100	DCTN3	10
SF	ENSG00000095485	CWF19L1	10
SF	ENSG00000280351	CTD-2561B21.8	10
SF	ENSG00000149499	EML3	10
SF	ENSG00000260917	RP11-57H14.4	10
SF	ENSG00000183258	DDX41	10
SF	ENSG00000223561	AC003090.1	10
SF	ENSG00000164237	CMBL	10
SF	ENSG00000135617	PRADC1	10
SF	ENSG00000106588	PSMA2	10
SF	ENSG00000064300	NGFR	10
SF	ENSG00000204310	AGPAT1	10
SF	ENSG00000207405	SNORA64	10
SF	ENSG00000267383	CTC-260E6.6	10
SF	ENSG00000122557	HERPUD2	10
SF	ENSG00000278126	RP11-454E5.4	10
SF	ENSG00000269887	RP11-477H21.2	10
SF	ENSG00000130201	EXOC3L2	10
SF	ENSG00000175691	ZNF77	10
SF	ENSG00000182612	TSPAN10	10
SF	ENSG00000216775	RP1-152L7.5	10
SF	ENSG00000183011	NAA38	10
SF	ENSG00000157800	SLC37A3	10
SF	ENSG00000143443	C1orf56	10
SF	ENSG00000164576	SAP30L	10
SF	ENSG00000006432	MAP3K9	10
SF	ENSG00000075702	WDR62	10
SF	ENSG00000104946	TBC1D17	10
SF	ENSG00000167685	ZNF444	10
SF	ENSG00000066084	DIP2B	10
SF	ENSG00000115221	ITGB6	10
SF	ENSG00000179954	SSC5D	10
SF	ENSG00000103253	HAGHL	10
SF	ENSG00000172687	ZNF738	10
SF	ENSG00000008394	MGST1	10
SF	ENSG00000160678	S100A1	10
SF	ENSG00000179627	ZBTB42	10
SF	ENSG00000130787	HIP1R	10
SF	ENSG00000108557	RAI1	10
SF	ENSG00000121775	TMEM39B	10
SF	ENSG00000205307	SAP25	10
SF	ENSG00000183199	HSP90AB3P	10
SF	ENSG00000267395	AC074212.6	10
SF	ENSG00000099917	MED15	10
SF	ENSG00000111775	COX6A1	10
SF	ENSG00000236552	RPL13AP5	10
SF	ENSG00000185049	NELFA	10
SF	ENSG00000198719	DLL1	10
SF	ENSG00000214140	PRCD	10
SF	ENSG00000166971	AKTIP	10
SF	ENSG00000101335	MYL9	10
SF	ENSG00000122674	CCZ1	10
SF	ENSG00000275454	CTD-2026K11.4	10
SF	ENSG00000230490	RP11-141M1.3	10
SF	ENSG00000131398	KCNC3	10
SF	ENSG00000205534	SMG1P2	10
SF	ENSG00000105137	SYDE1	10
SF	ENSG00000075618	FSCN1	10
SF	ENSG00000099949	LZTR1	10
SF	ENSG00000178718	RPP25	10
SF	ENSG00000223508	RPL23AP53	10
SF	ENSG00000160055	TMEM234	10
SF	ENSG00000168036	CTNNB1	10
SF	ENSG00000141668	CBLN2	10
SF	ENSG00000088038	CNOT3	10
SF	ENSG00000168517	HEXIM2	10
SF	ENSG00000138463	DIRC2	10
SF	ENSG00000182378	PLCXD1	10
SF	ENSG00000130511	SSBP4	10
SF	ENSG00000165821	SALL2	10
SF	ENSG00000167792	NDUFV1	10
SF	ENSG00000178038	ALS2CL	10
SF	ENSG00000125967	NECAB3	10
SF	ENSG00000175040	CHST2	10
SF	ENSG00000279457	FO538757.2	10
SF	ENSG00000125484	GTF3C4	10
SF	ENSG00000142910	TINAGL1	10
SF	ENSG00000128602	SMO	10
SF	ENSG00000197180	CH17-340M24.3	10
SF	ENSG00000149657	LSM14B	10
SF	ENSG00000265808	SEC22B	10
SF	ENSG00000146109	ABT1	10
SF	ENSG00000169692	AGPAT2	10
SF	ENSG00000112759	SLC29A1	10
SF	ENSG00000114650	SCAP	10
SF	ENSG00000270885	RASL10B	10
SF	ENSG00000254531	FLJ20021	10
SF	ENSG00000197879	MYO1C	10
SF	ENSG00000130005	GAMT	10
SF	ENSG00000106305	AIMP2	10
SF	ENSG00000213339	QTRT1	10
SF	ENSG00000171388	APLN	10
SF	ENSG00000099795	NDUFB7	10
SF	ENSG00000187634	SAMD11	10
SF	ENSG00000157954	WIPI2	10
SF	ENSG00000227220	RP11-69I8.3	10
SF	ENSG00000011275	RNF216	10
SF	ENSG00000073146	MOV10L1	10
SF	ENSG00000104883	PEX11G	10
SF	ENSG00000153902	LGI4	10
SF	ENSG00000176428	VPS37D	10
SF	ENSG00000109107	ALDOC	10
SF	ENSG00000068001	HYAL2	10
SF	ENSG00000169994	MYO7B	10
SF	ENSG00000104825	NFKBIB	10
SF	ENSG00000104886	PLEKHJ1	10
SF	ENSG00000188486	H2AFX	10
SF	ENSG00000170214	ADRA1B	10
SF	ENSG00000263956	NBPF11	10
SF	ENSG00000003756	RBM5	10
SF	ENSG00000124155	PIGT	10
SF	ENSG00000163626	COX18	10
SF	ENSG00000198561	CTNND1	10
SF	ENSG00000176845	METRNL	10
SF	ENSG00000270031	RP3-426I6.6	10
SF	ENSG00000146966	DENND2A	10
SF	ENSG00000181396	OGFOD3	10
SF	ENSG00000136932	TRMO	10
SF	ENSG00000254901	BORCS8	10
SF	ENSG00000068354	TBC1D25	10
SF	ENSG00000139832	RAB20	10
SF	ENSG00000092098	RNF31	10
SF	ENSG00000173221	GLRX	10
SF	ENSG00000250510	GPR162	10
SF	ENSG00000177791	MYOZ1	10
SF	ENSG00000175550	DRAP1	10
SF	ENSG00000162337	LRP5	10
SF	ENSG00000128965	CHAC1	10
SF	ENSG00000081721	DUSP12	10
SF	ENSG00000147144	CCDC120	10
SF	ENSG00000001461	NIPAL3	10
SF	ENSG00000079387	SENP1	10
SF	ENSG00000034510	TMSB10	10
SF	ENSG00000197859	ADAMTSL2	10
SF	ENSG00000101367	MAPRE1	10
SF	ENSG00000081177	EXD2	10
SF	ENSG00000108639	SYNGR2	10
SF	ENSG00000100031	GGT1	10
SF	ENSG00000124562	SNRPC	10
SF	ENSG00000130635	COL5A1	10
SF	ENSG00000053438	NNAT	10
SF	ENSG00000146830	GIGYF1	10
SF	ENSG00000100307	CBX7	10
SF	ENSG00000169221	TBC1D10B	10
SF	ENSG00000117984	CTSD	10
SF	ENSG00000185437	SH3BGR	10
SF	ENSG00000196358	NTNG2	10
SF	ENSG00000053501	USE1	10
SF	ENSG00000145911	N4BP3	10
SF	ENSG00000070423	RNF126	10
SF	ENSG00000158863	FAM160B2	10
SF	ENSG00000182257	PRR34	10
SF	ENSG00000104859	CLASRP	10
SF	ENSG00000263843	RP11-649A18.12	10
SF	ENSG00000171790	SLFNL1	10
SF	ENSG00000169583	CLIC3	10
SF	ENSG00000122140	MRPS2	10
SF	ENSG00000149932	TMEM219	10
SF	ENSG00000198934	MAGEE1	10
SF	ENSG00000179115	FARSA	10
SF	ENSG00000148344	PTGES	10
SF	ENSG00000165178	NCF1C	10
SF	ENSG00000100075	SLC25A1	10
SF	ENSG00000204642	HLA-F	10
SF	ENSG00000176155	CCDC57	10
SF	ENSG00000185359	HGS	10
SF	ENSG00000167703	SLC43A2	10
SF	ENSG00000162512	SDC3	10
SF	ENSG00000033627	ATP6V0A1	10
SF	ENSG00000165238	WNK2	10
SF	ENSG00000223756	TSSC2	10
SF	ENSG00000175573	C11orf68	10
SF	ENSG00000160404	TOR2A	10
SF	ENSG00000079462	PAFAH1B3	10
SF	ENSG00000126091	ST3GAL3	10
SF	ENSG00000170638	TRABD	10
SF	ENSG00000140451	PIF1	10
SF	ENSG00000265666	RARA-AS1	10
SF	ENSG00000261625	RP11-554A11.4	10
SF	ENSG00000160613	PCSK7	10
SF	ENSG00000129480	DTD2	10
SF	ENSG00000232586	KIAA1614-AS1	10
SF	ENSG00000256269	HMBS	10
SF	ENSG00000110719	TCIRG1	10
SF	ENSG00000212283	SNORD89	10
SF	ENSG00000260465	RP11-63M22.2	10
SF	ENSG00000166797	FAM96A	10
SF	ENSG00000159899	NPR2	10
SF	ENSG00000099377	HSD3B7	10
SF	ENSG00000100478	AP4S1	10
SF	ENSG00000131055	COX4I2	10
SF	ENSG00000099203	TMED1	10
SF	ENSG00000263826	RP11-573D15.9	10
SF	ENSG00000196924	FLNA	10
SF	ENSG00000012232	EXTL3	10
SF	ENSG00000182310	SPACA6P	10
SF	ENSG00000233276	GPX1	10
SF	ENSG00000087586	AURKA	10
SF	ENSG00000112033	PPARD	10
SF	ENSG00000163683	SMIM14	10
SF	ENSG00000060069	CTDP1	10
SF	ENSG00000231234	SKP1P1	10
SF	ENSG00000162881	OXER1	10
SF	ENSG00000031823	RANBP3	10
SF	ENSG00000176485	PLA2G16	10
SF	ENSG00000149328	GLB1L2	10
SF	ENSG00000160285	LSS	10
SF	ENSG00000162591	MEGF6	10
SF	ENSG00000107829	FBXW4	10
SF	ENSG00000100056	DGCR14	10
SF	ENSG00000066379	ZNRD1	10
SF	ENSG00000253540	FAM86HP	10
SF	ENSG00000260751	CTD-2196E14.6	10
SF	ENSG00000102030	NAA10	10
SF	ENSG00000132846	ZBED3	10
SF	ENSG00000099860	GADD45B	10
SF	ENSG00000124608	AARS2	10
SF	ENSG00000125843	AP5S1	10
SF	ENSG00000107731	UNC5B	10
SF	ENSG00000204237	OXLD1	10
SF	ENSG00000065054	SLC9A3R2	10
SF	ENSG00000112651	MRPL2	10
SF	ENSG00000173894	CBX2	10
SF	ENSG00000185885	IFITM1	10
SF	ENSG00000272112	CTB-113P19.5	10
SF	ENSG00000113504	SLC12A7	10
SF	ENSG00000114850	SSR3	10
SF	ENSG00000186765	FSCN2	10
SF	ENSG00000135596	MICAL1	10
SF	ENSG00000178935	ZNF552	10
SF	ENSG00000279118	RP11-517I3.2	10
SF	ENSG00000117899	MESDC2	10
SF	ENSG00000103067	ESRP2	10
SF	ENSG00000198720	ANKRD13B	10
SF	ENSG00000145194	ECE2	10
SF	ENSG00000279660	RP11-849N15.3	10
SF	ENSG00000130520	LSM4	10
SF	ENSG00000269958	RP11-73M18.8	10
SF	ENSG00000159674	SPON2	10
SF	ENSG00000272914	RP11-330O11.3	10
SF	ENSG00000184232	OAF	10
SF	ENSG00000055483	USP36	10
SF	ENSG00000100139	MICALL1	10
SF	ENSG00000129347	KRI1	10
SF	ENSG00000113248	PCDHB15	10
SF	ENSG00000149809	TM7SF2	10
SF	ENSG00000143398	PIP5K1A	10
SF	ENSG00000276182	RP11-872J21.5	10
SF	ENSG00000248015	AC005329.7	10
SF	ENSG00000141349	G6PC3	10
SF	ENSG00000197763	TXNRD3	10
SF	ENSG00000094880	CDC23	10
SF	ENSG00000170509	HSD17B13	10
SF	ENSG00000137103	TMEM8B	10
SF	ENSG00000234616	JRK	10
SF	ENSG00000132000	PODNL1	10
SF	ENSG00000109501	WFS1	10
SF	ENSG00000008988	RPS20	10
SF	ENSG00000176473	WDR25	10
SF	ENSG00000168394	TAP1	10
SF	ENSG00000271843	RP11-245J9.5	10
SF	ENSG00000108821	COL1A1	10
SF	ENSG00000135414	GDF11	10
SF	ENSG00000013364	MVP	10
SF	ENSG00000074964	ARHGEF10L	10
SF	ENSG00000113719	ERGIC1	10
SF	ENSG00000166484	MAPK7	10
SF	ENSG00000243279	PRAF2	10
SF	ENSG00000196878	LAMB3	10
SF	ENSG00000174080	CTSF	10
SF	ENSG00000204152	TIMM23B	10
SF	ENSG00000172613	RAD9A	10
SF	ENSG00000135437	RDH5	10
SF	ENSG00000100226	GTPBP1	10
SF	ENSG00000100568	VTI1B	10
SF	ENSG00000130827	PLXNA3	10
SF	ENSG00000255145	STX17-AS1	10
SF	ENSG00000112658	SRF	10
SF	ENSG00000104980	TIMM44	10
SF	ENSG00000116704	SLC35D1	10
SF	ENSG00000135775	COG2	10
SF	ENSG00000143507	DUSP10	10
SF	ENSG00000169744	LDB2	10
SF	ENSG00000276805	RP11-291L22.9	10
SF	ENSG00000161036	LRWD1	10
SF	ENSG00000103126	AXIN1	10
SF	ENSG00000013275	PSMC4	10
SF	ENSG00000071655	MBD3	10
SF	ENSG00000198689	SLC9A6	10
SF	ENSG00000236809	SNX25P1	10
SF	ENSG00000211584	SLC48A1	10
SF	ENSG00000138629	UBL7	10
SF	ENSG00000167693	NXN	10
SF	ENSG00000163156	SCNM1	10
SF	ENSG00000130208	APOC1	10
SF	ENSG00000267296	CEBPA-AS1	10
SF	ENSG00000134222	PSRC1	10
SF	ENSG00000182154	MRPL41	10
SF	ENSG00000125434	SLC25A35	10
SF	ENSG00000204574	ABCF1	10
SF	ENSG00000184470	TXNRD2	10
SF	ENSG00000105246	EBI3	10
SF	ENSG00000173531	MST1	10
SF	ENSG00000114854	TNNC1	10
SF	ENSG00000162813	BPNT1	10
SF	ENSG00000133606	MKRN1	10
SF	ENSG00000179091	CYC1	10
SF	ENSG00000100116	GCAT	10
SF	ENSG00000182648	LINC01006	10
SF	ENSG00000273192	CITF22-1A6.3	10
SF	ENSG00000142156	COL6A1	10
SF	ENSG00000100764	PSMC1	10
SF	ENSG00000269890	RP5-1139B12.2	10
SF	ENSG00000124762	CDKN1A	10
SF	ENSG00000154040	CABYR	10
SF	ENSG00000076258	FMO4	10
SF	ENSG00000273820	USP27X	10
SF	ENSG00000160691	SHC1	10
SF	ENSG00000213700	RPL17P50	10
SF	ENSG00000198467	TPM2	10
SF	ENSG00000147439	BIN3	10
SF	ENSG00000237886	NALT1	10
SF	ENSG00000273454	RP11-797D24.3	10
SF	ENSG00000270028	RP11-380L11.4	10
SF	ENSG00000231841	RP11-206F17.2	10
SF	ENSG00000196839	ADA	10
SF	ENSG00000005961	ITGA2B	10
SF	ENSG00000179044	EXOC3L1	10
SF	ENSG00000187961	KLHL17	10
SF	ENSG00000160741	CRTC2	10
SF	ENSG00000132589	FLOT2	10
SF	ENSG00000167136	ENDOG	10
SF	ENSG00000092929	UNC13D	10
SF	ENSG00000128595	CALU	10
SF	ENSG00000278730	RP11-147L13.11	10
SF	ENSG00000162576	MXRA8	10
SF	ENSG00000213853	EMP2	10
SF	ENSG00000166925	TSC22D4	10
SF	ENSG00000150281	CTF1	10
SF	ENSG00000099365	STX1B	10
SF	ENSG00000167566	NCKAP5L	10
SF	ENSG00000214530	STARD10	10
SF	ENSG00000165819	METTL3	10
SF	ENSG00000177576	C18orf32	10
SF	ENSG00000161551	ZNF577	10
SF	ENSG00000126243	LRFN3	10
SF	ENSG00000259523	RP11-680F8.3	10
SF	ENSG00000105701	FKBP8	10
SF	ENSG00000115468	EFHD1	10
SF	ENSG00000205356	TECPR1	10
SF	ENSG00000126456	IRF3	10
SF	ENSG00000125864	BFSP1	10
SF	ENSG00000268996	MAN1B1-AS1	10
SF	ENSG00000275004	ZNF280B	10
SF	ENSG00000272669	RP3-508I15.21	10
SF	ENSG00000126254	RBM42	10
SF	ENSG00000178026	LRRC75B	10
SF	ENSG00000146143	PRIM2	10
SF	ENSG00000157227	MMP14	10
SF	ENSG00000114626	ABTB1	10
SF	ENSG00000100601	ALKBH1	10
SF	ENSG00000181097	RP11-429J17.2	10
SF	ENSG00000224051	CPTP	10
SF	ENSG00000101266	CSNK2A1	10
SF	ENSG00000114853	ZBTB47	10
SF	ENSG00000149257	SERPINH1	10
SF	ENSG00000126759	CFP	10
SF	ENSG00000178057	NDUFAF3	10
SF	ENSG00000230715	RP11-274B21.4	10
SF	ENSG00000135185	TMEM243	10
SF	ENSG00000143622	RIT1	10
SF	ENSG00000102043	MTMR8	10
SF	ENSG00000186501	TMEM222	10
SF	ENSG00000081791	KIAA0141	10
SF	ENSG00000119616	FCF1	10
SF	ENSG00000186642	PDE2A	10
SF	ENSG00000180354	MTURN	10
SF	ENSG00000105552	BCAT2	10
SF	ENSG00000187741	FANCA	10
SF	ENSG00000238099	LINC01625	10
SF	ENSG00000177706	FAM20C	10
SF	ENSG00000184160	ADRA2C	10
SF	ENSG00000196547	MAN2A2	10
SF	ENSG00000120675	DNAJC15	10
SF	ENSG00000131584	ACAP3	10
SF	ENSG00000140859	KIFC3	10
SF	ENSG00000160410	SHKBP1	10
SF	ENSG00000196365	LONP1	10
SF	ENSG00000167720	SRR	10
SF	ENSG00000174307	PHLDA3	10
SF	ENSG00000228078	HLA-U	10
SF	ENSG00000089022	MAPKAPK5	10
SF	ENSG00000179134	SAMD4B	10
SF	ENSG00000179364	PACS2	10
SF	ENSG00000169918	OTUD7A	10
SF	ENSG00000072778	ACADVL	10
SF	ENSG00000225643	RP11-70P17.1	10
SF	ENSG00000169087	HSPBAP1	10
SF	ENSG00000100908	EMC9	10
SF	ENSG00000187566	NHLRC1	10
SF	ENSG00000109103	UNC119	10
SF	ENSG00000145996	CDKAL1	10
SF	ENSG00000205808	PLPP6	10
SF	ENSG00000116213	WRAP73	10
SF	ENSG00000256356	HSPA8P5	10
SF	ENSG00000228709	AP001065.15	10
SF	ENSG00000095321	CRAT	10
SF	ENSG00000110651	CD81	10
SF	ENSG00000182518	FAM104B	10
SF	ENSG00000129925	TMEM8A	10
SF	ENSG00000129968	ABHD17A	10
SF	ENSG00000128591	FLNC	10
SF	ENSG00000160323	ADAMTS13	10
SF	ENSG00000103199	ZNF500	10
SF	ENSG00000123595	RAB9A	10
SF	ENSG00000179348	GATA2	10
SF	ENSG00000259275	RP11-522B15.3	10
SF	ENSG00000272831	RP11-792A8.4	10
SF	ENSG00000267470	ZNF571-AS1	10
SF	ENSG00000139410	SDSL	10
SF	ENSG00000174165	ZDHHC24	10
SF	ENSG00000177169	ULK1	10
SF	ENSG00000239282	GATSL3	10
SF	ENSG00000140463	BBS4	10
SF	ENSG00000136274	NACAD	10
SF	ENSG00000169515	CCDC8	10
SF	ENSG00000130717	UCK1	10
SF	ENSG00000263335	AF001548.5	10
SF	ENSG00000102935	ZNF423	10
SF	ENSG00000147475	ERLIN2	10
SF	ENSG00000108666	C17orf75	10
SF	ENSG00000006007	GDE1	10
SF	ENSG00000167543	TP53I13	10
SF	ENSG00000260331	RP11-111J6.2	10
SF	ENSG00000214026	MRPL23	10
SF	ENSG00000070087	PFN2	10
SF	ENSG00000156345	CDK20	10
SF	ENSG00000127445	PIN1	10
SF	ENSG00000166529	ZSCAN21	10
SF	ENSG00000095397	DFNB31	10
SF	ENSG00000143479	DYRK3	10
SF	ENSG00000186564	FOXD2	10
SF	ENSG00000204632	HLA-G	10
SF	ENSG00000184601	C14orf180	10
SF	ENSG00000167701	GPT	10
SF	ENSG00000241839	PLEKHO2	10
SF	ENSG00000108465	CDK5RAP3	10
SF	ENSG00000122862	SRGN	10
SF	ENSG00000173214	KIAA1919	10
SF	ENSG00000087152	ATXN7L3	10
SF	ENSG00000204740	MALRD1	10
SF	ENSG00000167780	SOAT2	10
SF	ENSG00000185591	SP1	10
SF	ENSG00000175416	CLTB	10
SF	ENSG00000090339	ICAM1	10
SF	ENSG00000152291	TGOLN2	10
SF	ENSG00000133895	MEN1	10
SF	ENSG00000196972	SMIM10L2B	10
SF	ENSG00000257815	LINC01481	10
SF	ENSG00000174943	KCTD13	10
SF	ENSG00000185344	ATP6V0A2	10
SF	ENSG00000051128	HOMER3	10
SF	ENSG00000125995	ROMO1	10
SF	ENSG00000172893	DHCR7	10
SF	ENSG00000139266	MARCH9	10
SF	ENSG00000196741	LINC01560	10
SF	ENSG00000163513	TGFBR2	10
SF	ENSG00000137288	UQCC2	10
SF	ENSG00000197586	ENTPD6	10
SF	ENSG00000231205	ZNF826P	10
SF	ENSG00000236618	PITPNA-AS1	10
SF	ENSG00000166451	CENPN	10
SF	ENSG00000137818	RPLP1	10
SF	ENSG00000160326	SLC2A6	10
SF	ENSG00000133193	FAM104A	10
SF	ENSG00000116661	FBXO2	10
