tissue	ensembl	gene_symbol	clust
BLOOD	ENSG00000172361	CFAP53	209
BLOOD	ENSG00000120057	SFRP5	209
BLOOD	ENSG00000226928	RPS14P4	209
BLOOD	ENSG00000168852	TPTE2P5	209
BLOOD	ENSG00000186714	CCDC73	209
BLOOD	ENSG00000274210	U1	209
BLOOD	ENSG00000207997	MIR644A	209
BLOOD	ENSG00000253854	RP11-10N23.2	209
BLOOD	ENSG00000254912	RP11-632K20.2	209
BLOOD	ENSG00000115947	ORC4	209
BLOOD	ENSG00000078319	PMS2P1	209
BLOOD	ENSG00000233056	ERVH48-1	209
BLOOD	ENSG00000174672	BRSK2	209
BLOOD	ENSG00000243609	RPS2P44	209
BLOOD	ENSG00000276966	HIST1H4E	209
BLOOD	ENSG00000274677	RP11-505K9.5	209
BLOOD	ENSG00000250461	RP11-631M6.2	209
BLOOD	ENSG00000267506	RP11-13K12.1	209
BLOOD	ENSG00000272084	RP5-1126H10.2	209
BLOOD	ENSG00000161265	U2AF1L4	209
BLOOD	ENSG00000122679	RAMP3	209
BLOOD	ENSG00000169495	HTRA4	209
BLOOD	ENSG00000235499	AC073046.25	209
BLOOD	ENSG00000214719	AC005562.1	209
BLOOD	ENSG00000173705	SUSD5	209
BLOOD	ENSG00000258891	RP5-1021I20.5	209
BLOOD	ENSG00000143919	CAMKMT	209
BLOOD	ENSG00000048342	CC2D2A	209
BLOOD	ENSG00000234709	UPF3AP3	209
BLOOD	ENSG00000186340	THBS2	209
BLOOD	ENSG00000253330	RP11-697N18.3	209
BLOOD	ENSG00000175832	ETV4	209
BLOOD	ENSG00000207166	SNORA68	209
BLOOD	ENSG00000272092	RP11-350N15.5	209
BLOOD	ENSG00000086589	RBM22	209
BLOOD	ENSG00000238018	AC093110.3	209
BLOOD	ENSG00000234534	CSNK1G2P1	209
BLOOD	ENSG00000153560	UBP1	209
BLOOD	ENSG00000096384	HSP90AB1	209
BLOOD	ENSG00000259165	DDX18P1	209
BLOOD	ENSG00000279283	RP11-417L19.5	209
BLOOD	ENSG00000172086	KRCC1	209
BLOOD	ENSG00000237877	LINC01473	209
BLOOD	ENSG00000214331	RP11-252A24.2	209
BLOOD	ENSG00000255443	RP1-68D18.4	209
BLOOD	ENSG00000203288	RP11-98D18.9	209
BLOOD	ENSG00000265713	RP11-82O19.2	209
BLOOD	ENSG00000259100	RP11-1074O12.1	209
BLOOD	ENSG00000279166	RP11-107E5.3	209
BLOOD	ENSG00000127328	RAB3IP	209
BLOOD	ENSG00000276533	RP11-139H15.5	209
BLOOD	ENSG00000269971	RP3-426I6.5	209
BLOOD	ENSG00000145715	RASA1	209
BLOOD	ENSG00000277998	RP11-452N17.1	209
BLOOD	ENSG00000200795	RNU4-1	209
BLOOD	ENSG00000276043	UHRF1	209
BLOOD	ENSG00000010610	CD4	209
BLOOD	ENSG00000257802	RP11-2H8.4	209
BLOOD	ENSG00000186628	FSD2	209
BLOOD	ENSG00000135372	NAT10	209
BLOOD	ENSG00000252438	SNORD45	209
BLOOD	ENSG00000230184	SMYD3-IT1	209
BLOOD	ENSG00000258872	FDPSP3	209
BLOOD	ENSG00000223529	EEF1A1P8	209
BLOOD	ENSG00000197140	ADAM32	209
BLOOD	ENSG00000173846	PLK3	209
BLOOD	ENSG00000113845	TIMMDC1	209
BLOOD	ENSG00000185250	PPIL6	209
BLOOD	ENSG00000147119	CHST7	209
BLOOD	ENSG00000235236	RP13-131K19.1	209
BLOOD	ENSG00000224914	LINC00863	209
BLOOD	ENSG00000238966	SNORD112	209
BLOOD	ENSG00000174945	AMZ1	209
BLOOD	ENSG00000265287	RP11-192H23.6	209
BLOOD	ENSG00000279977	CTD-3222D19.4	209
BLOOD	ENSG00000138182	KIF20B	209
BLOOD	ENSG00000107789	MINPP1	209
BLOOD	ENSG00000228886	RP11-290D2.3	209
BLOOD	ENSG00000234127	TRIM26	209
BLOOD	ENSG00000270871	AC015849.19	209
BLOOD	ENSG00000260618	RP11-23N2.4	209
BLOOD	ENSG00000214960	ISPD	209
BLOOD	ENSG00000166974	MAPRE2	209
BLOOD	ENSG00000229939	RP11-111F16.2	209
BLOOD	ENSG00000250182	EEF1A1P13	209
BLOOD	ENSG00000269506	RP11-571I18.5	209
BLOOD	ENSG00000204209	DAXX	209
BLOOD	ENSG00000227032	RP11-34E5.4	209
BLOOD	ENSG00000261574	RP1-168P16.2	209
BLOOD	ENSG00000235159	RP6-109B7.4	209
BLOOD	ENSG00000279665	RP11-507J18.5	209
BLOOD	ENSG00000224114	RP11-343H5.4	209
BLOOD	ENSG00000264538	SUZ12P1	209
BLOOD	ENSG00000197142	ACSL5	209
BLOOD	ENSG00000114126	TFDP2	209
BLOOD	ENSG00000260033	CTC-527H23.1	209
BLOOD	ENSG00000132793	LPIN3	209
BLOOD	ENSG00000238829	RNU7-45P	209
BLOOD	ENSG00000233122	CTAGE7P	209
BLOOD	ENSG00000189343	RPS2P46	209
BLOOD	ENSG00000267858	MZF1-AS1	209
BLOOD	ENSG00000225313	RP11-415J8.3	209
BLOOD	ENSG00000140092	FBLN5	209
BLOOD	ENSG00000129534	MIS18BP1	209
BLOOD	ENSG00000136104	RNASEH2B	209
BLOOD	ENSG00000243305	RP11-362A9.3	209
BLOOD	ENSG00000180901	KCTD2	209
BLOOD	ENSG00000130997	POLN	209
BLOOD	ENSG00000170011	MYRIP	209
BLOOD	ENSG00000184304	PRKD1	209
BLOOD	ENSG00000231329	RP1-225E12.2	209
BLOOD	ENSG00000157933	SKI	209
BLOOD	ENSG00000249915	PDCD6	209
BLOOD	ENSG00000180747	SMG1P3	209
BLOOD	ENSG00000250764	CTD-2152M20.2	209
BLOOD	ENSG00000228109	MFI2-AS1	209
BLOOD	ENSG00000278873	PRO1804	209
BLOOD	ENSG00000176358	TAC4	209
BLOOD	ENSG00000188738	FSIP2	209
BLOOD	ENSG00000213842	SUGT1P2	209
BLOOD	ENSG00000236031	RP11-269F20.1	209
BLOOD	ENSG00000152253	SPC25	209
BLOOD	ENSG00000112305	SMAP1	209
BLOOD	ENSG00000155506	LARP1	209
BLOOD	ENSG00000148826	NKX6-2	209
BLOOD	ENSG00000270647	TAF15	209
BLOOD	ENSG00000240905	RN7SL798P	209
BLOOD	ENSG00000231485	RP4-535B20.1	209
BLOOD	ENSG00000196081	ZNF724P	209
BLOOD	ENSG00000259116	RP11-973N13.4	209
BLOOD	ENSG00000148082	SHC3	209
BLOOD	ENSG00000253307	RP11-10J21.4	209
BLOOD	ENSG00000221869	CEBPD	209
BLOOD	ENSG00000132003	ZSWIM4	209
BLOOD	ENSG00000154723	ATP5J	209
BLOOD	ENSG00000171094	ALK	209
BLOOD	ENSG00000185480	PARPBP	209
BLOOD	ENSG00000105640	RPL18A	209
BLOOD	ENSG00000110906	KCTD10	209
BLOOD	ENSG00000267136	RP11-53B2.3	209
BLOOD	ENSG00000200156	RNU5B-1	209
BLOOD	ENSG00000118307	CASC1	209
BLOOD	ENSG00000242999	RN7SL239P	209
BLOOD	ENSG00000133392	MYH11	209
BLOOD	ENSG00000197062	ZSCAN26	209
BLOOD	ENSG00000280348	RP11-552M6.1	209
BLOOD	ENSG00000278769	CTD-2036P10.5	209
BLOOD	ENSG00000181544	FANCB	209
BLOOD	ENSG00000124164	VAPB	209
BLOOD	ENSG00000236018	RP4-814D15.1	209
BLOOD	ENSG00000121764	HCRTR1	209
BLOOD	ENSG00000236567	TCF3P1	209
BLOOD	ENSG00000155849	ELMO1	209
BLOOD	ENSG00000163191	S100A11	209
BLOOD	ENSG00000272699	RP11-145M9.5	209
BLOOD	ENSG00000159208	CIART	209
BLOOD	ENSG00000184343	SRPK3	209
BLOOD	ENSG00000062194	GPBP1	209
BLOOD	ENSG00000137807	KIF23	209
BLOOD	ENSG00000124091	GCNT7	209
BLOOD	ENSG00000262621	LA16c-306E5.2	209
BLOOD	ENSG00000178021	TSPYL6	209
BLOOD	ENSG00000228828	RP11-162G10.1	209
BLOOD	ENSG00000166689	PLEKHA7	209
BLOOD	ENSG00000070019	GUCY2C	209
BLOOD	ENSG00000171101	SIGLEC17P	209
BLOOD	ENSG00000249661	TNRC18P1	209
BLOOD	ENSG00000152990	ADGRA3	209
BLOOD	ENSG00000228318	AP001610.5	209
BLOOD	ENSG00000158373	HIST1H2BD	209
BLOOD	ENSG00000279513	RP4-675C20.4	209
BLOOD	ENSG00000198794	SCAMP5	209
BLOOD	ENSG00000184956	MUC6	209
BLOOD	ENSG00000277151	RP11-380B4.3	209
BLOOD	ENSG00000278983	RP11-426J5.3	209
BLOOD	ENSG00000167461	RAB8A	209
BLOOD	ENSG00000200354	SNORA71D	209
BLOOD	ENSG00000237892	KLF7-IT1	209
BLOOD	ENSG00000197582	GPX1P1	209
BLOOD	ENSG00000277840	RP11-103B5.4	209
BLOOD	ENSG00000145241	CENPC	209
BLOOD	ENSG00000138709	LARP1B	209
BLOOD	ENSG00000246477	AF131216.6	209
BLOOD	ENSG00000261799	RP11-283I3.6	209
BLOOD	ENSG00000205531	NAP1L4	209
BLOOD	ENSG00000121281	ADCY7	209
BLOOD	ENSG00000276293	PIP4K2B	209
BLOOD	ENSG00000088727	KIF9	209
BLOOD	ENSG00000139990	DCAF5	209
BLOOD	ENSG00000176896	TCEANC	209
BLOOD	ENSG00000281896	RP11-274B21.13	209
BLOOD	ENSG00000197647	ZNF433	209
BLOOD	ENSG00000235111	RP1-29C18.8	209
BLOOD	ENSG00000166377	ATP9B	209
BLOOD	ENSG00000250189	RP11-362F19.2	209
BLOOD	ENSG00000275294	RP11-428O18.6	209
BLOOD	ENSG00000279862	RP11-423E7.2	209
BLOOD	ENSG00000184903	IMMP2L	209
BLOOD	ENSG00000207561	MIR635	209
BLOOD	ENSG00000232677	LINC00665	209
BLOOD	ENSG00000166153	DEPDC4	209
BLOOD	ENSG00000075073	TACR2	209
BLOOD	ENSG00000077312	SNRPA	209
BLOOD	ENSG00000264943	SH3GL1P2	209
BLOOD	ENSG00000267006	CTC-448F2.4	209
BLOOD	ENSG00000226989	AL049758.2	209
BLOOD	ENSG00000212232	SNORD17	209
BLOOD	ENSG00000197568	HHLA3	209
BLOOD	ENSG00000233231	HNRNPA1P49	209
BLOOD	ENSG00000202078	Y_RNA	209
BLOOD	ENSG00000180113	TDRD6	209
BLOOD	ENSG00000237550	RPL9P9	209
BLOOD	ENSG00000248971	KRT8P46	209
BLOOD	ENSG00000224460	RP11-439L18.2	209
BLOOD	ENSG00000223509	RP11-632K20.7	209
BLOOD	ENSG00000175183	CSRP2	209
BLOOD	ENSG00000251580	RP11-539L10.3	209
BLOOD	ENSG00000274475	RN7SL650P	209
BLOOD	ENSG00000227836	AC008850.3	209
BLOOD	ENSG00000270878	CTD-2302E22.5	209
BLOOD	ENSG00000231259	AC125232.1	209
BLOOD	ENSG00000270084	GAS5-AS1	209
BLOOD	ENSG00000168488	ATXN2L	209
BLOOD	ENSG00000139793	MBNL2	209
BLOOD	ENSG00000270022	RNU12	209
BLOOD	ENSG00000055955	ITIH4	209
BLOOD	ENSG00000259367	RP11-815J21.4	209
BLOOD	ENSG00000241007	SEPT7P6	209
BLOOD	ENSG00000204177	BMS1P1	209
BLOOD	ENSG00000186918	ZNF395	209
BLOOD	ENSG00000100911	PSME2	209
BLOOD	ENSG00000226329	AC005682.6	209
BLOOD	ENSG00000235683	AC018442.1	209
BLOOD	ENSG00000237938	RP11-288I21.1	209
BLOOD	ENSG00000256591	RP11-286N22.8	209
BLOOD	ENSG00000269967	RP11-84A19.4	209
BLOOD	ENSG00000103404	USP31	209
BLOOD	ENSG00000255358	RP11-567O18.1	209
BLOOD	ENSG00000188511	C22orf34	209
BLOOD	ENSG00000238741	SCARNA7	209
BLOOD	ENSG00000095110	NXPE1	209
BLOOD	ENSG00000279541	CTC-444N24.7	209
BLOOD	ENSG00000256274	TAS2R64P	209
BLOOD	ENSG00000204310	AGPAT1	209
BLOOD	ENSG00000267383	CTC-260E6.6	209
BLOOD	ENSG00000139209	SLC38A4	209
BLOOD	ENSG00000251586	TET2-AS1	209
BLOOD	ENSG00000197815	RP1-253P7.4	209
BLOOD	ENSG00000216775	RP1-152L7.5	209
BLOOD	ENSG00000214535	RPS15AP1	209
BLOOD	ENSG00000186001	LRCH3	209
BLOOD	ENSG00000240750	RN7SL559P	209
BLOOD	ENSG00000115221	ITGB6	209
BLOOD	ENSG00000128692	EIF2S2P4	209
BLOOD	ENSG00000198964	SGMS1	209
BLOOD	ENSG00000183199	HSP90AB3P	209
BLOOD	ENSG00000153132	CLGN	209
BLOOD	ENSG00000157322	CLEC18A	209
BLOOD	ENSG00000184260	HIST2H2AC	209
BLOOD	ENSG00000280383	CTA-941F9.10	209
BLOOD	ENSG00000105784	RUNDC3B	209
BLOOD	ENSG00000205534	SMG1P2	209
BLOOD	ENSG00000201544	SNORA16B	209
BLOOD	ENSG00000223508	RPL23AP53	209
BLOOD	ENSG00000170873	MTSS1	209
BLOOD	ENSG00000206834	SNORA1	209
BLOOD	ENSG00000100749	VRK1	209
BLOOD	ENSG00000260536	RP5-1085F17.4	209
BLOOD	ENSG00000267322	SNHG22	209
BLOOD	ENSG00000207181	SNORA14B	209
BLOOD	ENSG00000240435	RPS12P27	209
BLOOD	ENSG00000165821	SALL2	209
BLOOD	ENSG00000258768	CTD-2292M16.8	209
BLOOD	ENSG00000162526	TSSK3	209
BLOOD	ENSG00000154898	CCDC144CP	209
BLOOD	ENSG00000253846	PCDHGA10	209
BLOOD	ENSG00000137710	RDX	209
BLOOD	ENSG00000225017	AP004289.1	209
BLOOD	ENSG00000278231	RP5-906C1.1	209
BLOOD	ENSG00000232587	EEF1A1P3	209
BLOOD	ENSG00000225215	SMARCE1P1	209
BLOOD	ENSG00000104883	PEX11G	209
BLOOD	ENSG00000109107	ALDOC	209
BLOOD	ENSG00000282851	BISPR	209
BLOOD	ENSG00000167699	GLOD4	209
BLOOD	ENSG00000250130	RP11-616K22.1	209
BLOOD	ENSG00000250802	ZBED3-AS1	209
BLOOD	ENSG00000124155	PIGT	209
BLOOD	ENSG00000149646	CNBD2	209
BLOOD	ENSG00000279412	RP11-394B2.5	209
BLOOD	ENSG00000188452	CERKL	209
BLOOD	ENSG00000176845	METRNL	209
BLOOD	ENSG00000270554	RP11-225N10.3	209
BLOOD	ENSG00000225111	AC083900.1	209
BLOOD	ENSG00000233025	CRYZP1	209
BLOOD	ENSG00000241468	ATP5J2	209
BLOOD	ENSG00000213613	RP11-380G5.3	209
BLOOD	ENSG00000207964	MIR628	209
BLOOD	ENSG00000170629	DPY19L2P2	209
BLOOD	ENSG00000254198	RP11-598P20.3	209
BLOOD	ENSG00000156970	BUB1B	209
BLOOD	ENSG00000259488	RP11-154J22.1	209
BLOOD	ENSG00000053438	NNAT	209
BLOOD	ENSG00000279600	RP11-637C24.5	209
BLOOD	ENSG00000118507	AKAP7	209
BLOOD	ENSG00000179038	RP11-157K17.5	209
BLOOD	ENSG00000163807	KIAA1143	209
BLOOD	ENSG00000166197	NOLC1	209
BLOOD	ENSG00000244300	GATA2-AS1	209
BLOOD	ENSG00000241243	RN7SL629P	209
BLOOD	ENSG00000182257	PRR34	209
BLOOD	ENSG00000171790	SLFNL1	209
BLOOD	ENSG00000248980	RP11-87F15.2	209
BLOOD	ENSG00000072803	FBXW11	209
BLOOD	ENSG00000169564	PCBP1	209
BLOOD	ENSG00000033627	ATP6V0A1	209
BLOOD	ENSG00000111653	ING4	209
BLOOD	ENSG00000261003	RP1-140C12.2	209
BLOOD	ENSG00000272033	RP11-52A20.2	209
BLOOD	ENSG00000258302	RP11-981P6.1	209
BLOOD	ENSG00000250069	CTB-131B5.2	209
BLOOD	ENSG00000143390	RFX5	209
BLOOD	ENSG00000265666	RARA-AS1	209
BLOOD	ENSG00000236709	DAPK1-IT1	209
BLOOD	ENSG00000232586	KIAA1614-AS1	209
BLOOD	ENSG00000260729	RP11-106M3.2	209
BLOOD	ENSG00000225798	AC025918.2	209
BLOOD	ENSG00000227014	AC007285.6	209
BLOOD	ENSG00000260465	RP11-63M22.2	209
BLOOD	ENSG00000241939	RN7SL517P	209
BLOOD	ENSG00000163959	SLC51A	209
BLOOD	ENSG00000106823	ECM2	209
BLOOD	ENSG00000071205	ARHGAP10	209
BLOOD	ENSG00000099377	HSD3B7	209
BLOOD	ENSG00000138796	HADH	209
BLOOD	ENSG00000263826	RP11-573D15.9	209
BLOOD	ENSG00000273989	RP11-425D17.2	209
BLOOD	ENSG00000249180	CTC-506B8.1	209
BLOOD	ENSG00000087586	AURKA	209
BLOOD	ENSG00000270072	RP11-750H9.7	209
BLOOD	ENSG00000243797	CTB-111H14.1	209
BLOOD	ENSG00000264577	AC010761.8	209
BLOOD	ENSG00000141441	GAREM	209
BLOOD	ENSG00000280392	RP11-357N13.6	209
BLOOD	ENSG00000012048	BRCA1	209
BLOOD	ENSG00000183814	LIN9	209
BLOOD	ENSG00000188107	EYS	209
BLOOD	ENSG00000250290	NCAPGP1	209
BLOOD	ENSG00000230539	AOAH-IT1	209
BLOOD	ENSG00000130943	PKDREJ	209
BLOOD	ENSG00000178750	STX19	209
BLOOD	ENSG00000186765	FSCN2	209
BLOOD	ENSG00000244556	ODCP	209
BLOOD	ENSG00000214694	ARHGEF33	209
BLOOD	ENSG00000281656	AC073130.2	209
BLOOD	ENSG00000279118	RP11-517I3.2	209
BLOOD	ENSG00000197714	ZNF460	209
BLOOD	ENSG00000103067	ESRP2	209
BLOOD	ENSG00000261386	CTD-2012K14.6	209
BLOOD	ENSG00000226491	FTOP1	209
BLOOD	ENSG00000263142	LRRC37A17P	209
BLOOD	ENSG00000165985	C1QL3	209
BLOOD	ENSG00000200502	Y_RNA	209
BLOOD	ENSG00000212128	TAS2R13	209
BLOOD	ENSG00000279319	RP11-693M3.1	209
BLOOD	ENSG00000006634	DBF4	209
BLOOD	ENSG00000181541	MAB21L2	209
BLOOD	ENSG00000132000	PODNL1	209
BLOOD	ENSG00000114346	ECT2	209
BLOOD	ENSG00000077721	UBE2A	209
BLOOD	ENSG00000271843	RP11-245J9.5	209
BLOOD	ENSG00000198237	RP11-98J23.2	209
BLOOD	ENSG00000243279	PRAF2	209
BLOOD	ENSG00000171217	CLDN20	209
BLOOD	ENSG00000204152	TIMM23B	209
BLOOD	ENSG00000235945	AC002543.2	209
BLOOD	ENSG00000237249	RP1-102G20.2	209
BLOOD	ENSG00000129055	ANAPC13	209
BLOOD	ENSG00000167105	TMEM92	209
BLOOD	ENSG00000276058	STMN1P1	209
BLOOD	ENSG00000114098	ARMC8	209
BLOOD	ENSG00000223697	AF230666.2	209
BLOOD	ENSG00000272568	CTB-113D17.1	209
BLOOD	ENSG00000266289	RP11-1C8.6	209
BLOOD	ENSG00000228280	RP11-367B6.2	209
BLOOD	ENSG00000232346	SC22CB-1E7.1	209
BLOOD	ENSG00000157306	RP11-66N24.4	209
BLOOD	ENSG00000125434	SLC25A35	209
BLOOD	ENSG00000204574	ABCF1	209
BLOOD	ENSG00000279236	RP11-120K19.3	209
BLOOD	ENSG00000233040	FAM204BP	209
BLOOD	ENSG00000235865	GSN-AS1	209
BLOOD	ENSG00000092108	SCFD1	209
BLOOD	ENSG00000269924	RP11-697N18.4	209
BLOOD	ENSG00000004846	ABCB5	209
BLOOD	ENSG00000273192	CITF22-1A6.3	209
BLOOD	ENSG00000100764	PSMC1	209
BLOOD	ENSG00000225792	AC004540.4	209
BLOOD	ENSG00000250568	RP11-333E13.2	209
BLOOD	ENSG00000121621	KIF18A	209
BLOOD	ENSG00000184209	SNRNP35	209
BLOOD	ENSG00000262402	RP11-667K14.8	209
BLOOD	ENSG00000213700	RPL17P50	209
BLOOD	ENSG00000250938	RP11-679C8.2	209
BLOOD	ENSG00000220804	AC093642.5	209
BLOOD	ENSG00000243721	RPL23AP63	209
BLOOD	ENSG00000179044	EXOC3L1	209
BLOOD	ENSG00000160741	CRTC2	209
BLOOD	ENSG00000154175	ABI3BP	209
BLOOD	ENSG00000236199	RP11-264I13.2	209
BLOOD	ENSG00000256188	TAS2R30	209
BLOOD	ENSG00000184984	CHRM5	209
BLOOD	ENSG00000278730	RP11-147L13.11	209
BLOOD	ENSG00000147896	IFNK	209
BLOOD	ENSG00000260152	RP11-69H7.4	209
BLOOD	ENSG00000270427	NRBF2P5	209
BLOOD	ENSG00000272072	CTA-363E19.2	209
BLOOD	ENSG00000259079	RP1-261D10.1	209
BLOOD	ENSG00000229456	RLIMP1	209
BLOOD	ENSG00000281021	RP1-12G14.9	209
BLOOD	ENSG00000119777	TMEM214	209
BLOOD	ENSG00000280927	CTBP1-AS	209
BLOOD	ENSG00000114904	NEK4	209
BLOOD	ENSG00000174827	PDZK1	209
BLOOD	ENSG00000118804	STBD1	209
BLOOD	ENSG00000156140	ADAMTS3	209
BLOOD	ENSG00000230751	AC007036.4	209
BLOOD	ENSG00000164292	RHOBTB3	209
BLOOD	ENSG00000207445	SNORD15B	209
BLOOD	ENSG00000279382	RP11-449J21.3	209
BLOOD	ENSG00000226469	ADAM1B	209
BLOOD	ENSG00000239801	DENND6A-AS1	209
BLOOD	ENSG00000215559	ANKRD20A11P	209
BLOOD	ENSG00000279598	RP11-65L3.3	209
BLOOD	ENSG00000145022	TCTA	209
BLOOD	ENSG00000081791	KIAA0141	209
BLOOD	ENSG00000109805	NCAPG	209
BLOOD	ENSG00000112200	ZNF451	209
BLOOD	ENSG00000254340	RP11-10A14.3	209
BLOOD	ENSG00000153147	SMARCA5	209
BLOOD	ENSG00000224745	RP11-380G5.2	209
BLOOD	ENSG00000144648	ACKR2	209
BLOOD	ENSG00000261064	RP11-1000B6.3	209
BLOOD	ENSG00000279430	RP11-190A12.9	209
BLOOD	ENSG00000258034	RP11-493P1.2	209
BLOOD	ENSG00000276853	RP11-305O6.4	209
BLOOD	ENSG00000256361	RP11-613F22.6	209
BLOOD	ENSG00000184661	CDCA2	209
BLOOD	ENSG00000225963	AC009950.2	209
BLOOD	ENSG00000272831	RP11-792A8.4	209
BLOOD	ENSG00000204316	MRPL38	209
BLOOD	ENSG00000230457	PA2G4P4	209
BLOOD	ENSG00000136274	NACAD	209
BLOOD	ENSG00000182347	PDSS1P1	209
BLOOD	ENSG00000271840	RP1-224A6.9	209
BLOOD	ENSG00000140057	AK7	209
BLOOD	ENSG00000279281	RP11-226M10.3	209
BLOOD	ENSG00000205111	CDKL4	209
BLOOD	ENSG00000133401	PDZD2	209
BLOOD	ENSG00000200488	RN7SKP203	209
BLOOD	ENSG00000234073	AC011816.1	209
BLOOD	ENSG00000148950	IMMP1L	209
BLOOD	ENSG00000217330	SSXP10	209
BLOOD	ENSG00000047662	FAM184B	209
BLOOD	ENSG00000100629	CEP128	209
BLOOD	ENSG00000112742	TTK	209
BLOOD	ENSG00000184863	RBM33	209
BLOOD	ENSG00000168803	ADAL	209
BLOOD	ENSG00000228485	GRK5-IT1	209
BLOOD	ENSG00000277348	AC122718.1	209
BLOOD	ENSG00000279161	CTB-12A17.2	209
BLOOD	ENSG00000174243	DDX23	209
BLOOD	ENSG00000231104	RP11-354M20.3	209
BLOOD	ENSG00000187824	TMEM220	209
BLOOD	ENSG00000219410	RP4-761J14.8	209
BLOOD	ENSG00000196262	PPIA	209
BLOOD	ENSG00000152931	PART1	209
BLOOD	ENSG00000280367	RP11-121L10.2	209
BLOOD	ENSG00000240531	RPL21P123	209
BLOOD	ENSG00000279745	AL365202.1	209
BLOOD	ENSG00000166451	CENPN	209
BLOOD	ENSG00000254272	RP11-382J24.2	209
BLOOD	ENSG00000119778	ATAD2B	209
BLOOD	ENSG00000204256	BRD2	209
BLOOD	ENSG00000273261	RP11-531F16.4	209
BLOOD	ENSG00000226367	ST7-AS2	209
BLOOD	ENSG00000196890	HIST3H2BB	209
BLOOD	ENSG00000235016	SEMA3F-AS1	209
BLOOD	ENSG00000227155	RP11-165F24.3	209
BLOOD	ENSG00000141404	GNAL	209
BLOOD	ENSG00000011021	CLCN6	209
BLOOD	ENSG00000272918	CTB-152G17.6	209
BLOOD	ENSG00000216937	CCDC7	209
BLOOD	ENSG00000175305	CCNE2	209
BLOOD	ENSG00000221214	MIR548E	209
BLOOD	ENSG00000228663	PSMD10P1	209
BLOOD	ENSG00000207980	MIR23A	209
BLOOD	ENSG00000086666	ZFAND6	209
BLOOD	ENSG00000275055	CTC-471J1.11	209
BLOOD	ENSG00000182768	NGRN	209
BLOOD	ENSG00000242882	RPL5P11	209
BLOOD	ENSG00000229816	DDX50P1	209
BLOOD	ENSG00000269948	RP11-248J23.6	209
BLOOD	ENSG00000203772	SPRN	209
BLOOD	ENSG00000144043	TEX261	209
BLOOD	ENSG00000234219	CDCA4P4	209
BLOOD	ENSG00000235027	AC068580.6	209
BLOOD	ENSG00000169740	ZNF32	209
BLOOD	ENSG00000152763	WDR78	209
BLOOD	ENSG00000258405	ZNF578	209
BLOOD	ENSG00000171962	DRC3	209
BLOOD	ENSG00000272767	JMJD1C-AS1	209
BLOOD	ENSG00000145217	SLC26A1	209
BLOOD	ENSG00000185761	ADAMTSL5	209
BLOOD	ENSG00000126215	XRCC3	209
BLOOD	ENSG00000234945	GTF3C2-AS1	209
BLOOD	ENSG00000239224	RN7SL546P	209
BLOOD	ENSG00000267083	KRT18P61	209
BLOOD	ENSG00000235347	RP1-37M3.8	209
BLOOD	ENSG00000075131	TIPIN	209
BLOOD	ENSG00000107669	ATE1	209
BLOOD	ENSG00000270894	AC015849.13	209
BLOOD	ENSG00000261819	RP11-680G24.4	209
BLOOD	ENSG00000253878	RP11-347C18.3	209
BLOOD	ENSG00000172273	HINFP	209
BLOOD	ENSG00000244926	ALKBH3-AS1	209
BLOOD	ENSG00000128284	APOL3	209
BLOOD	ENSG00000267560	RP11-173A16.1	209
BLOOD	ENSG00000168032	ENTPD3	209
BLOOD	ENSG00000188451	SRP72P2	209
BLOOD	ENSG00000107890	ANKRD26	209
BLOOD	ENSG00000244509	APOBEC3C	209
BLOOD	ENSG00000276368	HIST1H2AJ	209
BLOOD	ENSG00000169519	METTL15	209
BLOOD	ENSG00000196912	ANKRD36B	209
BLOOD	ENSG00000247627	MTND4P12	209
BLOOD	ENSG00000231125	AF129075.5	209
BLOOD	ENSG00000265194	RP11-70L8.4	209
BLOOD	ENSG00000239697	TNFSF12	209
BLOOD	ENSG00000158104	HPD	209
BLOOD	ENSG00000126858	RHOT1	209
BLOOD	ENSG00000267430	RP11-635N19.2	209
BLOOD	ENSG00000092421	SEMA6A	209
BLOOD	ENSG00000254577	RP11-484D2.4	209
BLOOD	ENSG00000283045	RP11-764D10.2	209
BLOOD	ENSG00000231697	NANOGP5	209
BLOOD	ENSG00000280190	RP11-319G9.1	209
BLOOD	ENSG00000236204	LINC01376	209
BLOOD	ENSG00000084463	WBP11	209
BLOOD	ENSG00000172780	RAB43	209
BLOOD	ENSG00000156709	AIFM1	209
BLOOD	ENSG00000113300	CNOT6	209
BLOOD	ENSG00000136485	DCAF7	209
BLOOD	ENSG00000256682	TAS2R12	209
BLOOD	ENSG00000083544	TDRD3	209
BLOOD	ENSG00000267529	RP11-53B2.1	209
BLOOD	ENSG00000061455	PRDM6	209
BLOOD	ENSG00000184144	CNTN2	209
BLOOD	ENSG00000143119	CD53	209
BLOOD	ENSG00000267710	AC006116.20	209
BLOOD	ENSG00000256006	AC084117.3	209
BLOOD	ENSG00000161542	PRPSAP1	209
BLOOD	ENSG00000174136	RGMB	209
BLOOD	ENSG00000239827	SUGT1P3	209
BLOOD	ENSG00000250011	HMGB1P3	209
BLOOD	ENSG00000254325	RP11-318K15.2	209
BLOOD	ENSG00000077092	RARB	209
BLOOD	ENSG00000182742	HOXB4	209
BLOOD	ENSG00000278571	MIR7161	209
BLOOD	ENSG00000182109	RP11-69E11.4	209
