tissue	ensembl	gene_symbol	clust
LIV	ENSG00000272825	LL21NC02-1C16.2	15
LIV	ENSG00000255621	RP11-377D9.3	15
LIV	ENSG00000181227	RP4-682C21.2	15
LIV	ENSG00000233432	RP11-344P13.3	15
LIV	ENSG00000231628	RP3-355L5.4	15
LIV	ENSG00000280107	AL022393.9	15
LIV	ENSG00000186188	FFAR4	15
LIV	ENSG00000259674	RP11-356M20.1	15
LIV	ENSG00000265611	MIR5010	15
LIV	ENSG00000213290	PGK1P2	15
LIV	ENSG00000171786	NHLH1	15
LIV	ENSG00000076864	RAP1GAP	15
LIV	ENSG00000265452	MIR3682	15
LIV	ENSG00000105376	ICAM5	15
LIV	ENSG00000164512	ANKRD55	15
LIV	ENSG00000253981	ALG1L13P	15
LIV	ENSG00000235204	RP11-121A14.2	15
LIV	ENSG00000234678	RP11-465N4.4	15
LIV	ENSG00000236283	AC013463.2	15
LIV	ENSG00000259807	RP11-426C22.4	15
LIV	ENSG00000281162	LINC01127	15
LIV	ENSG00000188037	CLCN1	15
LIV	ENSG00000234996	RP11-480I12.9	15
LIV	ENSG00000273174	RP11-434H6.6	15
LIV	ENSG00000154914	USP43	15
LIV	ENSG00000175279	APITD1	15
LIV	ENSG00000178965	ERICH3	15
LIV	ENSG00000175985	PLEKHD1	15
LIV	ENSG00000226334	RP11-217B7.2	15
LIV	ENSG00000218018	RP4-800J21.3	15
LIV	ENSG00000261512	RP11-46D6.1	15
LIV	ENSG00000231345	BEND3P1	15
LIV	ENSG00000271013	LRRC37A9P	15
LIV	ENSG00000255320	RP11-755F10.1	15
LIV	ENSG00000269086	CTC-523E23.5	15
LIV	ENSG00000266445	RP13-991F5.2	15
LIV	ENSG00000008056	SYN1	15
LIV	ENSG00000233834	AC005083.1	15
LIV	ENSG00000139438	FAM222A	15
LIV	ENSG00000209480	SNORD83B	15
LIV	ENSG00000280003	RP11-330H6.6	15
LIV	ENSG00000215156	RP11-1023L17.2	15
LIV	ENSG00000277736	MIR8085	15
LIV	ENSG00000279227	AC009303.2	15
LIV	ENSG00000275720	CTB-75G16.3	15
LIV	ENSG00000126246	IGFLR1	15
LIV	ENSG00000225938	RP4-575N6.4	15
LIV	ENSG00000279217	CTA-212A2.3	15
LIV	ENSG00000257474	RP11-359M6.1	15
LIV	ENSG00000136881	BAAT	15
LIV	ENSG00000235899	LINC01564	15
LIV	ENSG00000233569	RP11-500B12.1	15
LIV	ENSG00000248740	RP11-328K4.1	15
LIV	ENSG00000260476	RP11-254F7.1	15
LIV	ENSG00000234997	AC016745.3	15
LIV	ENSG00000249906	RP5-1029K10.2	15
LIV	ENSG00000237988	OR2I1P	15
LIV	ENSG00000236763	TRMT112P4	15
LIV	ENSG00000275995	CTD-2240J17.4	15
LIV	ENSG00000129988	LBP	15
LIV	ENSG00000235084	CHCHD2P6	15
LIV	ENSG00000280114	RP5-875O13.7	15
LIV	ENSG00000250362	AC008592.5	15
LIV	ENSG00000140093	SERPINA10	15
LIV	ENSG00000235910	APOA1-AS	15
LIV	ENSG00000267205	AC005954.4	15
LIV	ENSG00000244067	GSTA2	15
LIV	ENSG00000257718	RP11-396F22.1	15
LIV	ENSG00000249007	RP11-510N19.5	15
LIV	ENSG00000184012	TMPRSS2	15
LIV	ENSG00000225521	AC005237.4	15
LIV	ENSG00000224090	AC097468.4	15
LIV	ENSG00000237076	RP5-836J3.1	15
LIV	ENSG00000204022	LIPJ	15
LIV	ENSG00000274092	CTD-3203P2.3	15
LIV	ENSG00000229057	RPS3AP54	15
LIV	ENSG00000228204	RP4-724E13.2	15
LIV	ENSG00000232131	NCOA7-AS1	15
LIV	ENSG00000214842	RAD51AP2	15
LIV	ENSG00000265136	RP13-638C3.6	15
LIV	ENSG00000250271	RP11-64D22.5	15
LIV	ENSG00000261235	RP11-510J16.5	15
LIV	ENSG00000159173	TNNI1	15
LIV	ENSG00000253696	KBTBD11-OT1	15
LIV	ENSG00000204949	FAM83A-AS1	15
LIV	ENSG00000148965	SAA4	15
LIV	ENSG00000263429	LINC00675	15
LIV	ENSG00000253311	AC011343.1	15
LIV	ENSG00000121053	EPX	15
LIV	ENSG00000267676	THA1P	15
LIV	ENSG00000229996	AC093585.6	15
LIV	ENSG00000146839	ZAN	15
LIV	ENSG00000240915	RP11-659E9.2	15
LIV	ENSG00000276166	CTD-2600O9.2	15
LIV	ENSG00000261058	RP11-252E2.2	15
LIV	ENSG00000271926	CTD-2376I4.1	15
LIV	ENSG00000230188	RP11-405L18.4	15
LIV	ENSG00000269300	CTD-2529P6.3	15
LIV	ENSG00000204052	LRRC73	15
LIV	ENSG00000260156	RP11-394B2.6	15
LIV	ENSG00000231013	AC013275.2	15
LIV	ENSG00000254028	AC083843.2	15
LIV	ENSG00000263232	ATP5A1P3	15
LIV	ENSG00000280350	RP5-1065O2.4	15
LIV	ENSG00000237232	ZNF295-AS1	15
LIV	ENSG00000234460	XXyac-YM21GA2.4	15
LIV	ENSG00000279130	RP11-278J6.4	15
LIV	ENSG00000222033	LINC01124	15
LIV	ENSG00000236136	ADORA2BP1	15
LIV	ENSG00000224015	AC063976.3	15
LIV	ENSG00000237437	ASS1P12	15
LIV	ENSG00000185186	LINC00313	15
LIV	ENSG00000280780	JAKMIP2-AS1	15
LIV	ENSG00000265366	GLUD1P7	15
LIV	ENSG00000164175	SLC45A2	15
LIV	ENSG00000201363	Y_RNA	15
LIV	ENSG00000277327	SPDYE20P	15
LIV	ENSG00000227066	RP3-340N1.2	15
LIV	ENSG00000120054	CPN1	15
LIV	ENSG00000279546	AL645922.1	15
LIV	ENSG00000206159	GYG2P1	15
LIV	ENSG00000276121	CTD-2008A1.3	15
LIV	ENSG00000172350	ABCG4	15
LIV	ENSG00000273259	SERPINA3	15
LIV	ENSG00000259762	RP11-158M2.4	15
LIV	ENSG00000258202	RP11-776A13.2	15
LIV	ENSG00000228477	RP3-342P20.2	15
LIV	ENSG00000189014	FAM35DP	15
LIV	ENSG00000255385	UBTFL10	15
LIV	ENSG00000279218	RP11-263G22.1	15
LIV	ENSG00000142549	IGLON5	15
LIV	ENSG00000206150	RNASE13	15
LIV	ENSG00000280344	AC009166.7	15
LIV	ENSG00000236806	RPL7AP15	15
LIV	ENSG00000251409	AC008592.4	15
LIV	ENSG00000229484	RP5-888M10.2	15
LIV	ENSG00000267391	RP11-1151B14.3	15
LIV	ENSG00000163467	TSACC	15
LIV	ENSG00000060566	CREB3L3	15
LIV	ENSG00000179873	NLRP11	15
LIV	ENSG00000229896	RP11-456H18.2	15
LIV	ENSG00000237674	GSTA7P	15
LIV	ENSG00000241388	HNF1A-AS1	15
LIV	ENSG00000254632	RP11-21L23.4	15
LIV	ENSG00000237721	AF064858.11	15
LIV	ENSG00000263311	RP11-498D10.8	15
LIV	ENSG00000241770	RP11-555M1.3	15
LIV	ENSG00000241570	PAQR9-AS1	15
LIV	ENSG00000250954	RP11-79E3.3	15
LIV	ENSG00000260762	ACSM5P1	15
LIV	ENSG00000227492	RP11-316M21.6	15
LIV	ENSG00000259457	RP11-279F6.2	15
LIV	ENSG00000263082	CTD-2034I21.2	15
LIV	ENSG00000140832	MARVELD3	15
LIV	ENSG00000198535	C2CD4A	15
LIV	ENSG00000221390	MIR1295A	15
LIV	ENSG00000229740	U91324.1	15
LIV	ENSG00000260418	RP3-406A7.7	15
LIV	ENSG00000266903	CTB-171A8.1	15
LIV	ENSG00000272689	RP4-539M6.21	15
LIV	ENSG00000270001	RP11-218C14.8	15
LIV	ENSG00000260886	TAT-AS1	15
LIV	ENSG00000134207	SYT6	15
LIV	ENSG00000249267	LINC00939	15
LIV	ENSG00000203972	GLYATL3	15
LIV	ENSG00000229005	HNF4A-AS1	15
LIV	ENSG00000274139	RP11-14C10.3	15
LIV	ENSG00000243384	RP11-475O23.2	15
LIV	ENSG00000271784	RP1-28H20.3	15
LIV	ENSG00000152977	ZIC1	15
LIV	ENSG00000228158	TLE1P1	15
LIV	ENSG00000135638	EMX1	15
LIV	ENSG00000270422	AL133247.3	15
LIV	ENSG00000231625	CTD-2104P17.1	15
LIV	ENSG00000233183	RP3-468B3.2	15
LIV	ENSG00000267461	RP11-120M18.5	15
LIV	ENSG00000243896	OR2A7	15
LIV	ENSG00000160161	CILP2	15
LIV	ENSG00000132703	APCS	15
LIV	ENSG00000121446	RGSL1	15
LIV	ENSG00000130427	EPO	15
LIV	ENSG00000267387	CTD-2240E14.4	15
LIV	ENSG00000262995	CTD-2194A8.2	15
LIV	ENSG00000249588	CTC-537E7.1	15
LIV	ENSG00000228620	RP3-434P1.6	15
LIV	ENSG00000054938	CHRDL2	15
LIV	ENSG00000263096	RP11-515O17.2	15
LIV	ENSG00000188525	AC010969.1	15
LIV	ENSG00000227910	RP11-73B2.6	15
LIV	ENSG00000227300	KRT16P2	15
LIV	ENSG00000225285	RP4-758J18.10	15
LIV	ENSG00000265494	RP11-131K5.2	15
LIV	ENSG00000226889	RP11-474I16.8	15
LIV	ENSG00000204610	TRIM15	15
LIV	ENSG00000223638	RFPL4A	15
LIV	ENSG00000254964	RP11-831H9.3	15
LIV	ENSG00000187185	CTD-2600O9.1	15
LIV	ENSG00000135517	MIP	15
LIV	ENSG00000265096	C1QTNF1-AS1	15
LIV	ENSG00000101443	WFDC2	15
LIV	ENSG00000230943	RP11-367G18.1	15
LIV	ENSG00000237845	RP5-940F7.2	15
LIV	ENSG00000222001	AC106876.2	15
LIV	ENSG00000165837	ERICH6B	15
LIV	ENSG00000182264	IZUMO1	15
LIV	ENSG00000274002	RP11-66N24.6	15
LIV	ENSG00000229775	RP11-298H24.1	15
LIV	ENSG00000228888	LINC01428	15
LIV	ENSG00000179636	TPPP2	15
LIV	ENSG00000128313	APOL5	15
LIV	ENSG00000183747	ACSM2A	15
LIV	ENSG00000258711	RP11-218E20.3	15
LIV	ENSG00000234223	AC003988.1	15
LIV	ENSG00000223603	CRPP1	15
LIV	ENSG00000223656	HMGB3P10	15
LIV	ENSG00000268324	LRRC2-AS1	15
LIV	ENSG00000249976	RP11-580P21.1	15
LIV	ENSG00000234102	KRT19P4	15
LIV	ENSG00000234155	RP11-30P6.6	15
LIV	ENSG00000224417	RP11-503C24.6	15
LIV	ENSG00000227351	NANOGP6	15
LIV	ENSG00000266043	MIR3649	15
LIV	ENSG00000276840	PMS2P10	15
LIV	ENSG00000251685	UGT2B27P	15
LIV	ENSG00000279144	RP11-894J14.2	15
LIV	ENSG00000183114	FAM43B	15
LIV	ENSG00000226261	AC064836.3	15
LIV	ENSG00000263597	MIR3936	15
LIV	ENSG00000090534	THPO	15
LIV	ENSG00000212766	EWSAT1	15
LIV	ENSG00000205361	MT1DP	15
LIV	ENSG00000257526	RP11-20E24.1	15
LIV	ENSG00000255236	CTD-2655K5.1	15
LIV	ENSG00000240093	AC093627.12	15
LIV	ENSG00000276663	RP11-407G23.7	15
LIV	ENSG00000177938	CAPZA3	15
LIV	ENSG00000164616	FBXL21	15
LIV	ENSG00000256847	CCND2P1	15
LIV	ENSG00000272717	RP11-342I1.2	15
LIV	ENSG00000270760	AD001527.7	15
LIV	ENSG00000279879	RP11-1072C15.6	15
LIV	ENSG00000227712	RP11-418J17.3	15
LIV	ENSG00000138308	PLA2G12B	15
LIV	ENSG00000231852	CYP21A2	15
LIV	ENSG00000278737	RP11-325L12.7	15
LIV	ENSG00000233376	RP5-881L22.6	15
LIV	ENSG00000160401	CFAP157	15
LIV	ENSG00000105697	HAMP	15
LIV	ENSG00000235151	AC114730.2	15
LIV	ENSG00000257446	ZNF878	15
LIV	ENSG00000250535	STK19B	15
LIV	ENSG00000204335	SP5	15
LIV	ENSG00000250770	RP5-1063M23.1	15
LIV	ENSG00000171671	SHANK2-AS3	15
LIV	ENSG00000111344	RASAL1	15
LIV	ENSG00000131910	NR0B2	15
LIV	ENSG00000256340	ABCC6P1	15
LIV	ENSG00000242262	RP11-100N21.1	15
LIV	ENSG00000234906	APOC2	15
LIV	ENSG00000276407	RP11-407B7.3	15
LIV	ENSG00000218416	PP14571	15
LIV	ENSG00000226856	AC093901.1	15
LIV	ENSG00000273100	RP11-302L19.3	15
LIV	ENSG00000282793	RP11-14C10.4	15
LIV	ENSG00000259764	PCSK6-AS1	15
LIV	ENSG00000151360	ALLC	15
LIV	ENSG00000137860	SLC28A2	15
LIV	ENSG00000230371	KARSP2	15
LIV	ENSG00000245522	RP11-540A21.2	15
LIV	ENSG00000162897	FCAMR	15
LIV	ENSG00000275285	RP4-564F22.6	15
LIV	ENSG00000239607	RN7SL573P	15
LIV	ENSG00000260252	RP11-384M15.3	15
LIV	ENSG00000134612	FOLH1B	15
LIV	ENSG00000263798	RP11-6N17.9	15
LIV	ENSG00000247970	RP11-543C4.1	15
LIV	ENSG00000214988	RPL7AP26	15
LIV	ENSG00000263588	RP11-595B24.2	15
LIV	ENSG00000265912	RP11-583F2.2	15
LIV	ENSG00000255129	RP11-839D17.3	15
LIV	ENSG00000260362	RP11-297M9.1	15
LIV	ENSG00000163825	RTP3	15
LIV	ENSG00000204338	CYP21A1P	15
LIV	ENSG00000230731	RP11-478K15.6	15
LIV	ENSG00000165874	FAM35BP	15
LIV	ENSG00000162728	KCNJ9	15
LIV	ENSG00000271267	RP11-29H23.7	15
LIV	ENSG00000224292	AF196972.9	15
LIV	ENSG00000221887	HMSD	15
LIV	ENSG00000253988	RP11-489O18.1	15
LIV	ENSG00000250412	KLHL2P1	15
LIV	ENSG00000224644	RP11-16L21.7	15
LIV	ENSG00000230921	HAO2-IT1	15
LIV	ENSG00000262294	RP11-1260E13.2	15
LIV	ENSG00000237494	RP11-753B14.1	15
LIV	ENSG00000264932	CTD-2104P17.2	15
LIV	ENSG00000262223	RP11-1055B8.3	15
LIV	ENSG00000145506	NKD2	15
LIV	ENSG00000258001	RP11-756H6.1	15
LIV	ENSG00000215124	AMD1P4	15
LIV	ENSG00000224254	MTCO1P39	15
LIV	ENSG00000213942	RP1-102E24.1	15
LIV	ENSG00000149124	GLYAT	15
LIV	ENSG00000272912	RP11-724N1.1	15
LIV	ENSG00000224511	LINC00365	15
LIV	ENSG00000271715	CTD-2256P15.5	15
LIV	ENSG00000233203	RP11-67L3.4	15
LIV	ENSG00000202569	MIR146B	15
LIV	ENSG00000240494	RPS12P28	15
LIV	ENSG00000219891	ZSCAN12P1	15
LIV	ENSG00000267675	RP11-1151B14.2	15
LIV	ENSG00000203688	RP11-351J23.1	15
LIV	ENSG00000254064	CTD-2530N21.4	15
LIV	ENSG00000258630	RP11-725G5.2	15
LIV	ENSG00000279949	RP11-10A14.9	15
LIV	ENSG00000120440	TTLL2	15
LIV	ENSG00000257740	RP11-977G19.12	15
LIV	ENSG00000205835	GMNC	15
LIV	ENSG00000259923	RP11-249C24.11	15
LIV	ENSG00000267250	RP11-118B18.2	15
LIV	ENSG00000222915	RNU6-564P	15
LIV	ENSG00000110680	CALCA	15
LIV	ENSG00000280179	CH507-42P11.6	15
LIV	ENSG00000254704	RP11-1036E20.7	15
LIV	ENSG00000166530	HSBP1P2	15
LIV	ENSG00000225365	AC078942.1	15
LIV	ENSG00000227304	RP11-791G16.2	15
LIV	ENSG00000207497	Y_RNA	15
LIV	ENSG00000112761	WISP3	15
LIV	ENSG00000259353	RP11-30K9.5	15
LIV	ENSG00000251448	RP11-71E19.2	15
LIV	ENSG00000228291	RP11-445P17.6	15
LIV	ENSG00000256162	SMLR1	15
LIV	ENSG00000181997	AQP7P2	15
LIV	ENSG00000124194	GDAP1L1	15
LIV	ENSG00000225053	PRPF38AP1	15
LIV	ENSG00000281189	GHET1	15
LIV	ENSG00000159261	CLDN14	15
LIV	ENSG00000279200	RP11-524F11.3	15
LIV	ENSG00000118972	FGF23	15
LIV	ENSG00000205360	MT1CP	15
LIV	ENSG00000258521	RP11-638I2.9	15
LIV	ENSG00000090512	FETUB	15
LIV	ENSG00000223977	AC138623.1	15
LIV	ENSG00000188856	RPSAP47	15
LIV	ENSG00000142677	IL22RA1	15
LIV	ENSG00000248290	TNXA	15
LIV	ENSG00000240006	RP11-200A1.1	15
LIV	ENSG00000196344	ADH7	15
LIV	ENSG00000266651	RP11-138I1.3	15
LIV	ENSG00000132693	CRP	15
LIV	ENSG00000120563	LYZL1	15
LIV	ENSG00000230435	AC004160.4	15
LIV	ENSG00000240373	SEC62-AS1	15
LIV	ENSG00000232946	RP11-390F4.2	15
LIV	ENSG00000110675	ELMOD1	15
LIV	ENSG00000270228	RP11-453E17.3	15
LIV	ENSG00000232153	AC073218.3	15
LIV	ENSG00000236722	RP11-359I18.1	15
LIV	ENSG00000272203	AC004775.5	15
LIV	ENSG00000241026	CTD-2036J7.1	15
LIV	ENSG00000244675	AC108676.1	15
LIV	ENSG00000201512	SNORA71C	15
LIV	ENSG00000272021	AC008592.8	15
LIV	ENSG00000255986	MT1JP	15
LIV	ENSG00000258568	RHOQP1	15
LIV	ENSG00000183186	C2CD4C	15
LIV	ENSG00000274895	RP11-478J18.2	15
LIV	ENSG00000255394	C8orf49	15
LIV	ENSG00000244503	RP11-278L15.6	15
LIV	ENSG00000273736	CTB-186H2.2	15
LIV	ENSG00000258604	AL161668.5	15
LIV	ENSG00000175311	ANKS4B	15
LIV	ENSG00000226733	RP11-397G17.1	15
LIV	ENSG00000280816	Metazoa_SRP	15
LIV	ENSG00000099617	EFNA2	15
LIV	ENSG00000275897	RP11-94C24.13	15
LIV	ENSG00000269353	AC092071.1	15
LIV	ENSG00000125144	MT1G	15
LIV	ENSG00000207551	MIR608	15
LIV	ENSG00000229525	AC053503.4	15
LIV	ENSG00000259416	RP11-158M2.5	15
LIV	ENSG00000205358	MT1H	15
LIV	ENSG00000229431	RP1-92O14.6	15
LIV	ENSG00000156006	NAT2	15
LIV	ENSG00000229964	RP11-135A1.3	15
LIV	ENSG00000232667	AC004862.6	15
LIV	ENSG00000248886	UGT2A3P7	15
LIV	ENSG00000226812	RP5-881L22.5	15
LIV	ENSG00000232874	RP11-135A1.2	15
LIV	ENSG00000278044	XXbac-B33L19.12	15
LIV	ENSG00000279317	AC006994.3	15
LIV	ENSG00000101074	R3HDML	15
LIV	ENSG00000273264	RP11-131L23.2	15
LIV	ENSG00000201988	Y_RNA	15
LIV	ENSG00000167910	CYP7A1	15
LIV	ENSG00000230328	RP11-35N6.6	15
LIV	ENSG00000249584	RP11-478P10.1	15
LIV	ENSG00000236700	LINC01010	15
LIV	ENSG00000233255	AC019181.2	15
LIV	ENSG00000279711	AP004782.1	15
LIV	ENSG00000227634	RP11-431K24.3	15
LIV	ENSG00000275833	RP11-479O9.3	15
LIV	ENSG00000232650	RP5-834N19.1	15
LIV	ENSG00000237658	RP5-968D22.3	15
LIV	ENSG00000266079	SNORA59B	15
LIV	ENSG00000266151	MIR3646	15
LIV	ENSG00000258744	RP11-80A15.1	15
LIV	ENSG00000277050	RP11-102G14.1	15
LIV	ENSG00000232803	SLCO4A1-AS1	15
LIV	ENSG00000197921	HES5	15
LIV	ENSG00000178150	ZNF114	15
LIV	ENSG00000174963	ZIC4	15
LIV	ENSG00000213892	CEACAM16	15
MAM	ENSG00000144908	ALDH1L1	15
MAM	ENSG00000253210	RP11-809O17.1	15
MAM	ENSG00000184992	BRI3BP	15
MAM	ENSG00000207561	MIR635	15
MAM	ENSG00000120885	CLU	15
MAM	ENSG00000111275	ALDH2	15
MAM	ENSG00000262185	RP11-462G12.1	15
MAM	ENSG00000076258	FMO4	15
MAM	ENSG00000275004	ZNF280B	15
MAM	ENSG00000282386	RP11-422P24.12	15
SF	ENSG00000167614	TTYH1	15
SF	ENSG00000250240	CTD-2154I11.2	15
SKLM	ENSG00000153294	ADGRF4	15
VAF	ENSG00000164056	SPRY1	15
VAF	ENSG00000250295	RDH10-AS1	15
VAF	ENSG00000120833	SOCS2	15
VAF	ENSG00000253557	RP11-1080G15.1	15
VAF	ENSG00000273888	FRMD6-AS1	15
VAF	ENSG00000162692	VCAM1	15
VAF	ENSG00000138166	DUSP5	15
VAF	ENSG00000198805	PNP	15
VAF	ENSG00000276070	CCL4L2	15
VAF	ENSG00000132603	NIP7	15
VAF	ENSG00000166261	ZNF202	15
VAF	ENSG00000169813	HNRNPF	15
VAF	ENSG00000158859	ADAMTS4	15
VAF	ENSG00000136997	MYC	15
VAF	ENSG00000115946	PNO1	15
VAF	ENSG00000205423	CNEP1R1	15
VAF	ENSG00000135763	URB2	15
VAF	ENSG00000280039	RN7SKP23	15
VAF	ENSG00000177181	RIMKLA	15
VAF	ENSG00000171056	SOX7	15
VAF	ENSG00000179388	EGR3	15
VAF	ENSG00000112149	CD83	15
VAF	ENSG00000161547	SRSF2	15
VAF	ENSG00000112081	SRSF3	15
VAF	ENSG00000269899	RP11-589N15.2	15
VAF	ENSG00000170345	FOS	15
VAF	ENSG00000259583	RP11-66B24.4	15
VAF	ENSG00000116717	GADD45A	15
VAF	ENSG00000184557	SOCS3	15
VAF	ENSG00000171236	LRG1	15
VAF	ENSG00000198855	FICD	15
VAF	ENSG00000128016	ZFP36	15
VAF	ENSG00000118515	SGK1	15
VAF	ENSG00000123342	MMP19	15
VAF	ENSG00000274008	Metazoa_SRP	15
VAF	ENSG00000103196	CRISPLD2	15
VAF	ENSG00000172409	CLP1	15
VAF	ENSG00000275302	CCL4	15
VAF	ENSG00000277632	CCL3	15
VAF	ENSG00000157557	ETS2	15
VAF	ENSG00000073008	PVR	15
VAF	ENSG00000008513	ST3GAL1	15
VAF	ENSG00000148840	PPRC1	15
VAF	ENSG00000156697	UTP14A	15
VAF	ENSG00000199004	MIR21	15
VAF	ENSG00000179428	AC073072.5	15
VAF	ENSG00000138135	CH25H	15
VAF	ENSG00000125538	IL1B	15
VAF	ENSG00000196449	YRDC	15
VAF	ENSG00000261618	RP11-79H23.3	15
VAF	ENSG00000182481	KPNA2	15
VAF	ENSG00000188042	ARL4C	15
VAF	ENSG00000134851	TMEM165	15
VAF	ENSG00000006327	TNFRSF12A	15
VAF	ENSG00000198019	FCGR1B	15
VAF	ENSG00000173530	TNFRSF10D	15
VAF	ENSG00000173334	TRIB1	15
VAF	ENSG00000143751	SDE2	15
VAF	ENSG00000234389	AC007278.3	15
VAF	ENSG00000121039	RDH10	15
VAF	ENSG00000164808	SPIDR	15
VAF	ENSG00000188215	DCUN1D3	15
VAF	ENSG00000247626	MARS2	15
VAF	ENSG00000168906	MAT2A	15
VAF	ENSG00000151689	INPP1	15
VAF	ENSG00000278621	CTD-2033D15.3	15
VAF	ENSG00000134460	IL2RA	15
VAF	ENSG00000113070	HBEGF	15
VAF	ENSG00000143333	RGS16	15
VAF	ENSG00000178726	THBD	15
VAF	ENSG00000081041	CXCL2	15
VAF	ENSG00000136986	DERL1	15
VAF	ENSG00000153721	CNKSR3	15
VAF	ENSG00000115602	IL1RL1	15
VAF	ENSG00000206989	SNORD63	15
VAF	ENSG00000171174	RBKS	15
VAF	ENSG00000265531	FCGR1C	15
VAF	ENSG00000103111	MON1B	15
VAF	ENSG00000158470	B4GALT5	15
VAF	ENSG00000277986	U4	15
VAF	ENSG00000197405	C5AR1	15
VAF	ENSG00000176142	TMEM39A	15
VAF	ENSG00000145623	OSMR	15
VAF	ENSG00000135778	NTPCR	15
VAF	ENSG00000113749	HRH2	15
VAF	ENSG00000169016	E2F6	15
VAF	ENSG00000166579	NDEL1	15
VAF	ENSG00000276085	CCL3L3	15
VAF	ENSG00000174574	AKIRIN1	15
VAF	ENSG00000209582	SNORA48	15
VAF	ENSG00000104549	SQLE	15
VAF	ENSG00000163638	ADAMTS9	15
VAF	ENSG00000213073	RP11-288H12.3	15
VAF	ENSG00000175606	TMEM70	15
VAF	ENSG00000101162	TUBB1	15
VAF	ENSG00000141076	CIRH1A	15
VAF	ENSG00000260884	AC009120.5	15
VAF	ENSG00000175592	FOSL1	15
VAF	ENSG00000247373	RP11-486O12.2	15
VAF	ENSG00000079385	CEACAM1	15
VAF	ENSG00000187678	SPRY4	15
VAF	ENSG00000116285	ERRFI1	15
VAF	ENSG00000165617	DACT1	15
VAF	ENSG00000172602	RND1	15
VAF	ENSG00000141378	PTRH2	15
VAF	ENSG00000145365	TIFA	15
VAF	ENSG00000167460	TPM4	15
VAF	ENSG00000110925	CSRNP2	15
VAF	ENSG00000111252	SH2B3	15
VAF	ENSG00000099985	OSM	15
VAF	ENSG00000219395	HSPA8P15	15
VAF	ENSG00000179562	GCC1	15
VAF	ENSG00000207051	SNORA27	15
VAF	ENSG00000135094	SDS	15
VAF	ENSG00000269044	CTC-429P9.3	15
VAF	ENSG00000164442	CITED2	15
VAF	ENSG00000253854	RP11-10N23.2	15
VAF	ENSG00000011422	PLAUR	15
VAF	ENSG00000202363	SNORA62	15
VAF	ENSG00000163644	PPM1K	15
VAF	ENSG00000189067	LITAF	15
VAF	ENSG00000144802	NFKBIZ	15
VAF	ENSG00000162772	ATF3	15
VAF	ENSG00000110906	KCTD10	15
VAF	ENSG00000123374	CDK2	15
VAF	ENSG00000239467	AC007405.6	15
VAF	ENSG00000163249	CCNYL1	15
VAF	ENSG00000118523	CTGF	15
VAF	ENSG00000109220	CHIC2	15
VAF	ENSG00000114648	KLHL18	15
VAF	ENSG00000152049	KCNE4	15
VAF	ENSG00000120738	EGR1	15
VAF	ENSG00000095794	CREM	15
VAF	ENSG00000165030	NFIL3	15
VAF	ENSG00000141682	PMAIP1	15
VAF	ENSG00000101367	MAPRE1	15
VAF	ENSG00000073756	PTGS2	15
VAF	ENSG00000135047	CTSL	15
VAF	ENSG00000276698	RP11-468E2.10	15
VAF	ENSG00000163734	CXCL3	15
VAF	ENSG00000253276	CCDC71L	15
VAF	ENSG00000099860	GADD45B	15
VAF	ENSG00000267651	RP11-95O2.1	15
VAF	ENSG00000143398	PIP5K1A	15
VAF	ENSG00000148339	SLC25A25	15
VAF	ENSG00000108700	CCL8	15
VAF	ENSG00000124762	CDKN1A	15
VAF	ENSG00000007908	SELE	15
VAF	ENSG00000140105	WARS	15
VAF	ENSG00000154734	ADAMTS1	15
VAF	ENSG00000159388	BTG2	15
VAF	ENSG00000139514	SLC7A1	15
VAF	ENSG00000142178	SIK1	15
VAF	ENSG00000186594	MIR22HG	15
VAF	ENSG00000122862	SRGN	15
VAF	ENSG00000090339	ICAM1	15
VAF	ENSG00000162174	ASRGL1	15
VAF	ENSG00000137801	THBS1	15
VAF	ENSG00000108342	CSF3	15
VAF	ENSG00000135801	TAF5L	15
VAF	ENSG00000143384	MCL1	15
VAF	ENSG00000144136	SLC20A1	15
VAF	ENSG00000186407	CD300E	15
VAF	ENSG00000132334	PTPRE	15
VAF	ENSG00000274544	SNORD28	15
VAF	ENSG00000124882	EREG	15
VAF	ENSG00000177889	UBE2N	15
VAF	ENSG00000256006	AC084117.3	15
VAF	ENSG00000075426	FOSL2	15
VAF	ENSG00000171617	ENC1	15
VAF	ENSG00000133874	RNF122	15
VAF	ENSG00000144233	AMMECR1L	15
VAF	ENSG00000149573	MPZL2	15
VAF	ENSG00000199673	SNORD16	15
VAF	ENSG00000115738	ID2	15
VAF	ENSG00000159167	STC1	15
VAF	ENSG00000119699	TGFB3	15
VAF	ENSG00000163162	RNF149	15
VAF	ENSG00000180611	MB21D2	15
VAF	ENSG00000159200	RCAN1	15
VAF	ENSG00000131979	GCH1	15
VAF	ENSG00000062716	VMP1	15
VAF	ENSG00000267491	CTD-2373H9.5	15
VAF	ENSG00000142871	CYR61	15
VAF	ENSG00000101447	FAM83D	15
VAF	ENSG00000135436	FAM186B	15
VAF	ENSG00000197162	ZNF785	15
VAF	ENSG00000139344	AMDHD1	15
VAF	ENSG00000107968	MAP3K8	15
VAF	ENSG00000139289	PHLDA1	15
VAF	ENSG00000213190	MLLT11	15
VAF	ENSG00000164604	GPR85	15
VAF	ENSG00000138614	VWA9	15
