tissue	ensembl	gene_symbol	clust
MAM	ENSG00000122035	RASL11A	13
MAM	ENSG00000100462	PRMT5	13
MAM	ENSG00000121940	CLCC1	13
MAM	ENSG00000171202	TMEM126A	13
MAM	ENSG00000166326	TRIM44	13
MAM	ENSG00000278828	HIST1H3H	13
MAM	ENSG00000176593	CTD-2368P22.1	13
MAM	ENSG00000165626	BEND7	13
MAM	ENSG00000232303	DFFBP1	13
MAM	ENSG00000244230	RN7SL151P	13
MAM	ENSG00000112130	RNF8	13
MAM	ENSG00000198937	CCDC167	13
MAM	ENSG00000245067	IGFBP7-AS1	13
MAM	ENSG00000239437	RN7SL752P	13
MAM	ENSG00000244642	RN7SL396P	13
MAM	ENSG00000116586	LAMTOR2	13
MAM	ENSG00000145391	SETD7	13
MAM	ENSG00000174917	C19orf70	13
MAM	ENSG00000010295	IFFO1	13
MAM	ENSG00000173457	PPP1R14B	13
MAM	ENSG00000117751	PPP1R8	13
MAM	ENSG00000124659	TBCC	13
MAM	ENSG00000182944	EWSR1	13
MAM	ENSG00000115306	SPTBN1	13
MAM	ENSG00000155640	C10orf12	13
MAM	ENSG00000187608	ISG15	13
MAM	ENSG00000160752	FDPS	13
MAM	ENSG00000171421	MRPL36	13
MAM	ENSG00000164587	RPS14	13
MAM	ENSG00000157303	SUSD3	13
MAM	ENSG00000252481	SCARNA13	13
MAM	ENSG00000006712	PAF1	13
MAM	ENSG00000232559	GS1-124K5.12	13
MAM	ENSG00000205544	TMEM256	13
MAM	ENSG00000220867	HSPE1P26	13
MAM	ENSG00000075413	MARK3	13
MAM	ENSG00000101350	KIF3B	13
MAM	ENSG00000188186	LAMTOR4	13
MAM	ENSG00000214087	ARL16	13
MAM	ENSG00000123154	WDR83	13
MAM	ENSG00000260260	SNHG19	13
MAM	ENSG00000262587	RP11-266L9.4	13
MAM	ENSG00000083457	ITGAE	13
MAM	ENSG00000239382	ALKBH6	13
MAM	ENSG00000135940	COX5B	13
MAM	ENSG00000163214	DHX57	13
MAM	ENSG00000148296	SURF6	13
MAM	ENSG00000170291	ELP5	13
MAM	ENSG00000143079	CTTNBP2NL	13
MAM	ENSG00000168495	POLR3D	13
MAM	ENSG00000132466	ANKRD17	13
MAM	ENSG00000214113	LYRM4	13
MAM	ENSG00000106268	NUDT1	13
MAM	ENSG00000152234	ATP5A1	13
MAM	ENSG00000274105	RP11-278C7.3	13
MAM	ENSG00000246273	SBF2-AS1	13
MAM	ENSG00000159377	PSMB4	13
MAM	ENSG00000142684	ZNF593	13
MAM	ENSG00000173575	CHD2	13
MAM	ENSG00000184357	HIST1H1B	13
MAM	ENSG00000215375	MYL5	13
MAM	ENSG00000171720	HDAC3	13
MAM	ENSG00000248863	RP11-83A24.1	13
MAM	ENSG00000278463	HIST1H2AB	13
MAM	ENSG00000187051	RPS19BP1	13
MAM	ENSG00000273802	HIST1H2BG	13
MAM	ENSG00000051523	CYBA	13
MAM	ENSG00000071462	WBSCR22	13
MAM	ENSG00000115290	GRB14	13
MAM	ENSG00000205364	MT1M	13
MAM	ENSG00000232859	LYRM9	13
MAM	ENSG00000181991	MRPS11	13
MAM	ENSG00000257390	RP11-762I7.5	13
MAM	ENSG00000149806	FAU	13
MAM	ENSG00000271590	RP11-181E10.3	13
MAM	ENSG00000131018	SYNE1	13
MAM	ENSG00000130332	LSM7	13
MAM	ENSG00000237484	AP000476.1	13
MAM	ENSG00000204264	PSMB8	13
MAM	ENSG00000086504	MRPL28	13
MAM	ENSG00000170889	RPS9	13
MAM	ENSG00000133935	C14orf1	13
MAM	ENSG00000131508	UBE2D2	13
MAM	ENSG00000170906	NDUFA3	13
MAM	ENSG00000115548	KDM3A	13
MAM	ENSG00000144815	NXPE3	13
MAM	ENSG00000113790	EHHADH	13
MAM	ENSG00000106261	ZKSCAN1	13
MAM	ENSG00000266900	RP11-173A16.2	13
MAM	ENSG00000175701	LINC00116	13
MAM	ENSG00000152443	ZNF776	13
MAM	ENSG00000112667	DNPH1	13
MAM	ENSG00000063854	HAGH	13
MAM	ENSG00000084207	GSTP1	13
MAM	ENSG00000138085	ATRAID	13
MAM	ENSG00000136827	TOR1A	13
MAM	ENSG00000255122	RP11-303G3.6	13
MAM	ENSG00000004534	RBM6	13
MAM	ENSG00000215187	FAM166B	13
MAM	ENSG00000141698	NT5C3B	13
MAM	ENSG00000198825	INPP5F	13
MAM	ENSG00000173917	HOXB2	13
MAM	ENSG00000123144	C19orf43	13
MAM	ENSG00000280798	LINC00294	13
MAM	ENSG00000167085	PHB	13
MAM	ENSG00000113558	SKP1	13
MAM	ENSG00000279518	AC083843.4	13
MAM	ENSG00000270170	NCBP2-AS2	13
MAM	ENSG00000131626	PPFIA1	13
MAM	ENSG00000198626	RYR2	13
MAM	ENSG00000104872	PIH1D1	13
MAM	ENSG00000166002	SMCO4	13
MAM	ENSG00000146426	TIAM2	13
MAM	ENSG00000279077	RP11-800A18.3	13
MAM	ENSG00000123444	KBTBD4	13
MAM	ENSG00000240065	PSMB9	13
MAM	ENSG00000119632	IFI27L2	13
MAM	ENSG00000075415	SLC25A3	13
MAM	ENSG00000081026	MAGI3	13
MAM	ENSG00000260920	RP1-228H13.5	13
MAM	ENSG00000171533	MAP6	13
MAM	ENSG00000068745	IP6K2	13
MAM	ENSG00000256304	CCDC150P1	13
MAM	ENSG00000155666	KDM8	13
MAM	ENSG00000156973	PDE6D	13
MAM	ENSG00000275221	HIST1H2AK	13
MAM	ENSG00000253854	RP11-10N23.2	13
MAM	ENSG00000229980	TOB1-AS1	13
MAM	ENSG00000162222	TTC9C	13
MAM	ENSG00000048342	CC2D2A	13
MAM	ENSG00000246705	H2AFJ	13
MAM	ENSG00000102974	CTCF	13
MAM	ENSG00000182512	GLRX5	13
MAM	ENSG00000119596	YLPM1	13
MAM	ENSG00000229809	ZNF688	13
MAM	ENSG00000083845	RPS5	13
MAM	ENSG00000111912	NCOA7	13
MAM	ENSG00000213079	SCAF8	13
MAM	ENSG00000182208	MOB2	13
MAM	ENSG00000084090	STARD7	13
MAM	ENSG00000084693	AGBL5	13
MAM	ENSG00000141127	PRPSAP2	13
MAM	ENSG00000169964	TMEM42	13
MAM	ENSG00000074071	MRPS34	13
MAM	ENSG00000121440	PDZRN3	13
MAM	ENSG00000115760	BIRC6	13
MAM	ENSG00000171714	ANO5	13
MAM	ENSG00000149743	TRPT1	13
MAM	ENSG00000149547	EI24	13
MAM	ENSG00000065526	SPEN	13
MAM	ENSG00000249915	PDCD6	13
MAM	ENSG00000169976	SF3B5	13
MAM	ENSG00000196081	ZNF724P	13
MAM	ENSG00000120262	CCDC170	13
MAM	ENSG00000133392	MYH11	13
MAM	ENSG00000256060	TRAPPC2P1	13
MAM	ENSG00000099840	IZUMO4	13
MAM	ENSG00000125375	ATP5S	13
MAM	ENSG00000234187	AIMP1P1	13
MAM	ENSG00000228828	RP11-162G10.1	13
MAM	ENSG00000090905	TNRC6A	13
MAM	ENSG00000180992	MRPL14	13
MAM	ENSG00000205629	LCMT1	13
MAM	ENSG00000188690	UROS	13
MAM	ENSG00000174903	RAB1B	13
MAM	ENSG00000137106	GRHPR	13
MAM	ENSG00000083168	KAT6A	13
MAM	ENSG00000139990	DCAF5	13
MAM	ENSG00000085733	CTTN	13
MAM	ENSG00000125037	EMC3	13
MAM	ENSG00000108826	MRPL27	13
MAM	ENSG00000135905	DOCK10	13
MAM	ENSG00000130714	POMT1	13
MAM	ENSG00000117036	ETV3	13
MAM	ENSG00000067369	TP53BP1	13
MAM	ENSG00000181982	CCDC149	13
MAM	ENSG00000169855	ROBO1	13
MAM	ENSG00000170634	ACYP2	13
MAM	ENSG00000169914	OTUD3	13
MAM	ENSG00000241015	TPM3P9	13
MAM	ENSG00000100911	PSME2	13
MAM	ENSG00000238741	SCARNA7	13
MAM	ENSG00000148803	FUOM	13
MAM	ENSG00000095485	CWF19L1	13
MAM	ENSG00000103429	BFAR	13
MAM	ENSG00000109390	NDUFC1	13
MAM	ENSG00000183011	NAA38	13
MAM	ENSG00000124228	DDX27	13
MAM	ENSG00000131981	LGALS3	13
MAM	ENSG00000225630	MTND2P28	13
MAM	ENSG00000183978	COA3	13
MAM	ENSG00000111775	COX6A1	13
MAM	ENSG00000147459	DOCK5	13
MAM	ENSG00000236552	RPL13AP5	13
MAM	ENSG00000186395	KRT10	13
MAM	ENSG00000005243	COPZ2	13
MAM	ENSG00000154898	CCDC144CP	13
MAM	ENSG00000254531	FLJ20021	13
MAM	ENSG00000099795	NDUFB7	13
MAM	ENSG00000104883	PEX11G	13
MAM	ENSG00000138640	FAM13A	13
MAM	ENSG00000149646	CNBD2	13
MAM	ENSG00000231335	AC107072.2	13
MAM	ENSG00000241468	ATP5J2	13
MAM	ENSG00000100296	THOC5	13
MAM	ENSG00000177791	MYOZ1	13
MAM	ENSG00000133028	SCO1	13
MAM	ENSG00000162415	ZSWIM5	13
MAM	ENSG00000277715	RP11-651L5.3	13
MAM	ENSG00000189043	NDUFA4	13
MAM	ENSG00000196358	NTNG2	13
MAM	ENSG00000053501	USE1	13
MAM	ENSG00000206621	SNORD116-14	13
MAM	ENSG00000179115	FARSA	13
MAM	ENSG00000127920	GNG11	13
MAM	ENSG00000165916	PSMC3	13
MAM	ENSG00000138796	HADH	13
MAM	ENSG00000070778	PTPN21	13
MAM	ENSG00000101843	PSMD10	13
MAM	ENSG00000066379	ZNRD1	13
MAM	ENSG00000204237	OXLD1	13
MAM	ENSG00000112651	MRPL2	13
MAM	ENSG00000275131	CH17-472G23.4	13
MAM	ENSG00000130520	LSM4	13
MAM	ENSG00000101158	NELFCD	13
MAM	ENSG00000138119	MYOF	13
MAM	ENSG00000104133	SPG11	13
MAM	ENSG00000092931	MFSD11	13
MAM	ENSG00000196141	SPATS2L	13
MAM	ENSG00000165672	PRDX3	13
MAM	ENSG00000175984	DENND2C	13
MAM	ENSG00000111817	DSE	13
MAM	ENSG00000137547	MRPL15	13
MAM	ENSG00000276058	STMN1P1	13
MAM	ENSG00000108021	FAM208B	13
MAM	ENSG00000225192	ZNF33BP1	13
MAM	ENSG00000157306	RP11-66N24.4	13
MAM	ENSG00000104312	RIPK2	13
MAM	ENSG00000204574	ABCF1	13
MAM	ENSG00000179091	CYC1	13
MAM	ENSG00000135211	TMEM60	13
MAM	ENSG00000108010	GLRX3	13
MAM	ENSG00000214530	STARD10	13
MAM	ENSG00000165819	METTL3	13
MAM	ENSG00000100601	ALKBH1	13
MAM	ENSG00000136710	CCDC115	13
MAM	ENSG00000280010	AP001350.4	13
MAM	ENSG00000174748	RPL15	13
MAM	ENSG00000204316	MRPL38	13
MAM	ENSG00000214026	MRPL23	13
MAM	ENSG00000127445	PIN1	13
MAM	ENSG00000187601	MAGEH1	13
MAM	ENSG00000148950	IMMP1L	13
MAM	ENSG00000071054	MAP4K4	13
MAM	ENSG00000125995	ROMO1	13
MAM	ENSG00000137288	UQCC2	13
MAM	ENSG00000236618	PITPNA-AS1	13
MAM	ENSG00000116350	SRSF4	13
MAM	ENSG00000204438	GPANK1	13
MAM	ENSG00000167110	GOLGA2	13
MAM	ENSG00000150760	DOCK1	13
MAM	ENSG00000112357	PEX7	13
MAM	ENSG00000182220	ATP6AP2	13
MAM	ENSG00000254281	KB-1507C5.4	13
MAM	ENSG00000169740	ZNF32	13
MAM	ENSG00000272909	CTD-2555O16.4	13
MAM	ENSG00000165209	STRBP	13
MAM	ENSG00000143543	JTB	13
MAM	ENSG00000171861	RNMTL1	13
MAM	ENSG00000232568	RPL23AP35	13
MAM	ENSG00000172273	HINFP	13
MAM	ENSG00000247627	MTND4P12	13
MAM	ENSG00000134330	IAH1	13
MAM	ENSG00000111678	C12orf57	13
MAM	ENSG00000090013	BLVRB	13
MAM	ENSG00000237489	LINC00959	13
MAM	ENSG00000143158	MPC2	13
MAM	ENSG00000100348	TXN2	13
MAM	ENSG00000182180	MRPS16	13
MAM	ENSG00000172428	MYEOV2	13
MAM	ENSG00000182986	ZNF320	13
MAM	ENSG00000198231	DDX42	13
MAM	ENSG00000101391	CDK5RAP1	13
MAM	ENSG00000091947	TMEM101	13
MAM	ENSG00000178741	COX5A	13
MAM	ENSG00000143222	UFC1	13
MAM	ENSG00000197024	ZNF398	13
MAM	ENSG00000279348	RP11-566E18.1	13
MAM	ENSG00000139437	TCHP	13
MAM	ENSG00000187049	TMEM216	13
MAM	ENSG00000149273	RPS3	13
MAM	ENSG00000237149	ZNF503-AS2	13
MAM	ENSG00000148450	MSRB2	13
MAM	ENSG00000128908	INO80	13
MAM	ENSG00000135452	TSPAN31	13
MAM	ENSG00000198482	ZNF808	13
MAM	ENSG00000110048	OSBP	13
MAM	ENSG00000122257	RBBP6	13
MAM	ENSG00000100138	SNU13	13
MAM	ENSG00000158716	DUSP23	13
MAM	ENSG00000182093	WRB	13
MAM	ENSG00000135446	CDK4	13
MAM	ENSG00000184076	UQCR10	13
MAM	ENSG00000161010	C5orf45	13
MAM	ENSG00000225726	AC007000.10	13
MAM	ENSG00000117724	CENPF	13
MAM	ENSG00000197321	SVIL	13
MAM	ENSG00000131238	PPT1	13
MAM	ENSG00000119285	HEATR1	13
MAM	ENSG00000157077	ZFYVE9	13
MAM	ENSG00000165475	CRYL1	13
MAM	ENSG00000119655	NPC2	13
MAM	ENSG00000166750	SLFN5	13
MAM	ENSG00000184678	HIST2H2BE	13
MAM	ENSG00000159210	SNF8	13
MAM	ENSG00000075914	EXOSC7	13
MAM	ENSG00000164967	RPP25L	13
MAM	ENSG00000116857	TMEM9	13
MAM	ENSG00000224870	RP4-758J18.2	13
MAM	ENSG00000182247	UBE2E2	13
MAM	ENSG00000203814	HIST2H2BF	13
MAM	ENSG00000166582	CENPV	13
MAM	ENSG00000165632	TAF3	13
MAM	ENSG00000230844	ZNF674-AS1	13
MAM	ENSG00000279522	CTC-487M23.6	13
MAM	ENSG00000179085	DPM3	13
MAM	ENSG00000172661	FAM21C	13
MAM	ENSG00000166595	FAM96B	13
MAM	ENSG00000199683	RN7SKP185	13
MAM	ENSG00000123179	EBPL	13
MAM	ENSG00000025293	PHF20	13
MAM	ENSG00000204308	RNF5	13
MAM	ENSG00000041802	LSG1	13
MAM	ENSG00000278588	HIST1H2BI	13
MAM	ENSG00000165898	ISCA2	13
MAM	ENSG00000159905	ZNF221	13
MAM	ENSG00000112514	CUTA	13
MAM	ENSG00000169715	MT1E	13
MAM	ENSG00000126005	MMP24-AS1	13
MAM	ENSG00000049541	RFC2	13
MAM	ENSG00000241787	MTND4P16	13
MAM	ENSG00000125877	ITPA	13
MAM	ENSG00000136783	NIPSNAP3A	13
MAM	ENSG00000125633	CCDC93	13
MAM	ENSG00000010818	HIVEP2	13
MAM	ENSG00000141026	MED9	13
MAM	ENSG00000218537	MIF-AS1	13
MAM	ENSG00000165219	GAPVD1	13
MAM	ENSG00000102554	KLF5	13
MAM	ENSG00000101084	C20orf24	13
MAM	ENSG00000161281	COX7A1	13
MAM	ENSG00000242615	CTC-359D24.3	13
MAM	ENSG00000277157	HIST1H4D	13
MAM	ENSG00000131495	NDUFA2	13
MAM	ENSG00000252246	RNA5SP92	13
MAM	ENSG00000014641	MDH1	13
MAM	ENSG00000159884	CCDC107	13
MAM	ENSG00000259453	RP11-815J21.1	13
MAM	ENSG00000141759	TXNL4A	13
MAM	ENSG00000099290	FAM21A	13
MAM	ENSG00000107833	NPM3	13
MAM	ENSG00000170430	MGMT	13
MAM	ENSG00000101109	STK4	13
MAM	ENSG00000130312	MRPL34	13
MAM	ENSG00000274765	RP11-139H15.7	13
MAM	ENSG00000175854	SWI5	13
MAM	ENSG00000100813	ACIN1	13
MAM	ENSG00000277791	PSMB3	13
MAM	ENSG00000269893	SNHG8	13
MAM	ENSG00000256849	RP11-405A12.1	13
MAM	ENSG00000278989	RP11-762L8.6	13
MAM	ENSG00000129158	SERGEF	13
MAM	ENSG00000179195	ZNF664	13
MAM	ENSG00000137824	RMDN3	13
MAM	ENSG00000116984	MTR	13
MAM	ENSG00000147123	NDUFB11	13
MAM	ENSG00000143612	C1orf43	13
MAM	ENSG00000247271	ZBED5-AS1	13
MAM	ENSG00000279481	RP11-181K12.1	13
MAM	ENSG00000214160	ALG3	13
MAM	ENSG00000270135	RP11-362K14.7	13
MAM	ENSG00000115350	POLE4	13
MAM	ENSG00000232977	LINC00327	13
MAM	ENSG00000174371	EXO1	13
MAM	ENSG00000140262	TCF12	13
MAM	ENSG00000266538	RP11-385D13.3	13
MAM	ENSG00000133026	MYH10	13
MAM	ENSG00000175756	AURKAIP1	13
MAM	ENSG00000259299	RP11-37J13.1	13
MAM	ENSG00000070831	CDC42	13
MAM	ENSG00000204370	SDHD	13
MAM	ENSG00000103202	NME4	13
MAM	ENSG00000181061	HIGD1A	13
MAM	ENSG00000133878	DUSP26	13
MAM	ENSG00000141027	NCOR1	13
MAM	ENSG00000275198	RP11-471B22.3	13
MAM	ENSG00000163629	PTPN13	13
MAM	ENSG00000133138	TBC1D8B	13
MAM	ENSG00000116198	CEP104	13
MAM	ENSG00000133321	RARRES3	13
MAM	ENSG00000274618	HIST1H4F	13
MAM	ENSG00000171135	JAGN1	13
MAM	ENSG00000112983	BRD8	13
MAM	ENSG00000186472	PCLO	13
MAM	ENSG00000106538	RARRES2	13
MAM	ENSG00000127774	EMC6	13
MAM	ENSG00000240775	RP11-170N16.2	13
MAM	ENSG00000204392	LSM2	13
MAM	ENSG00000135390	ATP5G2	13
MAM	ENSG00000178096	BOLA1	13
MAM	ENSG00000128829	EIF2AK4	13
MAM	ENSG00000260549	MT1L	13
MAM	ENSG00000127603	MACF1	13
MAM	ENSG00000255717	SNHG1	13
MAM	ENSG00000100319	ZMAT5	13
MAM	ENSG00000198920	KIAA0753	13
MAM	ENSG00000109686	SH3D19	13
MAM	ENSG00000272040	CTC-366B18.4	13
MAM	ENSG00000169375	SIN3A	13
MAM	ENSG00000172888	ZNF621	13
MAM	ENSG00000196418	ZNF124	13
MAM	ENSG00000134153	EMC7	13
MAM	ENSG00000137177	KIF13A	13
MAM	ENSG00000154945	ANKRD40	13
MAM	ENSG00000218426	RP11-475C16.1	13
MAM	ENSG00000106772	PRUNE2	13
MAM	ENSG00000157191	NECAP2	13
MAM	ENSG00000136811	ODF2	13
MAM	ENSG00000256464	YWHABP2	13
MAM	ENSG00000230732	AC127904.2	13
MAM	ENSG00000107863	ARHGAP21	13
MAM	ENSG00000116670	MAD2L2	13
MAM	ENSG00000224442	AC017035.2	13
MAM	ENSG00000124145	SDC4	13
MAM	ENSG00000141101	NOB1	13
MAM	ENSG00000267904	CTC-429P9.5	13
MAM	ENSG00000070759	TESK2	13
MAM	ENSG00000123131	PRDX4	13
MAM	ENSG00000274987	RP11-295I5.3	13
MAM	ENSG00000123395	ATG101	13
MAM	ENSG00000132676	DAP3	13
MAM	ENSG00000057757	PITHD1	13
MAM	ENSG00000141560	FN3KRP	13
MAM	ENSG00000162419	GMEB1	13
MAM	ENSG00000223891	OSER1-AS1	13
MAM	ENSG00000154144	TBRG1	13
MAM	ENSG00000211450	C11orf31	13
MAM	ENSG00000255310	AF131215.2	13
MAM	ENSG00000142507	PSMB6	13
MAM	ENSG00000042317	SPATA7	13
MAM	ENSG00000189190	ZNF600	13
MAM	ENSG00000197608	ZNF841	13
MAM	ENSG00000213020	ZNF611	13
MAM	ENSG00000116157	GPX7	13
MAM	ENSG00000279673	RP11-185E8.2	13
MAM	ENSG00000267321	RP11-1094M14.11	13
MAM	ENSG00000179071	CCDC89	13
MAM	ENSG00000174547	MRPL11	13
MAM	ENSG00000109111	SUPT6H	13
MAM	ENSG00000126088	UROD	13
MAM	ENSG00000168883	USP39	13
MAM	ENSG00000078246	TULP3	13
MAM	ENSG00000164011	ZNF691	13
MAM	ENSG00000116117	PARD3B	13
MAM	ENSG00000187193	MT1X	13
MAM	ENSG00000142546	NOSIP	13
MAM	ENSG00000129084	PSMA1	13
MAM	ENSG00000131475	VPS25	13
MAM	ENSG00000255318	RP11-655M14.13	13
MAM	ENSG00000248333	CDK11B	13
MAM	ENSG00000129691	ASH2L	13
MAM	ENSG00000276180	HIST1H4I	13
MAM	ENSG00000072501	SMC1A	13
MAM	ENSG00000239763	AC009120.3	13
MAM	ENSG00000165699	TSC1	13
MAM	ENSG00000185345	PARK2	13
MAM	ENSG00000075856	SART3	13
MAM	ENSG00000139644	TMBIM6	13
MAM	ENSG00000103852	TTC23	13
MAM	ENSG00000166228	PCBD1	13
MAM	ENSG00000203886	CYP17A1-AS1	13
MAM	ENSG00000277159	RP11-88E10.4	13
MAM	ENSG00000163682	RPL9	13
MAM	ENSG00000168734	PKIG	13
MAM	ENSG00000163882	POLR2H	13
MAM	ENSG00000139613	SMARCC2	13
MAM	ENSG00000145337	PYURF	13
MAM	ENSG00000112343	TRIM38	13
MAM	ENSG00000198455	ZXDB	13
MAM	ENSG00000279203	AC005785.5	13
MAM	ENSG00000259049	RP11-589M4.1	13
MAM	ENSG00000253525	CTD-2114J12.1	13
MAM	ENSG00000165752	STK32C	13
MAM	ENSG00000160213	CSTB	13
MAM	ENSG00000169021	UQCRFS1	13
MAM	ENSG00000187840	EIF4EBP1	13
MAM	ENSG00000129235	TXNDC17	13
MAM	ENSG00000106089	STX1A	13
MAM	ENSG00000248275	TRIM52-AS1	13
MAM	ENSG00000187239	FNBP1	13
MAM	ENSG00000215910	C1orf167	13
MAM	ENSG00000048162	NOP16	13
MAM	ENSG00000255158	RP11-754B17.1	13
MAM	ENSG00000241155	ARHGAP31-AS1	13
MAM	ENSG00000100211	CBY1	13
MAM	ENSG00000164898	C7orf55	13
MAM	ENSG00000147155	EBP	13
MAM	ENSG00000167920	TMEM99	13
MAM	ENSG00000280046	RP11-1099M24.6	13
MAM	ENSG00000175348	TMEM9B	13
MAM	ENSG00000279589	RP11-454F8.4	13
MAM	ENSG00000182117	NOP10	13
MAM	ENSG00000197837	HIST4H4	13
MAM	ENSG00000198918	RPL39	13
MAM	ENSG00000270048	RP11-214K3.22	13
MAM	ENSG00000267454	ZNF582-AS1	13
MAM	ENSG00000085871	MGST2	13
MAM	ENSG00000074621	SLC24A1	13
MAM	ENSG00000183617	MRPL54	13
MAM	ENSG00000147403	RPL10	13
MAM	ENSG00000266947	RP11-799D4.4	13
MAM	ENSG00000100711	ZFYVE21	13
MAM	ENSG00000180867	PDIA3P1	13
MAM	ENSG00000101442	ACTR5	13
MAM	ENSG00000271862	RP11-343L5.2	13
MAM	ENSG00000274104	CTD-2553L13.10	13
MAM	ENSG00000281147	SNORD50A	13
MAM	ENSG00000213442	RPL18AP3	13
MAM	ENSG00000197238	HIST1H4J	13
MAM	ENSG00000267855	NDUFA7	13
MAM	ENSG00000234636	MED14OS	13
MAM	ENSG00000213740	SERBP1P1	13
MAM	ENSG00000274695	RP11-21K12.3	13
MAM	ENSG00000246350	RP5-1186N24.3	13
MAM	ENSG00000207518	RNU6-59P	13
MAM	ENSG00000206878	SNORA51	13
MAM	ENSG00000249679	RP11-279O9.4	13
MAM	ENSG00000201882	snoU2-30	13
MAM	ENSG00000237380	HOXD-AS2	13
MAM	ENSG00000271659	RP11-435O5.4	13
SF	ENSG00000203780	FANK1	13
SF	ENSG00000134873	CLDN10	13
SF	ENSG00000244041	LINC01011	13
SF	ENSG00000135363	LMO2	13
SF	ENSG00000136826	KLF4	13
SF	ENSG00000233968	RP11-354E11.2	13
SF	ENSG00000158683	PKD1L1	13
SF	ENSG00000124479	NDP	13
SF	ENSG00000125378	BMP4	13
SF	ENSG00000129048	ACKR4	13
SF	ENSG00000166073	GPR176	13
SF	ENSG00000117595	IRF6	13
SF	ENSG00000171476	HOPX	13
SF	ENSG00000164764	SBSPON	13
SF	ENSG00000205562	RP11-497E19.1	13
SF	ENSG00000183578	TNFAIP8L3	13
SF	ENSG00000002587	HS3ST1	13
SF	ENSG00000177181	RIMKLA	13
SF	ENSG00000165591	FAAH2	13
SF	ENSG00000095777	MYO3A	13
SF	ENSG00000183255	PTTG1IP	13
SF	ENSG00000163017	ACTG2	13
SF	ENSG00000260123	RP11-326A19.4	13
SF	ENSG00000182771	GRID1	13
SF	ENSG00000107562	CXCL12	13
SF	ENSG00000118515	SGK1	13
SF	ENSG00000243176	RP11-550I24.2	13
SF	ENSG00000183765	CHEK2	13
SF	ENSG00000135643	KCNMB4	13
SF	ENSG00000181458	TMEM45A	13
SF	ENSG00000013297	CLDN11	13
SF	ENSG00000247081	BAALC-AS1	13
SF	ENSG00000106852	LHX6	13
SF	ENSG00000150510	FAM124A	13
SF	ENSG00000110002	VWA5A	13
SF	ENSG00000152804	HHEX	13
SF	ENSG00000145936	KCNMB1	13
SF	ENSG00000111432	FZD10	13
SF	ENSG00000125538	IL1B	13
SF	ENSG00000101489	CELF4	13
SF	ENSG00000230387	RP4-737E23.2	13
SF	ENSG00000129521	EGLN3	13
SF	ENSG00000262888	RP11-462G12.2	13
SF	ENSG00000104059	FAM189A1	13
SF	ENSG00000260517	RP11-426C22.5	13
SF	ENSG00000228340	MIR646HG	13
SF	ENSG00000233818	AP000695.4	13
SF	ENSG00000255090	MIR100HG	13
SF	ENSG00000214290	COLCA2	13
SF	ENSG00000142611	PRDM16	13
SF	ENSG00000128849	CGNL1	13
SF	ENSG00000176435	CLEC14A	13
SF	ENSG00000187994	RINL	13
SF	ENSG00000163453	IGFBP7	13
SF	ENSG00000069966	GNB5	13
SF	ENSG00000053702	NRIP2	13
SF	ENSG00000269113	TRABD2B	13
SF	ENSG00000203706	SERTAD4-AS1	13
SF	ENSG00000078596	ITM2A	13
SF	ENSG00000135919	SERPINE2	13
SF	ENSG00000273203	AC006946.16	13
SF	ENSG00000261438	RP11-399O19.9	13
SF	ENSG00000245067	IGFBP7-AS1	13
SF	ENSG00000197646	PDCD1LG2	13
SF	ENSG00000276085	CCL3L3	13
SF	ENSG00000034971	MYOC	13
SF	ENSG00000226091	LINC00937	13
SF	ENSG00000140263	SORD	13
SF	ENSG00000183426	NPIPA1	13
SF	ENSG00000165197	FIGF	13
SF	ENSG00000246640	RP11-1094H24.4	13
SF	ENSG00000138650	PCDH10	13
SF	ENSG00000145824	CXCL14	13
SF	ENSG00000115705	TPO	13
SF	ENSG00000111801	BTN3A3	13
SF	ENSG00000164106	SCRG1	13
SF	ENSG00000249307	LINC01088	13
SF	ENSG00000213626	LBH	13
SF	ENSG00000235831	BHLHE40-AS1	13
SF	ENSG00000092051	JPH4	13
SF	ENSG00000263961	C1orf186	13
SF	ENSG00000154330	PGM5	13
SF	ENSG00000184368	MAP7D2	13
SF	ENSG00000162998	FRZB	13
SF	ENSG00000214922	HLA-F-AS1	13
SF	ENSG00000088305	DNMT3B	13
SF	ENSG00000230479	AP000695.6	13
SF	ENSG00000162772	ATF3	13
SF	ENSG00000171101	SIGLEC17P	13
SF	ENSG00000088727	KIF9	13
SF	ENSG00000176868	RP11-334J6.7	13
SF	ENSG00000130176	CNN1	13
SF	ENSG00000226808	LINC00840	13
SF	ENSG00000204161	C10orf128	13
SF	ENSG00000109472	CPE	13
SF	ENSG00000092009	CMA1	13
SF	ENSG00000107796	ACTA2	13
SF	ENSG00000185652	NTF3	13
SF	ENSG00000275830	RP11-403A3.3	13
SF	ENSG00000171962	DRC3	13
SF	ENSG00000070526	ST6GALNAC1	13
SF	ENSG00000247627	MTND4P12	13
SF	ENSG00000203876	ADD3-AS1	13
SF	ENSG00000172986	GXYLT2	13
SF	ENSG00000186675	MAGEE2	13
SF	ENSG00000163132	MSX1	13
SF	ENSG00000145882	PCYOX1L	13
SF	ENSG00000111405	ENDOU	13
SF	ENSG00000065485	PDIA5	13
SF	ENSG00000196208	GREB1	13
SF	ENSG00000276012	RP11-397O8.7	13
SF	ENSG00000135083	CCNJL	13
