tissue	ensembl	gene_symbol	clust
VAF	ENSG00000134186	PRPF38B	8
VAF	ENSG00000029363	BCLAF1	8
VAF	ENSG00000165244	ZNF367	8
VAF	ENSG00000163590	PPM1L	8
VAF	ENSG00000111897	SERINC1	8
VAF	ENSG00000110768	GTF2H1	8
VAF	ENSG00000136026	CKAP4	8
VAF	ENSG00000273284	RP11-888D10.4	8
VAF	ENSG00000147118	ZNF182	8
VAF	ENSG00000205084	TMEM231	8
VAF	ENSG00000136937	NCBP1	8
VAF	ENSG00000168724	DNAJC21	8
VAF	ENSG00000215252	GOLGA8B	8
VAF	ENSG00000145022	TCTA	8
VAF	ENSG00000110066	SUV420H1	8
VAF	ENSG00000180957	PITPNB	8
VAF	ENSG00000234882	EIF3EP1	8
VAF	ENSG00000238099	LINC01625	8
VAF	ENSG00000143942	CHAC2	8
VAF	ENSG00000280010	AP001350.4	8
VAF	ENSG00000138078	PREPL	8
VAF	ENSG00000086619	ERO1B	8
VAF	ENSG00000169379	ARL13B	8
VAF	ENSG00000112200	ZNF451	8
VAF	ENSG00000153147	SMARCA5	8
VAF	ENSG00000120675	DNAJC15	8
VAF	ENSG00000128915	ICE2	8
VAF	ENSG00000224745	RP11-380G5.2	8
VAF	ENSG00000144648	ACKR2	8
VAF	ENSG00000111885	MAN1A1	8
VAF	ENSG00000132623	ANKEF1	8
VAF	ENSG00000173950	XXYLT1	8
VAF	ENSG00000134265	NAPG	8
VAF	ENSG00000196083	IL1RAP	8
VAF	ENSG00000145743	FBXL17	8
VAF	ENSG00000270061	RP11-214K3.19	8
VAF	ENSG00000249604	RP11-286E11.2	8
VAF	ENSG00000169087	HSPBAP1	8
VAF	ENSG00000187566	NHLRC1	8
VAF	ENSG00000082212	ME2	8
VAF	ENSG00000180488	FAM73A	8
VAF	ENSG00000231672	DIRC3	8
VAF	ENSG00000168356	SCN11A	8
VAF	ENSG00000170802	FOXN2	8
VAF	ENSG00000186020	ZNF529	8
VAF	ENSG00000196428	TSC22D2	8
VAF	ENSG00000185947	ZNF267	8
VAF	ENSG00000250722	SEPP1	8
VAF	ENSG00000256361	RP11-613F22.6	8
VAF	ENSG00000259275	RP11-522B15.3	8
VAF	ENSG00000166206	GABRB3	8
VAF	ENSG00000267470	ZNF571-AS1	8
VAF	ENSG00000141198	TOM1L1	8
VAF	ENSG00000245556	SCAMP1-AS1	8
VAF	ENSG00000173276	ZBTB21	8
VAF	ENSG00000106034	CPED1	8
VAF	ENSG00000102547	CAB39L	8
VAF	ENSG00000248019	FAM13A-AS1	8
VAF	ENSG00000169515	CCDC8	8
VAF	ENSG00000214269	LGMNP1	8
VAF	ENSG00000136929	HEMGN	8
VAF	ENSG00000203761	MSTO2P	8
VAF	ENSG00000260331	RP11-111J6.2	8
VAF	ENSG00000183666	GUSBP1	8
VAF	ENSG00000140057	AK7	8
VAF	ENSG00000109466	KLHL2	8
VAF	ENSG00000185869	ZNF829	8
VAF	ENSG00000123094	RASSF8	8
VAF	ENSG00000274422	LL22NC03-2H8.5	8
VAF	ENSG00000100353	EIF3D	8
VAF	ENSG00000187601	MAGEH1	8
VAF	ENSG00000239332	LINC01119	8
VAF	ENSG00000272885	RP11-2H3.6	8
VAF	ENSG00000167380	ZNF226	8
VAF	ENSG00000109689	STIM2	8
VAF	ENSG00000125675	GRIA3	8
VAF	ENSG00000183742	MACC1	8
VAF	ENSG00000100629	CEP128	8
VAF	ENSG00000167554	ZNF610	8
VAF	ENSG00000070193	FGF10	8
VAF	ENSG00000168803	ADAL	8
VAF	ENSG00000127241	MASP1	8
VAF	ENSG00000117620	SLC35A3	8
VAF	ENSG00000197860	SGTB	8
VAF	ENSG00000132485	ZRANB2	8
VAF	ENSG00000174243	DDX23	8
VAF	ENSG00000187824	TMEM220	8
VAF	ENSG00000236532	AL035610.2	8
VAF	ENSG00000231205	ZNF826P	8
VAF	ENSG00000280367	RP11-121L10.2	8
VAF	ENSG00000146469	VIP	8
VAF	ENSG00000042429	MED17	8
VAF	ENSG00000247400	DNAJC3-AS1	8
VAF	ENSG00000124783	SSR1	8
VAF	ENSG00000267002	RP11-242D8.1	8
VAF	ENSG00000247556	OIP5-AS1	8
VAF	ENSG00000084731	KIF3C	8
VAF	ENSG00000182359	KBTBD3	8
VAF	ENSG00000258399	MEG8	8
VAF	ENSG00000161912	ADCY10P1	8
VAF	ENSG00000172766	NAA16	8
VAF	ENSG00000204256	BRD2	8
VAF	ENSG00000186272	ZNF17	8
VAF	ENSG00000273329	RP11-448A19.1	8
VAF	ENSG00000273261	RP11-531F16.4	8
VAF	ENSG00000196236	XPNPEP3	8
VAF	ENSG00000130348	QRSL1	8
VAF	ENSG00000165555	NOXRED1	8
VAF	ENSG00000168564	CDKN2AIP	8
VAF	ENSG00000272604	RP11-251G23.5	8
VAF	ENSG00000254944	ATP5F1P5	8
VAF	ENSG00000158234	FAIM	8
VAF	ENSG00000249437	NAIP	8
VAF	ENSG00000272918	CTB-152G17.6	8
VAF	ENSG00000216937	CCDC7	8
VAF	ENSG00000111581	NUP107	8
VAF	ENSG00000186106	ANKRD46	8
VAF	ENSG00000175305	CCNE2	8
VAF	ENSG00000170961	HAS2	8
VAF	ENSG00000280551	RP11-358D17.2	8
VAF	ENSG00000182326	C1S	8
VAF	ENSG00000095787	WAC	8
VAF	ENSG00000176105	YES1	8
VAF	ENSG00000105323	HNRNPUL1	8
VAF	ENSG00000067533	RRP15	8
VAF	ENSG00000279277	RP11-861A13.3	8
VAF	ENSG00000229816	DDX50P1	8
VAF	ENSG00000159579	RSPRY1	8
VAF	ENSG00000132554	RGS22	8
VAF	ENSG00000198453	ZNF568	8
VAF	ENSG00000081154	PCNP	8
VAF	ENSG00000067900	ROCK1	8
VAF	ENSG00000011201	ANOS1	8
VAF	ENSG00000235859	AC006978.6	8
VAF	ENSG00000216809	RP11-57K17.1	8
VAF	ENSG00000221944	TIGD1	8
VAF	ENSG00000152763	WDR78	8
VAF	ENSG00000258405	ZNF578	8
VAF	ENSG00000087460	GNAS	8
VAF	ENSG00000182985	CADM1	8
VAF	ENSG00000171962	DRC3	8
VAF	ENSG00000183891	TTC32	8
VAF	ENSG00000101751	POLI	8
VAF	ENSG00000152457	DCLRE1C	8
VAF	ENSG00000237298	TTN-AS1	8
VAF	ENSG00000249258	RP11-468H14.2	8
VAF	ENSG00000117155	SSX2IP	8
VAF	ENSG00000272909	CTD-2555O16.4	8
VAF	ENSG00000153363	LINC00467	8
VAF	ENSG00000125741	OPA3	8
VAF	ENSG00000182919	C11orf54	8
VAF	ENSG00000139910	NOVA1	8
VAF	ENSG00000184898	RBM43	8
VAF	ENSG00000187753	C9orf153	8
VAF	ENSG00000128833	MYO5C	8
VAF	ENSG00000075131	TIPIN	8
VAF	ENSG00000107669	ATE1	8
VAF	ENSG00000110274	CEP164	8
VAF	ENSG00000121579	NAA50	8
VAF	ENSG00000127914	AKAP9	8
VAF	ENSG00000119844	AFTPH	8
VAF	ENSG00000119698	PPP4R4	8
VAF	ENSG00000196417	ZNF765	8
VAF	ENSG00000278318	ZNF229	8
VAF	ENSG00000219545	UMAD1	8
VAF	ENSG00000006283	CACNA1G	8
VAF	ENSG00000151422	FER	8
VAF	ENSG00000173198	CYSLTR1	8
VAF	ENSG00000117528	ABCD3	8
VAF	ENSG00000107890	ANKRD26	8
VAF	ENSG00000187151	ANGPTL5	8
VAF	ENSG00000169519	METTL15	8
VAF	ENSG00000154153	FAM134B	8
VAF	ENSG00000213639	PPP1CB	8
VAF	ENSG00000145817	YIPF5	8
VAF	ENSG00000065613	SLK	8
VAF	ENSG00000136014	USP44	8
VAF	ENSG00000241399	CD302	8
VAF	ENSG00000175967	RP11-544L8__B.4	8
VAF	ENSG00000196912	ANKRD36B	8
VAF	ENSG00000231125	AF129075.5	8
VAF	ENSG00000164116	GUCY1A3	8
VAF	ENSG00000154305	MIA3	8
VAF	ENSG00000145375	SPATA5	8
VAF	ENSG00000174799	CEP135	8
VAF	ENSG00000078304	PPP2R5C	8
VAF	ENSG00000264247	LINC00909	8
VAF	ENSG00000126858	RHOT1	8
VAF	ENSG00000267430	RP11-635N19.2	8
VAF	ENSG00000169554	ZEB2	8
VAF	ENSG00000011405	PIK3C2A	8
VAF	ENSG00000275993	CH507-42P11.8	8
VAF	ENSG00000238942	SNORD2	8
VAF	ENSG00000116815	CD58	8
VAF	ENSG00000108406	DHX40	8
VAF	ENSG00000125821	DTD1	8
VAF	ENSG00000236204	LINC01376	8
VAF	ENSG00000100578	KIAA0586	8
VAF	ENSG00000112773	FAM46A	8
VAF	ENSG00000232018	AL132709.8	8
VAF	ENSG00000113300	CNOT6	8
VAF	ENSG00000153214	TMEM87B	8
VAF	ENSG00000272501	XXbac-BPG299F13.17	8
VAF	ENSG00000186687	LYRM7	8
VAF	ENSG00000272810	U91328.22	8
VAF	ENSG00000185621	LMLN	8
VAF	ENSG00000256682	TAS2R12	8
VAF	ENSG00000235770	LINC00607	8
VAF	ENSG00000083544	TDRD3	8
VAF	ENSG00000118496	FBXO30	8
VAF	ENSG00000164169	PRMT9	8
VAF	ENSG00000115159	GPD2	8
VAF	ENSG00000267554	RP11-686D22.10	8
VAF	ENSG00000182986	ZNF320	8
VAF	ENSG00000049130	KITLG	8
VAF	ENSG00000151917	BEND6	8
VAF	ENSG00000139178	C1RL	8
VAF	ENSG00000101343	CRNKL1	8
VAF	ENSG00000150756	FAM173B	8
VAF	ENSG00000180917	CMTR2	8
VAF	ENSG00000140299	BNIP2	8
VAF	ENSG00000181690	PLAG1	8
VAF	ENSG00000104047	DTWD1	8
VAF	ENSG00000102780	DGKH	8
VAF	ENSG00000172171	TEFM	8
VAF	ENSG00000092201	SUPT16H	8
VAF	ENSG00000161542	PRPSAP1	8
VAF	ENSG00000277548	RP11-139H15.6	8
VAF	ENSG00000077092	RARB	8
VAF	ENSG00000151461	UPF2	8
VAF	ENSG00000165434	PGM2L1	8
VAF	ENSG00000137055	PLAA	8
VAF	ENSG00000203872	C6orf163	8
VAF	ENSG00000104756	KCTD9	8
VAF	ENSG00000213066	FGFR1OP	8
VAF	ENSG00000197841	ZNF181	8
VAF	ENSG00000188419	CHM	8
VAF	ENSG00000197776	KLHDC1	8
VAF	ENSG00000152953	STK32B	8
VAF	ENSG00000232160	RAP2C-AS1	8
VAF	ENSG00000247199	RP11-373N22.3	8
VAF	ENSG00000225008	RP13-228J13.6	8
VAF	ENSG00000139220	PPFIA2	8
VAF	ENSG00000101574	METTL4	8
VAF	ENSG00000234284	ZNF879	8
VAF	ENSG00000006837	CDKL3	8
VAF	ENSG00000279348	RP11-566E18.1	8
VAF	ENSG00000163681	SLMAP	8
VAF	ENSG00000145216	FIP1L1	8
VAF	ENSG00000004799	PDK4	8
VAF	ENSG00000080802	CNOT4	8
VAF	ENSG00000215158	RP11-1023L17.1	8
VAF	ENSG00000120137	PANK3	8
VAF	ENSG00000144362	PHOSPHO2	8
VAF	ENSG00000170903	MSANTD4	8
VAF	ENSG00000060339	CCAR1	8
VAF	ENSG00000255248	RP11-166D19.1	8
VAF	ENSG00000126653	NSRP1	8
VAF	ENSG00000273183	RP11-5C23.2	8
VAF	ENSG00000138286	FAM149B1	8
VAF	ENSG00000111670	GNPTAB	8
VAF	ENSG00000185774	KCNIP4	8
VAF	ENSG00000224957	LINC01266	8
VAF	ENSG00000119326	CTNNAL1	8
VAF	ENSG00000221914	PPP2R2A	8
VAF	ENSG00000109738	GLRB	8
VAF	ENSG00000117360	PRPF3	8
VAF	ENSG00000135452	TSPAN31	8
VAF	ENSG00000196167	COLCA1	8
VAF	ENSG00000225423	TNPO1P1	8
VAF	ENSG00000176771	NCKAP5	8
VAF	ENSG00000133398	MED10	8
VAF	ENSG00000100865	CINP	8
VAF	ENSG00000168389	MFSD2A	8
VAF	ENSG00000185238	PRMT3	8
VAF	ENSG00000188343	FAM92A1	8
VAF	ENSG00000164941	INTS8	8
VAF	ENSG00000135298	ADGRB3	8
VAF	ENSG00000198482	ZNF808	8
VAF	ENSG00000131375	CAPN7	8
VAF	ENSG00000122257	RBBP6	8
VAF	ENSG00000244513	CTD-2013N24.2	8
VAF	ENSG00000109381	ELF2	8
VAF	ENSG00000144821	MYH15	8
VAF	ENSG00000198898	CAPZA2	8
VAF	ENSG00000172269	DPAGT1	8
VAF	ENSG00000267325	LINC01415	8
VAF	ENSG00000245552	RP11-712B9.2	8
VAF	ENSG00000146376	ARHGAP18	8
VAF	ENSG00000104093	DMXL2	8
VAF	ENSG00000185515	BRCC3	8
VAF	ENSG00000197323	TRIM33	8
VAF	ENSG00000065150	IPO5	8
VAF	ENSG00000152484	USP12	8
VAF	ENSG00000279519	RP11-288C18.1	8
VAF	ENSG00000085382	HACE1	8
VAF	ENSG00000006652	IFRD1	8
VAF	ENSG00000236349	SUCLG2P2	8
VAF	ENSG00000130449	ZSWIM6	8
VAF	ENSG00000223745	RP4-717I23.3	8
VAF	ENSG00000174705	SH3PXD2B	8
VAF	ENSG00000102081	FMR1	8
VAF	ENSG00000160310	PRMT2	8
VAF	ENSG00000214198	TTC41P	8
VAF	ENSG00000106819	ASPN	8
VAF	ENSG00000225726	AC007000.10	8
VAF	ENSG00000196632	WNK3	8
VAF	ENSG00000246859	STARD4-AS1	8
VAF	ENSG00000105821	DNAJC2	8
VAF	ENSG00000115419	GLS	8
VAF	ENSG00000213699	SLC35F6	8
VAF	ENSG00000127364	TAS2R4	8
VAF	ENSG00000251467	CTC-250P20.2	8
VAF	ENSG00000143797	MBOAT2	8
VAF	ENSG00000198081	ZBTB14	8
VAF	ENSG00000207770	MIR568	8
VAF	ENSG00000197147	LRRC8B	8
VAF	ENSG00000019991	HGF	8
VAF	ENSG00000112379	ARFGEF3	8
VAF	ENSG00000138190	EXOC6	8
VAF	ENSG00000227372	TP73-AS1	8
VAF	ENSG00000237870	AC073130.1	8
VAF	ENSG00000163482	STK36	8
VAF	ENSG00000196074	SYCP2	8
VAF	ENSG00000109929	SC5D	8
VAF	ENSG00000110435	PDHX	8
VAF	ENSG00000121931	LRIF1	8
VAF	ENSG00000163428	LRRC58	8
VAF	ENSG00000279089	RP11-481C4.2	8
VAF	ENSG00000087365	SF3B2	8
VAF	ENSG00000134755	DSC2	8
VAF	ENSG00000251187	CTC-459M5.2	8
VAF	ENSG00000151746	BICD1	8
VAF	ENSG00000082898	XPO1	8
VAF	ENSG00000166750	SLFN5	8
VAF	ENSG00000122779	TRIM24	8
VAF	ENSG00000075945	KIFAP3	8
VAF	ENSG00000014824	SLC30A9	8
VAF	ENSG00000163492	CCDC141	8
VAF	ENSG00000104643	MTMR9	8
VAF	ENSG00000198707	CEP290	8
VAF	ENSG00000150054	MPP7	8
VAF	ENSG00000059573	ALDH18A1	8
VAF	ENSG00000075711	DLG1	8
VAF	ENSG00000069702	TGFBR3	8
VAF	ENSG00000188732	FAM221A	8
VAF	ENSG00000108510	MED13	8
VAF	ENSG00000023330	ALAS1	8
VAF	ENSG00000255837	TAS2R20	8
VAF	ENSG00000271614	LINC00936	8
VAF	ENSG00000113638	TTC33	8
VAF	ENSG00000235531	MSC-AS1	8
VAF	ENSG00000143179	UCK2	8
VAF	ENSG00000084674	APOB	8
VAF	ENSG00000245864	CTC-467M3.1	8
VAF	ENSG00000262097	CTD-2135D7.5	8
VAF	ENSG00000172831	CES2	8
VAF	ENSG00000198945	L3MBTL3	8
VAF	ENSG00000104442	ARMC1	8
VAF	ENSG00000280184	AL023806.1	8
VAF	ENSG00000171502	COL24A1	8
VAF	ENSG00000006468	ETV1	8
VAF	ENSG00000205765	C5orf51	8
VAF	ENSG00000257800	FNBP1P1	8
VAF	ENSG00000198155	ZNF876P	8
VAF	ENSG00000277246	RP11-153I24.4	8
VAF	ENSG00000144320	KIAA1715	8
VAF	ENSG00000092068	SLC7A8	8
VAF	ENSG00000270130	RP11-214K3.23	8
VAF	ENSG00000170606	HSPA4	8
VAF	ENSG00000111276	CDKN1B	8
VAF	ENSG00000118526	TCF21	8
VAF	ENSG00000105339	DENND3	8
VAF	ENSG00000071243	ING3	8
VAF	ENSG00000178425	NT5DC1	8
VAF	ENSG00000147854	UHRF2	8
VAF	ENSG00000175073	VCPIP1	8
VAF	ENSG00000166928	MS4A14	8
VAF	ENSG00000269896	RP4-740C4.5	8
VAF	ENSG00000244462	RBM12	8
VAF	ENSG00000120063	GNA13	8
VAF	ENSG00000268205	CTC-444N24.11	8
VAF	ENSG00000167081	PBX3	8
VAF	ENSG00000139372	TDG	8
VAF	ENSG00000068878	PSME4	8
VAF	ENSG00000214189	ZNF788	8
VAF	ENSG00000165632	TAF3	8
VAF	ENSG00000138468	SENP7	8
VAF	ENSG00000272076	RP11-11C20.3	8
VAF	ENSG00000255374	TAS2R43	8
VAF	ENSG00000272732	RP5-1159O4.2	8
VAF	ENSG00000197045	GMFB	8
VAF	ENSG00000253875	RP11-16P20.3	8
VAF	ENSG00000046651	OFD1	8
VAF	ENSG00000247746	USP51	8
VAF	ENSG00000079150	FKBP7	8
VAF	ENSG00000136122	BORA	8
VAF	ENSG00000139173	TMEM117	8
VAF	ENSG00000257831	RP11-596D21.1	8
VAF	ENSG00000164211	STARD4	8
VAF	ENSG00000166340	TPP1	8
VAF	ENSG00000145882	PCYOX1L	8
VAF	ENSG00000244405	ETV5	8
VAF	ENSG00000279522	CTC-487M23.6	8
VAF	ENSG00000225484	NUTM2B-AS1	8
VAF	ENSG00000251136	RP11-37B2.1	8
VAF	ENSG00000108312	UBTF	8
VAF	ENSG00000185246	PRPF39	8
VAF	ENSG00000182836	PLCXD3	8
VAF	ENSG00000154263	ABCA10	8
VAF	ENSG00000196470	SIAH1	8
VAF	ENSG00000186160	CYP4Z1	8
VAF	ENSG00000137776	SLTM	8
VAF	ENSG00000277877	RP11-11N7.5	8
VAF	ENSG00000148841	ITPRIP	8
VAF	ENSG00000237765	FAM200B	8
VAF	ENSG00000271533	RP3-368A4.6	8
VAF	ENSG00000169306	IL1RAPL1	8
VAF	ENSG00000205189	ZBTB10	8
VAF	ENSG00000187742	SECISBP2	8
VAF	ENSG00000243243	AC073130.3	8
VAF	ENSG00000138448	ITGAV	8
VAF	ENSG00000166704	ZNF606	8
VAF	ENSG00000155100	OTUD6B	8
VAF	ENSG00000153250	RBMS1	8
VAF	ENSG00000146373	RNF217	8
VAF	ENSG00000114251	WNT5A	8
VAF	ENSG00000168405	CMAHP	8
VAF	ENSG00000180628	PCGF5	8
VAF	ENSG00000251209	LINC00923	8
VAF	ENSG00000116754	SRSF11	8
VAF	ENSG00000028310	BRD9	8
VAF	ENSG00000146872	TLK2	8
VAF	ENSG00000278177	RP11-632L2.2	8
VAF	ENSG00000162923	WDR26	8
VAF	ENSG00000172901	LVRN	8
VAF	ENSG00000184445	KNTC1	8
VAF	ENSG00000181744	C3orf58	8
VAF	ENSG00000039139	DNAH5	8
VAF	ENSG00000114416	FXR1	8
VAF	ENSG00000234511	C5orf58	8
VAF	ENSG00000145388	METTL14	8
VAF	ENSG00000165630	PRPF18	8
VAF	ENSG00000115504	EHBP1	8
VAF	ENSG00000154262	ABCA6	8
VAF	ENSG00000135525	MAP7	8
VAF	ENSG00000159905	ZNF221	8
VAF	ENSG00000018189	RUFY3	8
VAF	ENSG00000264895	RP11-421E14.2	8
VAF	ENSG00000065485	PDIA5	8
VAF	ENSG00000114796	KLHL24	8
VAF	ENSG00000177917	ARL6IP6	8
VAF	ENSG00000181007	ZFP82	8
VAF	ENSG00000108443	RPS6KB1	8
VAF	ENSG00000134007	ADAM20	8
VAF	ENSG00000068784	SRBD1	8
VAF	ENSG00000156876	SASS6	8
VAF	ENSG00000134297	PLEKHA8P1	8
VAF	ENSG00000104714	ERICH1	8
VAF	ENSG00000213281	NRAS	8
VAF	ENSG00000155011	DKK2	8
VAF	ENSG00000135333	EPHA7	8
VAF	ENSG00000151135	TMEM263	8
VAF	ENSG00000257354	RP11-631N16.2	8
VAF	ENSG00000134874	DZIP1	8
VAF	ENSG00000102580	DNAJC3	8
VAF	ENSG00000050165	DKK3	8
VAF	ENSG00000228393	LINC01004	8
VAF	ENSG00000214188	ST7-OT4	8
VAF	ENSG00000133641	C12orf29	8
VAF	ENSG00000184005	ST6GALNAC3	8
VAF	ENSG00000266993	RP4-657D16.3	8
VAF	ENSG00000105879	CBLL1	8
VAF	ENSG00000042781	USH2A	8
VAF	ENSG00000176024	ZNF613	8
VAF	ENSG00000049541	RFC2	8
VAF	ENSG00000273017	AP000240.9	8
VAF	ENSG00000264229	RNU4ATAC	8
VAF	ENSG00000070367	EXOC5	8
VAF	ENSG00000078795	PKD2L2	8
VAF	ENSG00000197329	PELI1	8
VAF	ENSG00000178695	KCTD12	8
VAF	ENSG00000104368	PLAT	8
VAF	ENSG00000177565	TBL1XR1	8
VAF	ENSG00000145868	FBXO38	8
VAF	ENSG00000265802	RN7SL49P	8
VAF	ENSG00000058272	PPP1R12A	8
VAF	ENSG00000113318	MSH3	8
VAF	ENSG00000164162	ANAPC10	8
VAF	ENSG00000124160	NCOA5	8
VAF	ENSG00000152582	SPEF2	8
VAF	ENSG00000260572	RP11-16N11.2	8
VAF	ENSG00000128655	PDE11A	8
VAF	ENSG00000127870	RNF6	8
VAF	ENSG00000038295	TLL1	8
VAF	ENSG00000213865	C8orf44	8
VAF	ENSG00000165929	TC2N	8
VAF	ENSG00000120256	LRP11	8
VAF	ENSG00000129167	TPH1	8
VAF	ENSG00000005469	CROT	8
VAF	ENSG00000254341	SNORD87	8
VAF	ENSG00000131379	C3orf20	8
VAF	ENSG00000106460	TMEM106B	8
VAF	ENSG00000154548	SRSF12	8
VAF	ENSG00000106511	MEOX2	8
VAF	ENSG00000226149	RP1-69D17.4	8
VAF	ENSG00000180881	CAPS2	8
VAF	ENSG00000159784	FAM131B	8
VAF	ENSG00000129493	HEATR5A	8
VAF	ENSG00000154059	IMPACT	8
VAF	ENSG00000055732	MCOLN3	8
VAF	ENSG00000174776	WDR49	8
VAF	ENSG00000126790	L3HYPDH	8
VAF	ENSG00000015479	MATR3	8
VAF	ENSG00000253106	RP11-158K1.3	8
VAF	ENSG00000120727	PAIP2	8
VAF	ENSG00000111834	RSPH4A	8
VAF	ENSG00000263606	RP11-737O24.3	8
VAF	ENSG00000163659	TIPARP	8
VAF	ENSG00000120647	CCDC77	8
VAF	ENSG00000106080	FKBP14	8
VAF	ENSG00000245904	RP11-796E2.4	8
VAF	ENSG00000198900	TOP1	8
VAF	ENSG00000165097	KDM1B	8
VAF	ENSG00000241593	RP11-520D19.2	8
VAF	ENSG00000115604	IL18R1	8
VAF	ENSG00000186432	KPNA4	8
VAF	ENSG00000073712	FERMT2	8
VAF	ENSG00000177599	ZNF491	8
VAF	ENSG00000172244	C5orf34	8
VAF	ENSG00000197822	OCLN	8
VAF	ENSG00000163069	SGCB	8
VAF	ENSG00000075539	FRYL	8
VAF	ENSG00000058673	ZC3H11A	8
VAF	ENSG00000150768	DLAT	8
VAF	ENSG00000114030	KPNA1	8
VAF	ENSG00000106714	CNTNAP3	8
VAF	ENSG00000272576	RP11-365H22.2	8
VAF	ENSG00000170677	SOCS6	8
VAF	ENSG00000155008	APOOL	8
VAF	ENSG00000168246	UBTD2	8
VAF	ENSG00000087053	MTMR2	8
VAF	ENSG00000121318	TAS2R10	8
VAF	ENSG00000130234	ACE2	8
VAF	ENSG00000235298	RP11-575L7.8	8
VAF	ENSG00000271020	RP11-10C24.1	8
VAF	ENSG00000151806	GUF1	8
VAF	ENSG00000155096	AZIN1	8
VAF	ENSG00000137504	CREBZF	8
VAF	ENSG00000225472	RP11-120J1.1	8
VAF	ENSG00000278492	RP11-15A1.9	8
VAF	ENSG00000182827	ACBD3	8
VAF	ENSG00000136603	SKIL	8
VAF	ENSG00000231741	RP11-213G2.5	8
VAF	ENSG00000075790	BCAP29	8
VAF	ENSG00000170260	ZNF212	8
VAF	ENSG00000164023	SGMS2	8
VAF	ENSG00000105866	SP4	8
VAF	ENSG00000092978	GPATCH2	8
VAF	ENSG00000114062	UBE3A	8
VAF	ENSG00000163728	TTC14	8
VAF	ENSG00000144445	KANSL1L	8
VAF	ENSG00000116273	PHF13	8
VAF	ENSG00000082269	FAM135A	8
VAF	ENSG00000274765	RP11-139H15.7	8
VAF	ENSG00000147316	MCPH1	8
VAF	ENSG00000071189	SNX13	8
VAF	ENSG00000105793	GTPBP10	8
VAF	ENSG00000270362	HMGN3-AS1	8
VAF	ENSG00000121481	RNF2	8
VAF	ENSG00000189423	USP32P3	8
VAF	ENSG00000102805	CLN5	8
VAF	ENSG00000232295	RP11-154D6.1	8
VAF	ENSG00000146842	TMEM209	8
VAF	ENSG00000162618	ADGRL4	8
VAF	ENSG00000278989	RP11-762L8.6	8
VAF	ENSG00000247796	CTD-2366F13.1	8
VAF	ENSG00000112837	TBX18	8
VAF	ENSG00000129158	SERGEF	8
VAF	ENSG00000112739	PRPF4B	8
VAF	ENSG00000149313	AASDHPPT	8
VAF	ENSG00000237238	BMS1P10	8
VAF	ENSG00000136643	RPS6KC1	8
VAF	ENSG00000137959	IFI44L	8
VAF	ENSG00000274810	NPHP3-ACAD11	8
VAF	ENSG00000116194	ANGPTL1	8
VAF	ENSG00000166532	RIMKLB	8
VAF	ENSG00000064763	FAR2	8
VAF	ENSG00000247137	RP11-727A23.5	8
VAF	ENSG00000189136	UBE2Q2P1	8
VAF	ENSG00000118482	PHF3	8
VAF	ENSG00000117906	RCN2	8
VAF	ENSG00000146233	CYP39A1	8
VAF	ENSG00000251364	CTD-2516F10.2	8
VAF	ENSG00000144366	GULP1	8
VAF	ENSG00000274845	uc_338	8
VAF	ENSG00000118276	B4GALT6	8
VAF	ENSG00000091436	AC013461.1	8
VAF	ENSG00000198718	FAM179B	8
VAF	ENSG00000166200	COPS2	8
VAF	ENSG00000186019	AC084219.4	8
VAF	ENSG00000081307	UBA5	8
VAF	ENSG00000246263	UBR5-AS1	8
VAF	ENSG00000115866	DARS	8
VAF	ENSG00000168806	LCMT2	8
VAF	ENSG00000131503	ANKHD1	8
VAF	ENSG00000229358	DPY19L1P1	8
VAF	ENSG00000169895	SYAP1	8
VAF	ENSG00000264539	MIR548AR	8
VAF	ENSG00000101888	NXT2	8
VAF	ENSG00000137936	BCAR3	8
VAF	ENSG00000104218	CSPP1	8
VAF	ENSG00000243244	STON1	8
VAF	ENSG00000154814	OXNAD1	8
VAF	ENSG00000095574	IKZF5	8
VAF	ENSG00000100325	ASCC2	8
VAF	ENSG00000132002	DNAJB1	8
VAF	ENSG00000053900	ANAPC4	8
VAF	ENSG00000229956	ZRANB2-AS2	8
VAF	ENSG00000109586	GALNT7	8
VAF	ENSG00000196865	NHLRC2	8
VAF	ENSG00000148690	FRA10AC1	8
VAF	ENSG00000226015	CCT8P1	8
VAF	ENSG00000221963	APOL6	8
VAF	ENSG00000122707	RECK	8
VAF	ENSG00000231154	MORF4L2-AS1	8
VAF	ENSG00000155974	GRIP1	8
VAF	ENSG00000240291	RP11-499P20.2	8
VAF	ENSG00000116652	DLEU2L	8
VAF	ENSG00000239213	NCK1-AS1	8
VAF	ENSG00000138688	KIAA1109	8
VAF	ENSG00000138386	NAB1	8
VAF	ENSG00000163798	SLC4A1AP	8
VAF	ENSG00000278467	RP11-504P24.9	8
VAF	ENSG00000115295	CLIP4	8
VAF	ENSG00000272137	RP11-177G23.2	8
VAF	ENSG00000155330	C16orf87	8
VAF	ENSG00000135317	SNX14	8
VAF	ENSG00000169193	CCDC126	8
VAF	ENSG00000178966	RMI1	8
VAF	ENSG00000181472	ZBTB2	8
VAF	ENSG00000122481	RWDD3	8
VAF	ENSG00000279133	RP11-342K2.1	8
VAF	ENSG00000229676	ZNF492	8
VAF	ENSG00000173068	BNC2	8
