tissue	ensembl	gene_symbol	clust
VAF	ENSG00000214293	APTR	218
VAF	ENSG00000280302	RP11-64C12.1	218
VAF	ENSG00000131203	IDO1	218
VAF	ENSG00000280067	CTD-2600H12.2	218
VAF	ENSG00000171658	RP11-443P15.2	218
VAF	ENSG00000226824	RP4-756H11.3	218
VAF	ENSG00000229598	PRDX3P1	218
VAF	ENSG00000169047	IRS1	218
VAF	ENSG00000135930	EIF4E2	218
VAF	ENSG00000139737	SLAIN1	218
VAF	ENSG00000197670	RP4-724E16.2	218
VAF	ENSG00000248593	DSTNP2	218
VAF	ENSG00000229589	ACVR2B-AS1	218
VAF	ENSG00000270547	LINC01235	218
VAF	ENSG00000230295	GTF2IP23	218
VAF	ENSG00000227782	CTC-529I10.2	218
VAF	ENSG00000073737	DHRS9	218
VAF	ENSG00000273219	RP11-644N4.1	218
VAF	ENSG00000234176	HSPA8P1	218
VAF	ENSG00000270108	RP11-73M18.6	218
VAF	ENSG00000133958	UNC79	218
VAF	ENSG00000135547	HEY2	218
VAF	ENSG00000133195	SLC39A11	218
VAF	ENSG00000263089	RP11-166P13.4	218
VAF	ENSG00000265399	RP13-270P17.2	218
VAF	ENSG00000270510	RP11-777F6.3	218
VAF	ENSG00000248098	BCKDHA	218
VAF	ENSG00000178573	MAF	218
VAF	ENSG00000115665	SLC5A7	218
VAF	ENSG00000070731	ST6GALNAC2	218
VAF	ENSG00000102524	TNFSF13B	218
VAF	ENSG00000277369	RP11-486I11.2	218
VAF	ENSG00000230091	TMEM254-AS1	218
VAF	ENSG00000246451	RP11-894P9.1	218
VAF	ENSG00000232878	DPYD-AS1	218
VAF	ENSG00000270164	LINC01480	218
VAF	ENSG00000155542	SETD9	218
VAF	ENSG00000279649	RP11-96D1.8	218
VAF	ENSG00000271664	RP4-800G7.3	218
VAF	ENSG00000182372	CLN8	218
VAF	ENSG00000180828	BHLHE22	218
VAF	ENSG00000184292	TACSTD2	218
VAF	ENSG00000075643	MOCOS	218
VAF	ENSG00000120215	MLANA	218
VAF	ENSG00000231856	RP11-327P2.5	218
VAF	ENSG00000227533	SLC2A1-AS1	218
VAF	ENSG00000101342	TLDC2	218
VAF	ENSG00000242242	PVRL3-AS1	218
VAF	ENSG00000146070	PLA2G7	218
VAF	ENSG00000226419	SLC16A1-AS1	218
VAF	ENSG00000233008	RP11-475O6.1	218
VAF	ENSG00000158560	DYNC1I1	218
VAF	ENSG00000159212	CLIC6	218
VAF	ENSG00000259212	CTD-3065B20.2	218
VAF	ENSG00000135549	PKIB	218
VAF	ENSG00000253932	RP11-10C8.2	218
VAF	ENSG00000107959	PITRM1	218
VAF	ENSG00000278882	AC253572.1	218
VAF	ENSG00000255819	KLRC4-KLRK1	218
VAF	ENSG00000261795	RP11-90P13.1	218
VAF	ENSG00000264707	L3MBTL4-AS1	218
VAF	ENSG00000260300	RP11-505K9.4	218
VAF	ENSG00000239650	GUSBP4	218
VAF	ENSG00000164106	SCRG1	218
VAF	ENSG00000172554	SNTG2	218
VAF	ENSG00000250771	RP11-153M7.3	218
VAF	ENSG00000145934	TENM2	218
VAF	ENSG00000269028	MTRNR2L12	218
VAF	ENSG00000253210	RP11-809O17.1	218
VAF	ENSG00000260920	RP1-228H13.5	218
VAF	ENSG00000260804	PKI55	218
VAF	ENSG00000181800	CELF2-AS1	218
VAF	ENSG00000228624	RP3-399L15.3	218
VAF	ENSG00000169435	RASSF6	218
VAF	ENSG00000134545	KLRC1	218
VAF	ENSG00000169495	HTRA4	218
VAF	ENSG00000152684	PELO	218
VAF	ENSG00000165609	NUDT5	218
VAF	ENSG00000238005	RP11-443B7.1	218
VAF	ENSG00000232788	AC078883.3	218
VAF	ENSG00000229852	RP11-398K22.12	218
VAF	ENSG00000279407	AC007191.4	218
VAF	ENSG00000113845	TIMMDC1	218
VAF	ENSG00000260618	RP11-23N2.4	218
VAF	ENSG00000079931	MOXD1	218
VAF	ENSG00000262180	OCLM	218
VAF	ENSG00000171094	ALK	218
VAF	ENSG00000169248	CXCL11	218
VAF	ENSG00000163191	S100A11	218
VAF	ENSG00000274128	RP11-342A23.2	218
VAF	ENSG00000246477	AF131216.6	218
VAF	ENSG00000137124	ALDH1B1	218
VAF	ENSG00000277829	RP5-1054A22.4	218
VAF	ENSG00000226051	ZNF503-AS1	218
VAF	ENSG00000233231	HNRNPA1P49	218
VAF	ENSG00000175183	CSRP2	218
VAF	ENSG00000137203	TFAP2A	218
VAF	ENSG00000231259	AC125232.1	218
VAF	ENSG00000254101	RP11-30J20.1	218
VAF	ENSG00000248458	RP4-598P13.1	218
VAF	ENSG00000125851	PCSK2	218
VAF	ENSG00000147614	ATP6V0D2	218
VAF	ENSG00000073146	MOV10L1	218
VAF	ENSG00000110092	CCND1	218
VAF	ENSG00000186615	KTN1-AS1	218
VAF	ENSG00000233025	CRYZP1	218
VAF	ENSG00000259488	RP11-154J22.1	218
VAF	ENSG00000267699	RP11-729L2.2	218
VAF	ENSG00000148680	HTR7	218
VAF	ENSG00000104660	LEPROTL1	218
VAF	ENSG00000233817	RP11-168K11.3	218
VAF	ENSG00000251602	RP11-521B24.3	218
VAF	ENSG00000245958	RP11-33B1.1	218
VAF	ENSG00000269973	RP11-95D17.1	218
VAF	ENSG00000238035	AC138035.2	218
VAF	ENSG00000235945	AC002543.2	218
VAF	ENSG00000255145	STX17-AS1	218
VAF	ENSG00000176463	SLCO3A1	218
VAF	ENSG00000253741	CTD-2292P10.4	218
VAF	ENSG00000168234	TTC39C	218
VAF	ENSG00000171643	S100Z	218
VAF	ENSG00000275004	ZNF280B	218
VAF	ENSG00000122254	HS3ST2	218
VAF	ENSG00000179593	ALOX15B	218
VAF	ENSG00000235358	RP11-399E6.1	218
VAF	ENSG00000109854	HTATIP2	218
VAF	ENSG00000066926	FECH	218
VAF	ENSG00000077274	CAPN6	218
VAF	ENSG00000253878	RP11-347C18.3	218
VAF	ENSG00000233930	KRTAP5-AS1	218
VAF	ENSG00000125845	BMP2	218
VAF	ENSG00000143196	DPT	218
VAF	ENSG00000186094	AGBL4	218
VAF	ENSG00000280388	RP11-229D13.3	218
VAF	ENSG00000085063	CD59	218
VAF	ENSG00000240370	U47924.6	218
VAF	ENSG00000235677	NPM1P26	218
VAF	ENSG00000060140	STYK1	218
VAF	ENSG00000234380	LINC01426	218
VAF	ENSG00000228852	RP11-57H12.5	218
VAF	ENSG00000228686	RP11-492I21.1	218
VAF	ENSG00000226791	AC109826.1	218
VAF	ENSG00000228327	RP11-206L10.2	218
VAF	ENSG00000183762	KREMEN1	218
VAF	ENSG00000140538	NTRK3	218
VAF	ENSG00000250031	RP11-114M5.1	218
VAF	ENSG00000198944	SOWAHA	218
VAF	ENSG00000269837	IPO5P1	218
VAF	ENSG00000273186	RP11-339B21.10	218
VAF	ENSG00000086288	NME8	218
VAF	ENSG00000174370	C11orf45	218
VAF	ENSG00000100206	DMC1	218
VAF	ENSG00000261777	RP11-529K1.2	218
VAF	ENSG00000151650	VENTX	218
VAF	ENSG00000259663	CTD-2314G24.2	218
VAF	ENSG00000231290	APCDD1L-AS1	218
VAF	ENSG00000179532	DNHD1	218
VAF	ENSG00000164251	F2RL1	218
VAF	ENSG00000225684	FAM225B	218
VAF	ENSG00000228492	RAB11FIP1P1	218
VAF	ENSG00000233559	AC016831.7	218
VAF	ENSG00000091513	TF	218
VAF	ENSG00000225422	RBMS1P1	218
VAF	ENSG00000128245	YWHAH	218
VAF	ENSG00000244627	RP3-449O17.1	218
VAF	ENSG00000180189	HMGB1P14	218
VAF	ENSG00000188921	HACD4	218
VAF	ENSG00000164935	DCSTAMP	218
VAF	ENSG00000232928	DDX3P1	218
VAF	ENSG00000184110	EIF3C	218
VAF	ENSG00000262248	RP11-235E17.5	218
VAF	ENSG00000244945	RP11-1379J22.2	218
VAF	ENSG00000266835	GAPLINC	218
VAF	ENSG00000255040	RP11-677N16.1	218
VAF	ENSG00000117472	TSPAN1	218
VAF	ENSG00000181195	PENK	218
VAF	ENSG00000258949	RP11-857B24.5	218
VAF	ENSG00000121064	SCPEP1	218
VAF	ENSG00000117280	RAB29	218
VAF	ENSG00000163528	CHCHD4	218
VAF	ENSG00000171428	NAT1	218
VAF	ENSG00000240498	CDKN2B-AS1	218
VAF	ENSG00000256050	RP11-982M15.6	218
VAF	ENSG00000126861	OMG	218
VAF	ENSG00000121933	TMIGD3	218
VAF	ENSG00000079689	SCGN	218
VAF	ENSG00000130822	PNCK	218
VAF	ENSG00000175879	HOXD8	218
VAF	ENSG00000254656	RTL1	218
VAF	ENSG00000099834	CDHR5	218
VAF	ENSG00000204556	CTD-2514C3.1	218
VAF	ENSG00000188859	FAM78B	218
VAF	ENSG00000165731	RET	218
VAF	ENSG00000215018	COL28A1	218
VAF	ENSG00000167522	ANKRD11	218
VAF	ENSG00000128928	IVD	218
VAF	ENSG00000170775	GPR37	218
VAF	ENSG00000272556	GTF2IP13	218
VAF	ENSG00000230953	RP4-631H13.6	218
VAF	ENSG00000215493	XXbac-B562F10.11	218
VAF	ENSG00000213971	RP11-15H20.6	218
VAF	ENSG00000109083	IFT20	218
VAF	ENSG00000248810	RP11-362F19.1	218
VAF	ENSG00000233862	AC016907.3	218
VAF	ENSG00000277443	MARCKS	218
VAF	ENSG00000166455	C16orf46	218
VAF	ENSG00000137261	KIAA0319	218
VAF	ENSG00000255158	RP11-754B17.1	218
VAF	ENSG00000128045	RASL11B	218
VAF	ENSG00000255284	AP006621.5	218
VAF	ENSG00000117154	IGSF21	218
VAF	ENSG00000166780	C16orf45	218
VAF	ENSG00000279345	RP3-522J7.7	218
VAF	ENSG00000137673	MMP7	218
VAF	ENSG00000118705	RPN2	218
VAF	ENSG00000253796	RP11-1084E5.1	218
VAF	ENSG00000149516	MS4A3	218
VAF	ENSG00000211697	TRGV5	218
VAF	ENSG00000230257	NFE4	218
VAF	ENSG00000275344	MIR6503	218
VAF	ENSG00000225535	LINC01393	218
VAF	ENSG00000189430	NCR1	218
VAF	ENSG00000119457	SLC46A2	218
VAF	ENSG00000261079	RP11-252A24.3	218
VAF	ENSG00000240403	KIR3DL2	218
VAF	ENSG00000253549	CA3-AS1	218
VAF	ENSG00000242474	AC093627.9	218
VAF	ENSG00000165682	CLEC1B	218
VAF	ENSG00000237749	RP3-423B22.5	218
VAF	ENSG00000278816	RP5-1116H23.4	218
VAF	ENSG00000252965	Y_RNA	218
VAF	ENSG00000225611	RP11-70C1.1	218
VAF	ENSG00000273654	CTB-52I2.4	218
VAF	ENSG00000278952	RP11-399J13.2	218
VAF	ENSG00000256745	RP11-680H20.1	218
VAF	ENSG00000269985	RP1-232P20.1	218
VAF	ENSG00000279483	AC090498.1	218
VAF	ENSG00000231233	CFAP58-AS1	218
VAF	ENSG00000273341	RP5-899E9.1	218
VAF	ENSG00000226125	AC098823.3	218
VAF	ENSG00000280008	RP11-652L8.4	218
VAF	ENSG00000134765	DSC1	218
VAF	ENSG00000275383	RP11-615I2.6	218
VAF	ENSG00000147509	RGS20	218
VAF	ENSG00000184106	TREML3P	218
VAF	ENSG00000177494	ZBED2	218
VAF	ENSG00000231027	AC079325.6	218
VAF	ENSG00000279444	RP11-715H19.2	218
VAF	ENSG00000279187	RP11-455O6.5	218
VAF	ENSG00000275070	Metazoa_SRP	218
VAF	ENSG00000225720	RP4-742C19.12	218
VAF	ENSG00000266389	CTB-41I6.1	218
VAF	ENSG00000258810	RP11-219E7.1	218
VAF	ENSG00000116983	HPCAL4	218
VAF	ENSG00000224177	LINC00570	218
VAF	ENSG00000166359	WDR88	218
VAF	ENSG00000172927	MYEOV	218
VAF	ENSG00000255933	RP11-495K9.5	218
VAF	ENSG00000248596	RP11-844P9.2	218
VAF	ENSG00000258702	RP11-433J8.1	218
VAF	ENSG00000236279	CLEC2L	218
VAF	ENSG00000261582	RP4-614O4.11	218
VAF	ENSG00000233337	UBE2FP3	218
VAF	ENSG00000254288	RP11-6I2.3	218
VAF	ENSG00000272079	LA16c-380H5.5	218
VAF	ENSG00000004809	SLC22A16	218
VAF	ENSG00000228463	AP006222.2	218
VAF	ENSG00000181227	RP4-682C21.2	218
VAF	ENSG00000256185	RP11-612B6.2	218
VAF	ENSG00000203995	ZYG11A	218
VAF	ENSG00000232412	RP1-315G1.3	218
VAF	ENSG00000173212	MAB21L3	218
VAF	ENSG00000237693	IRGM	218
VAF	ENSG00000147003	TMEM27	218
VAF	ENSG00000235688	AC116614.1	218
VAF	ENSG00000237169	RPL12P27	218
VAF	ENSG00000241506	PSMC1P1	218
VAF	ENSG00000237803	LINC00211	218
VAF	ENSG00000277425	RP5-1116H23.3	218
VAF	ENSG00000241494	RP11-796G6.1	218
VAF	ENSG00000230224	PHBP9	218
VAF	ENSG00000260792	RP11-982M15.8	218
VAF	ENSG00000267260	CTD-2162K18.4	218
VAF	ENSG00000109047	RCVRN	218
VAF	ENSG00000267374	RP11-244M2.1	218
VAF	ENSG00000175773	RP11-121M22.1	218
VAF	ENSG00000235286	AP000925.2	218
VAF	ENSG00000225101	OR52K3P	218
VAF	ENSG00000248213	CICP16	218
VAF	ENSG00000232196	MTRNR2L4	218
VAF	ENSG00000261442	RP11-709D24.6	218
VAF	ENSG00000279415	RP11-1102P22.1	218
VAF	ENSG00000230359	TPI1P2	218
VAF	ENSG00000104413	ESRP1	218
VAF	ENSG00000214708	AC090616.2	218
VAF	ENSG00000180745	CLRN3	218
VAF	ENSG00000129988	LBP	218
VAF	ENSG00000225778	PROSER2-AS1	218
VAF	ENSG00000133636	NTS	218
VAF	ENSG00000272861	RP11-332H14.1	218
VAF	ENSG00000253686	LINC01484	218
VAF	ENSG00000230188	RP11-405L18.4	218
VAF	ENSG00000140465	CYP1A1	218
VAF	ENSG00000237232	ZNF295-AS1	218
VAF	ENSG00000225518	RP11-396C23.2	218
VAF	ENSG00000271366	AC002128.5	218
VAF	ENSG00000246763	RGMB-AS1	218
VAF	ENSG00000204529	GUCY2EP	218
VAF	ENSG00000227070	RP11-191G24.1	218
VAF	ENSG00000124678	TCP11	218
VAF	ENSG00000227473	TSSK5P	218
VAF	ENSG00000262118	MTCO1P28	218
VAF	ENSG00000216921	AC131097.4	218
VAF	ENSG00000238123	MID1IP1-AS1	218
VAF	ENSG00000225308	ASS1P11	218
VAF	ENSG00000205918	PDPK2P	218
VAF	ENSG00000276832	RP11-187C18.4	218
VAF	ENSG00000228305	AC016734.2	218
VAF	ENSG00000121270	ABCC11	218
VAF	ENSG00000235743	RP11-439H9.1	218
VAF	ENSG00000280087	CTB-129P6.7	218
VAF	ENSG00000250282	RP5-875H18.4	218
VAF	ENSG00000162723	SLAMF9	218
VAF	ENSG00000213018	AL590762.11	218
VAF	ENSG00000173239	LIPM	218
VAF	ENSG00000168671	UGT3A2	218
VAF	ENSG00000125787	GNRH2	218
VAF	ENSG00000272970	RP11-329B9.4	218
VAF	ENSG00000146013	GFRA3	218
VAF	ENSG00000105852	PON3	218
VAF	ENSG00000245522	RP11-540A21.2	218
VAF	ENSG00000247970	RP11-543C4.1	218
VAF	ENSG00000251061	RP11-789C1.2	218
VAF	ENSG00000231824	C18orf42	218
VAF	ENSG00000170927	PKHD1	218
VAF	ENSG00000265490	RP11-806L2.6	218
VAF	ENSG00000267122	AC004490.1	218
VAF	ENSG00000086159	AQP6	218
VAF	ENSG00000241186	TDGF1	218
VAF	ENSG00000138075	ABCG5	218
VAF	ENSG00000254398	RP11-578F21.2	218
VAF	ENSG00000259905	PWRN1	218
VAF	ENSG00000243478	AOX2P	218
VAF	ENSG00000181997	AQP7P2	218
VAF	ENSG00000257964	RP11-133N21.10	218
VAF	ENSG00000156574	NODAL	218
VAF	ENSG00000065325	GLP2R	218
VAF	ENSG00000260953	RP11-426C22.6	218
VAF	ENSG00000237846	RP11-216M21.1	218
VAF	ENSG00000266601	RP11-6N17.3	218
VAF	ENSG00000281420	AP001052.1	218
VAF	ENSG00000224621	RP11-276H7.3	218
VAF	ENSG00000232901	CYCSP10	218
VAF	ENSG00000263177	MTND1P8	218
VAF	ENSG00000198857	HSD3BP5	218
VAF	ENSG00000261192	RNF126P1	218
VAF	ENSG00000267097	SLC14A2-AS1	218
VAF	ENSG00000236732	AC094019.4	218
VAF	ENSG00000173253	DMRT2	218
VAF	ENSG00000250620	RP11-91J3.3	218
VAF	ENSG00000235782	RP3-333A15.1	218
VAF	ENSG00000178723	GLULP4	218
VAF	ENSG00000264727	RP11-680C21.1	218
VAF	ENSG00000260581	CTB-113P19.4	218
VAF	ENSG00000219392	RP1-265C24.5	218
VAF	ENSG00000124935	SCGB1D2	218
VAF	ENSG00000260095	RP11-715J22.3	218
VAF	ENSG00000232324	AC008440.10	218
VAF	ENSG00000237595	RP11-112L6.3	218
VAF	ENSG00000149968	MMP3	218
VAF	ENSG00000249628	LINC00942	218
VAF	ENSG00000268864	CTB-167G5.6	218
VAF	ENSG00000270110	RP5-1139B12.4	218
VAF	ENSG00000187140	FOXD3	218
VAF	ENSG00000271387	RP11-382D12.2	218
VAF	ENSG00000281769	LINC01230	218
VAF	ENSG00000234065	MTND4P26	218
VAF	ENSG00000227107	AC096574.5	218
VAF	ENSG00000225655	PGM5-AS1	218
VAF	ENSG00000268628	RP1-122P22.4	218
VAF	ENSG00000232938	RPL23AP87	218
VAF	ENSG00000257219	RP11-54A9.1	218
VAF	ENSG00000232233	RP11-573D15.2	218
VAF	ENSG00000111305	GSG1	218
VAF	ENSG00000217455	AC091801.1	218
VAF	ENSG00000248925	CTD-2083E4.6	218
VAF	ENSG00000143125	PROK1	218
VAF	ENSG00000261456	TUBB8	218
VAF	ENSG00000166220	TBATA	218
VAF	ENSG00000227210	AC079145.4	218
VAF	ENSG00000235687	LINC00993	218
VAF	ENSG00000166926	MS4A6E	218
VAF	ENSG00000187730	GABRD	218
VAF	ENSG00000224968	RP1-35C21.1	218
VAF	ENSG00000223393	RP5-858B6.3	218
VAF	ENSG00000257398	RP11-554D14.6	218
VAF	ENSG00000257141	RP11-554D14.7	218
VAF	ENSG00000112280	COL9A1	218
VAF	ENSG00000260186	RP11-481J2.2	218
VAF	ENSG00000137252	HCRTR2	218
VAF	ENSG00000255084	RP11-843A23.1	218
VAF	ENSG00000214145	LINC00887	218
VAF	ENSG00000223313	RNU6-516P	218
VAF	ENSG00000260128	ULK4P2	218
VAF	ENSG00000215009	ACSM4	218
VAF	ENSG00000220161	FLJ35934	218
VAF	ENSG00000243504	RPS23P1	218
VAF	ENSG00000234106	RP11-288E14.2	218
VAF	ENSG00000137634	NXPE4	218
VAF	ENSG00000249797	CTD-3179P9.1	218
VAF	ENSG00000241484	ARHGAP8	218
VAF	ENSG00000252026	RNU6-1262P	218
VAF	ENSG00000227329	RP11-258C19.4	218
VAF	ENSG00000214546	AC087491.2	218
VAF	ENSG00000283098	RP11-964E11.3	218
VAF	ENSG00000248557	RP11-390G14.1	218
VAF	ENSG00000226863	SHROOM2P1	218
VAF	ENSG00000258661	RP11-964E11.2	218
VAF	ENSG00000245059	RP11-303E16.7	218
VAF	ENSG00000251692	PTX4	218
VAF	ENSG00000215304	RP13-395E19.3	218
VAF	ENSG00000214646	RP11-114H24.4	218
VAF	ENSG00000235957	COX7CP1	218
VAF	ENSG00000231429	RP11-343N15.2	218
VAF	ENSG00000224646	AC007387.2	218
VAF	ENSG00000233765	RP11-154P18.2	218
VAF	ENSG00000172752	COL6A5	218
VAF	ENSG00000233613	DCUN1D2-AS	218
VAF	ENSG00000258623	CTD-2325P2.3	218
VAF	ENSG00000240338	RP11-331F4.4	218
VAF	ENSG00000148408	CACNA1B	218
VAF	ENSG00000211574	MIR770	218
VAF	ENSG00000229695	AC011242.5	218
VAF	ENSG00000231195	IFNA11P	218
VAF	ENSG00000129654	FOXJ1	218
VAF	ENSG00000174680	GRIK1-AS1	218
