tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000279365	KB-176G8.1	217
SKLM	ENSG00000263342	RP1-4G17.2	217
SKLM	ENSG00000226562	CYP4F26P	217
SKLM	ENSG00000263326	RP11-266L9.6	217
SKLM	ENSG00000077279	DCX	217
SKLM	ENSG00000249085	CTD-2631K10.1	217
SKLM	ENSG00000232439	RPL18AP7	217
SKLM	ENSG00000224361	AC011239.1	217
SKLM	ENSG00000101144	BMP7	217
VAF	ENSG00000139547	RDH16	217
VAF	ENSG00000255052	FAM66D	217
VAF	ENSG00000243064	ABCC13	217
VAF	ENSG00000276476	LINC00540	217
VAF	ENSG00000074276	CDHR2	217
VAF	ENSG00000244414	CFHR1	217
VAF	ENSG00000139540	SLC39A5	217
VAF	ENSG00000138315	OIT3	217
VAF	ENSG00000225760	LINC00431	217
